"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10067",10.1084074300489,0.00277114707106531,0.539207347348826,0.466841399488861,0.109378477450012,0.742497136293185,1.0829134755575,-0.162144631899658,-0.147562453444395,1.06395619010798,0.535960279145324,0.446179826790366,1.01781773124286,-0.302531060992475,-0.330724171251531,0.314592077730472,0.763740518010899,0.742497136293185,-0.050965527214696,0.921429822678437,-0.0466307756886639,0.876728204028648
"PTHR10068",2.96599062803488,0.0923901314959379,2.28136725035091,0.138423988934117,0.733784459271987,0.396520499220731,2.5623675710649,1.12177110892898,1.59836772586432,4.44944929479598,2.24137808328348,1.86591753882563,0.575884205279474,0.500482768746295,0.856612198881143,0.567766614071338,0.619347779465719,0.396520499220731,0.13103839866907,0.736660160385755,0.0769969089249894,0.557816607751922
"PTHR10071_SF150",7.96680953114025,0.00725030436661279,0.117018046513924,0.733997330411746,5.39285414615506,0.0251395472671198,-1.78989080096668,1.33890951679704,-1.39806818766869,1.43559795644217,0.723172146211312,0.602031224124895,-1.24679113183092,1.85143955531414,-2.32225195578668,0.21938268927588,0.0711457713724374,0.0251395472671198,-0.337328399133944,0.174893281739598,0.274693605410392,0.948870552530858
"PTHR10072_SF41",4.24958135103911,0.0454850669212367,3.74337214859976,0.0597713294889863,0.757879353983116,0.388941752020363,1.9360645111523,-1.0298721647667,-0.935665484358979,2.56291608117629,1.29105054424644,1.07478246173033,0.75541471114564,-0.797700887355897,-0.870562665167256,0.454215951391379,0.429531220508209,0.388941752020363,-0.133134913165783,0.730775684262135,-0.122165952227833,0.389852263918555
"PTHR10073_SF9",3.47199358413517,0.069418280219118,0.395032399098393,0.533069277536904,2.49196124814536,0.121932035826212,-0.908339207385678,0.603909831745252,-1.24799650589828,1.88519614188393,0.949653998765921,0.790574363749197,-0.481827427504678,0.635926171563575,-1.57859470673931,0.632429856838987,0.528274810883051,0.121932035826212,-0.236662728422441,0.434362373364767,0.0976565160993915,0.907923144623828
"PTHR10075_SF12",25.4637968136684,9.16264096552963e-06,0.0192261955679149,0.890382677994291,0.808806472462683,0.373600823987598,0.622049926935763,0.193454894293479,-0.278025762147646,0.737185095500566,0.371351690266642,0.309145358879391,0.843817829107596,0.520947929857469,-0.899336684708615,0.403551790594296,0.605138991144098,0.373600823987598,-0.137453483017469,0.719172815919376,0.0801255583433753,0.982040348309405
"PTHR10078",72.8656887832098,1.01223249521425e-10,0.733637728067832,0.396567313333921,0.897249430049667,0.34893868883826,4.1820835803373,1.8814029962124,-1.16483919733873,2.93239989935918,1.47717536045047,1.22972890363406,1.42616413990848,1.27364905114492,-0.947232511081449,0.16121211309591,0.209791484344847,0.34893868883826,-0.14462450066382,0.700345867643036,0.192839538813366,0.835631495258533
"PTHR10082",438.837176356546,7.46301547442784e-24,1.95252387846,0.169653694774851,1.71617883298816,0.197305741345523,9.72886131034552,0.075218606210504,0.777481328197469,1.41521529119418,0.712904525178038,0.593483565739687,6.8744744145155,0.105510069797522,1.31003008858123,2.1980307649585e-08,0.916473391419605,0.197305741345523,0.19813453209919,0.55421634354159,0.0162784000192059,0.604907052399886
"PTHR10083_SF204",15.8335010847996,0.000268107706323514,0.357049418322032,0.553357742495767,3.75465922550961,0.0594035385317821,-0.594964215641943,0.776380044631376,-0.707349152484261,0.870487199907662,0.438501666697002,0.365046824003733,-0.683484163471967,1.77052929006959,-1.93769430651731,0.498054474704301,0.0838970525224248,0.0594035385317821,-0.286462383161369,0.292380241695463,0.26354056932181,0.914976201164598
"PTHR10093_SF3",7.22299706186394,0.0102713674264292,2.33896453074563,0.133670870733683,0.452443743930082,0.504860848262993,1.66478653843096,-0.576377695568206,-0.503304964573575,1.78427888299522,0.898817655364333,0.74825378184013,0.933030455214673,-0.641262098188952,-0.67263938624651,0.356137329662486,0.524836536777568,0.504860848262993,-0.103235947042442,0.808474765613919,-0.098468019701945,0.55189947183854
"PTHR10098_SF99",0.94473002265195,0.336629100231128,20.3363714172397,5.14206003874577e-05,18.988525544654,8.30711878500261e-05,5.59641742043227,0.360294386626106,5.20926902997656,2.85065710271952,1.43599801451044,1.1954493090557,1.96320259462048,0.250901730354368,4.35758253446266,0.0562669863832294,0.803113533431324,8.30711878500261e-05,0.557983754228169,0.0206351300499878,0.0386859961179381,0.00193696184293028
"PTHR10104",87.0427343821347,8.53919452625456e-12,0.100440213009772,0.752872020530959,2.27226558806454,0.139192854245573,3.5513787466545,0.84568364159591,-1.30684658133735,2.06732556608358,1.04140038639182,0.866952015102096,1.71786137844866,0.812063883062291,-1.50740359163183,0.0931874411667999,0.421333872180805,0.139192854245573,-0.226549794279786,0.469731535313013,0.124331903013715,0.948966931251292
"PTHR10106",102.960686018711,7.245340053391e-13,0.0260179108013037,0.872630005868117,1.75355205473117,0.192592335091136,1.99274874421443,0.390335198303081,-0.539186613606425,0.970942665048537,0.489105384819185,0.407173748451771,2.05238560004448,0.798059498869312,-1.3242175254584,0.0463982778968613,0.429325389293833,0.192592335091136,-0.200194744940839,0.546411967844281,0.122220052503196,0.9802280495781
"PTHR10108_SF734",11.4685126759075,0.00154662902947166,0.80652335712236,0.374269759613184,0.534056185718325,0.468963896991195,1.03303268398126,-0.0921238340593113,-0.387589555407083,1.26471423157974,0.637090698751185,0.530369560355948,0.816811148468619,-0.1446008146719,-0.730791478958482,0.418645521429409,0.885717721157411,0.468963896991195,-0.112053409260197,0.787867235357385,-0.0223068381531837,0.824577471236989
"PTHR10110_SF94",27.7838992213003,4.3977019944997e-06,3.07859618717811,0.0866225645367042,4.57508058735198,0.0382990389568237,0.75485459215585,0.135361345120874,-1.15480613051313,1.28742969388435,0.64853344952503,0.53989549867067,0.586326846228277,0.20871914196563,-2.13894380182182,0.560794065997299,0.835676468614877,0.0382990389568237,-0.313417012543613,0.224702780999267,0.0321893732335729,0.456925400185643
"PTHR10113",1.80080852481197,0.186824881763847,0.802164730232268,0.375551575793272,2.51266846172967,0.120436096318954,-1.50916949396273,0.644346816766495,-1.90095929420454,2.85969053564598,1.44054854138168,1.1992375623465,-0.527738744857516,0.447292679320949,-1.58513988711712,0.600457840018581,0.656962128980319,0.120436096318954,-0.237588698869787,0.431278865667007,0.0688549553178284,0.824577471236989
"PTHR10114_SF1",2.10683254839523,0.154071705583866,0.870073394396669,0.356266547867014,0.86486470844377,0.357695568252225,0.617027948776544,-0.134821549772384,-3.25054154209558,8.33480508374392,4.19859811977022,3.49527727097381,0.0740302793618997,-0.032111087064404,-0.929981025851479,0.941337760341662,0.974535578093059,0.357695568252225,-0.14204415225967,0.707499717812246,-0.00495478748402634,0.81201315300799
"PTHR10117",234.324682528516,8.71366480459928e-19,2.01616677698404,0.163012185345096,2.14884811632574,0.150124190866451,6.14479368963285,-0.0107943333462216,-0.928808207022425,1.51090444643422,0.7611072489654,0.633611694235637,4.06696380048041,-0.0141824077498864,-1.46589498816448,0.000204921289330692,0.988751612185487,0.150124190866451,-0.2206191319859,0.4882125938452,-0.00218838778617745,0.595152835198443
"PTHR10119_SF17",21.2275438345529,3.76840276728782e-05,0.391120131188095,0.535094794449393,0.548490018178372,0.463055805551816,1.36801339584719,-0.0233452095890263,0.24254415210624,0.780944658681332,0.393395255514625,0.327496334701464,1.75174179199478,-0.0593428854613079,0.740601119482257,0.0871178995381068,0.952960469468982,0.463055805551816,0.113538274062781,0.78533631923647,-0.00915642216143629,0.908531813220147
"PTHR10122_SF0",4.52416249082949,0.0393363024870603,0.0762453474372525,0.783805804111935,1.87285386388873,0.178424789601514,-1.01179624228445,0.997456744579605,-1.52404623065281,2.65558379970185,1.33773124101806,1.11364352291424,-0.381007084919724,0.74563313915021,-1.36852251128315,0.705118514883132,0.460041906932422,0.178424789601514,-0.206611267932586,0.527308976411619,0.114299665887082,0.953189518127394
"PTHR10125",229.129907617674,1.30015709547624e-18,2.52669705914138,0.119434577881588,3.44357537283796,0.0705244234850361,8.56442003800523,-0.10431955895378,1.2172189921688,1.56414762098001,0.787928115235514,0.655939709822632,5.47545508053724,-0.132397304952874,1.85568730470356,2.24759639732256e-06,0.89530231585841,0.0705244234850361,0.275276127455471,0.324216446854819,-0.0204250858358079,0.525071185124778
"PTHR10126_SF13",25.826874516885,8.15373454032805e-06,0.0218588302273923,0.883170779644633,1.52505165457975,0.22372084380967,0.311760889360555,0.338939247521887,-0.362996381185824,0.700928685170266,0.353087784306884,0.293940899305194,0.444782609067888,0.959929124105015,-1.23492981767376,0.658760649824065,0.342584744476629,0.22372084380967,-0.187185683377802,0.586647160629871,0.146521685295263,0.982040348309405
"PTHR10127_SF304",34.6430842895511,5.79687072957692e-07,0.538110983885117,0.467291833264784,0.282344388439031,0.597967925740061,1.63956840385038,-0.288484108980875,0.142189713502918,0.638105391279022,0.321441001813553,0.267595372442898,2.56943198765963,-0.89747140953787,0.53136088342955,0.0138269396701142,0.374583389463331,0.597967925740061,0.0817165552453876,0.853707962902288,-0.137173766552627,0.876728204028648
"PTHR10127_SF312",51.845644123572,7.52397126971029e-09,0.80231515091088,0.375507234262603,0.00810933721029023,0.928674090579244,2.38197806120719,-0.318924937765366,0.0336792886472307,0.891834040773078,0.449254984263525,0.373998818313655,2.67087591671472,-0.709897383304913,0.0900518584499522,0.0107165268417462,0.481690788942386,0.928674090579244,0.01389396217454,0.981063336160191,-0.108888222250098,0.824577471236989
