"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10036_SF6",7.99263889460834,0.00716415740383127,2.18034236317363,0.147242530900292,4.90863995983446,0.032197869243441,2.13023171289911,-0.190292484425995,1.00780776745658,1.02672576920909,0.497487063368684,0.454880282433736,2.07478157925272,-0.382507402579373,2.21554507059424,0.0441707760499093,0.704013942291661,0.032197869243441,0.323485015862217,0.207598155372421,-0.0589196361037019,0.635305983567205
"PTHR10037_SF133",189.306923522621,3.70980601986685e-17,0.208328406091389,0.650432423895411,0.10292012373824,0.749944001786802,2.04571734606462,-0.0300998545974618,-0.070591645398335,0.496661510792947,0.240651090975315,0.220040769481703,4.11893674385704,-0.125076742745992,-0.320811663968504,0.000174624969134448,0.90105956324116,0.749944001786802,-0.0494417735059173,0.899496153525946,-0.0192961670172407,0.938303707015428
"PTHR10037_SF137",22.2073820433389,2.69257333121885e-05,0.272548959571848,0.604369710946356,1.16602453329656,0.286381711668688,0.233236676169463,0.42919006271398,-0.3817457377656,0.797953718712512,0.386638442446228,0.353525180551963,0.292293488582004,1.11005532713853,-1.07982615883139,0.771501313729862,0.27329039009515,0.286381711668688,-0.164354960924527,0.598626408967525,0.168826587613463,0.934235501367173
"PTHR10037_SF161",11.7926647315855,0.00134976852501856,0.00546252337493922,0.94143377447246,0.512469707049435,0.478033092673392,0.518384917817929,0.224354803911207,-0.346762520164183,1.09334041402597,0.52976435202856,0.484393215056304,0.474129476206866,0.423499246508591,-0.71586989533674,0.637863308451589,0.674092003712155,0.478033092673392,-0.109793323491914,0.744048485762892,0.0652082720874032,0.99014998191854
"PTHR10037_SF188",16.72910713373,0.000190837242290647,3.05784265000596,0.0876544321348004,1.62652079730462,0.209194378990711,1.36516862454323,0.191828196890637,0.499017934242051,0.88316875073594,0.427928314881065,0.391278823244964,1.54576192081711,0.4482718021217,1.27535124467913,0.129664610275991,0.656261122860842,0.209194378990711,0.193087660520775,0.525324845205509,0.0690049617633767,0.517710955110444
"PTHR10037_SF189",1.20268306237036,0.279034362751481,0.365365676694568,0.548792911599791,2.64433043027067,0.111400951024923,-2.21050583187772,0.886600945301564,-2.06858535989344,2.87126274253155,1.39123426408424,1.27208339990367,-0.769872362822758,0.637276530768279,-1.62613973270155,0.445684297153548,0.527403566946648,0.111400951024923,-0.243374293869526,0.380946965235472,0.0978619012222456,0.922458218397174
"PTHR10037_SF200",8.57214690964789,0.00549204225885142,6.75086727375676,0.0128685716630981,9.53749995204642,0.00356138886618895,3.06916275242918,-0.0834254371415879,1.79105142655171,1.30902557559318,0.63427188545,0.57995030552072,2.34461633878956,-0.131529457722061,3.08828430557266,0.0238491361662223,0.895984541094677,0.00356138886618895,0.430185334468941,0.119665604498767,-0.0202912573431243,0.155024898397556
"PTHR10037_SF22",19.1170339723815,7.93170059013991e-05,0.357167890094292,0.553292205871657,1.28269661452845,0.263822699587028,0.488982132669208,0.115626344886256,-0.383223622441405,0.76374371220446,0.370062413884459,0.338368789343013,0.640243742574084,0.312450928675932,-1.13256196939878,0.525491809840724,0.756243944242598,0.263822699587028,-0.172149124751613,0.58063542857829,0.0481562897900217,0.924086008376698
"PTHR10037_SF28",13.7987593975835,0.000594341387047992,0.453199671008449,0.504507087040923,0.39424448750911,0.533476074510234,1.13013900621715,-0.0493716331699046,-0.349633772324441,1.25686291310715,0.608997123136733,0.556840174894098,0.899174440133079,-0.0810703881745918,-0.627888913351008,0.373686223403382,0.935771074074385,0.533476074510234,-0.0964338186870445,0.784131796996848,-0.0125084538180194,0.908084842542239
"PTHR10044_SF79",32.8773743478074,9.58279074807046e-07,2.10971307293207,0.153797224688981,0.503970611166279,0.481683735904898,2.2733417700539,-0.372916677201319,-0.399513721724484,1.27024193080908,0.61547975796182,0.562767610956823,1.78969195939383,-0.605895924889949,-0.709908875255324,0.0807153688363397,0.547844556407606,0.481683735904898,-0.108889964052579,0.746870414772283,-0.0930858378308183,0.644602813548934
"PTHR10046",144.221088950423,3.61433981417468e-15,0.0849379886367705,0.77214846973163,0.116214179965037,0.734876840310757,1.76407012468578,0.11736362496272,-0.0822768547592602,0.544760325334003,0.263956766857958,0.241350454111531,3.23825000215313,0.444631999246588,-0.340902009329716,0.00235195196313065,0.658868630288057,0.734876840310757,-0.0525296973031637,0.893721981139075,0.0684473024379156,0.964366926183976
"PTHR10048_SF15",8.83026612775476,0.00488583685634456,5.25380544656627,0.0269771687505148,4.87743168061546,0.0327212794148806,0.0640538097602414,-0.12428564312953,-1.09689090775074,1.12105053283729,0.543190941724132,0.496669897934222,0.057137308162306,-0.228806545880602,-2.20849081515307,0.954706787598721,0.820129757832775,0.0327212794148806,-0.322562363510221,0.208042702452636,-0.0352836330838349,0.268677662029027
"PTHR10048_SF35",38.0327261865897,2.28342081609836e-07,1.15039069648291,0.289591672699735,1.40772249179381,0.24210315982014,2.00454128851181,-0.460882934628794,0.314301309175338,0.597922664022707,0.2897159097072,0.264903480988594,3.35250929447238,-1.5908098906083,1.18647481717642,0.00170400592507336,0.119152246362036,0.24210315982014,0.180083956968766,0.56037360587583,-0.238390331715302,0.796679088153225
"PTHR10048_SF54",39.9515085768068,1.37226396992319e-07,0.0869215605191046,0.769580293416211,3.06509354586774,0.0872923580230709,0.18952080767009,0.403020035037707,-0.464320883343007,0.598623415400685,0.290055449977481,0.265213941672732,0.316594377691081,1.38945858479472,-1.75074085628563,0.75311966275447,0.172015839302091,0.0872923580230709,-0.260796481786278,0.344487083386065,0.209634164977715,0.964366926183976
"PTHR10052",2.18251771524932,0.147045883185152,4.41041916067177,0.0417657426589147,2.44470297303038,0.125426581682372,0.363141270305839,-1.48594881854824,-4.10871039089438,5.93129917371906,2.87393644572456,2.62780103923822,0.061224574864623,-0.517043033696456,-1.56355459547481,0.951470781884585,0.607838427635685,0.125426581682372,-0.234532507196942,0.408181292678809,-0.0795287700305402,0.352854671794882
"PTHR10055",1100.5692888348,9.29370480952056e-32,0.256111340806722,0.615450558195792,6.21363031789864,0.016705500264722,1.56227602735034,0.19898985475041,-0.222051809601252,0.201066149676477,0.0974240750014996,0.0890802877414424,7.76996043274363,2.04251212800683,-2.49271545064788,1.17538930077742e-09,0.0474110109314876,0.016705500264722,-0.358994494888768,0.156094962817134,0.300591003770626,0.934235501367173
"PTHR10057",39.8534631330333,1.4080109110656e-07,0.653077604281353,0.4235683049166,0.50981109572635,0.479170094068589,0.952967968861114,0.518035015955058,-0.313635550230214,0.991466380051329,0.480402569636944,0.439258973044687,0.961170230312578,1.07833523110951,-0.714010571158684,0.341967776897678,0.287038560684331,0.479170094068589,-0.109511582341868,0.745255110442652,0.16413415176398,0.869869465506529
"PTHR10060_SF15",26.7186668805179,6.13975655440294e-06,1.49955815191553,0.227563624379875,8.84474105744242,0.00485401856093108,-0.287548181463272,0.382242775735648,-0.965192676606456,0.73253572039119,0.35494097380141,0.324542409840388,-0.392538102182532,1.07691927376498,-2.97401093768036,0.696645797350526,0.287663355253202,0.00485401856093108,-0.417080169599725,0.119665604498767,0.163924423009525,0.730269538124689
"PTHR10060_SF19",16.9977236520575,0.000172540170812822,3.46750059430205,0.0695918751628477,0.322122973396668,0.573356127804182,0.956737537062265,0.513153717229143,0.264782697601992,1.05301874710417,0.510226995249734,0.466529115617451,0.908566480600004,1.00573611746665,0.567558784089074,0.368763225986783,0.320301931011851,0.573356127804182,0.0872423041627747,0.808801585801187,0.153352805775904,0.470576682976577
"PTHR10061",7.43179270058558,0.00930698229778476,0.467480707647064,0.497903517196367,1.22068796234389,0.275515018876953,0.385448668898951,0.213865328325999,-0.939799487302609,1.91995134527493,0.93028828652791,0.850614678611258,0.200759602501155,0.229891455609102,-1.10484748374782,0.841855601557409,0.819292108959099,0.275515018876953,-0.168056956099551,0.587537203816276,0.0354507242919822,0.904480816071002
"PTHR10063",212.842307247769,4.8022299429468e-18,0.0557808746109157,0.814441210776074,1.09937414551113,0.300399867870779,2.71365640440397,0.188635948344416,-0.344386272172131,0.741362171430133,0.359217719685283,0.328452878109413,3.66036535040513,0.525129853030868,-1.0485104412981,0.000698026114459871,0.602254235999801,0.300399867870779,-0.159711900549854,0.611485897049213,0.0807645893561275,0.968956912618373
"PTHR10064_SF1",7.11549066365749,0.0108090542207084,4.78184397599599,0.0343827400026563,0.00120848283727007,0.972433227927847,4.25262565661875,-1.88667471879287,-0.0374038551727989,2.428585923948,1.1767407770179,1.07595999256067,1.75107070113687,-1.60330529513397,-0.0347632397407099,0.0872348353489642,0.116362147614547,0.972433227927847,-0.00536400717771752,0.989469975757954,-0.240155228215967,0.318330087215605
"PTHR10064_SF2",1.87198527546621,0.178523344523565,1.20464133707602,0.278648782950094,3.48120716934157,0.0690637974850053,-4.09677326436052,1.27421805987449,-5.0474358404171,6.10609030362572,2.95862929022884,2.70524044995847,-0.670932308670231,0.430678511864504,-1.86579933790898,0.50593684918886,0.668904356010933,0.0690637974850053,-0.27666163742479,0.306289392506159,0.0663088789767795,0.792955262984039
"PTHR10066_SF51",3.02389569726832,0.0893721484253142,0.597375910696002,0.443909129466751,2.60827079430197,0.113796155620299,-0.958093174322327,0.477608999775223,-1.39785622544699,1.95363539945969,0.946609471503756,0.865538052057783,-0.490415547643795,0.504547032491136,-1.61501417774024,0.626392277902719,0.616514006133312,0.113796155620299,-0.241806875293409,0.385189782320463,0.0776184247771266,0.882318919722668
"PTHR10067",10.5961705498981,0.0022430433158561,0.715868215550674,0.402297497377641,0.89200593588246,0.350336096307679,0.592748905177315,0.000970374404941521,-0.435943671357764,1.04184678384634,0.504813760908215,0.461579492305689,0.568940572037837,0.00192224237943853,-0.944460658726693,0.572426555555542,0.998475374801401,0.350336096307679,-0.144210105144958,0.654902246755238,0.000296608425539173,0.858970542160376
"PTHR10068",2.89421452105388,0.0962914808946846,1.94184875783405,0.170798778743783,1.16394706711387,0.286805578330936,3.60734875731097,0.68034982505387,2.12776583499463,4.45158393407998,2.15695902948907,1.97222843522437,0.810351733389591,0.315420838204343,1.07886378524532,0.422306022496806,0.754004123287142,0.286805578330936,0.164212434436502,0.598904704877574,0.0486129484558892,0.669544213534146
"PTHR10071_SF150",8.0023129878494,0.00713217320461644,0.102819627044655,0.750061895623404,5.67249897555078,0.0218400814388524,-1.8478030462613,1.27073329192289,-1.51186306717349,1.43279017614235,0.694240466664858,0.634782937701045,-1.28965362621088,1.83039357821867,-2.38170085769619,0.204227606458493,0.0742932960998734,0.0218400814388524,-0.344947700366635,0.174813167707783,0.271802975408489,0.960601495172032
"PTHR10072_SF41",4.48369342024208,0.0401825473569525,4.52342091236727,0.0393516336843657,2.42060909321141,0.127252403715179,0.680812413254442,-0.651700691007136,-1.71022771770045,2.48112680587105,1.20219880080437,1.09923768941529,0.274396460367703,-0.542090618100014,-1.55583067626635,0.785125141690268,0.590620801473936,0.127252403715179,-0.233437205484709,0.410877667168134,-0.0833552998071787,0.342753595417663
"PTHR10073_SF9",3.45380585414355,0.070123976375911,0.306503833650786,0.582769073735012,1.82229556303452,0.184271083038996,-0.619742220876224,0.449559048802579,-1.13136606583635,1.89169488602825,0.916596974443034,0.83809594522775,-0.32761214583469,0.490465342279525,-1.34992428048188,0.744832425920889,0.626357346509693,0.184271083038996,-0.203920950629313,0.495526405942619,0.0754646409291821,0.926726670249628
"PTHR10075_SF12",25.5693732503243,8.85641656703796e-06,0.0221098594309306,0.882506871065714,0.89261538012593,0.350173278126959,0.595502766488603,0.186005517008055,-0.308489571166537,0.736996888380962,0.357102576664593,0.326518884392824,0.808012592558982,0.52087419459524,-0.944783245049324,0.423636374416993,0.605189912390432,0.350173278126959,-0.144258336123827,0.654902246755238,0.0801142901220584,0.983966682304076
"PTHR10078",86.5356351951895,9.28355485903766e-12,1.24255671395029,0.271316972572923,0.646831013683604,0.425777018110932,8.09693404969492,0.379350547528154,0.956726510692475,2.68503370146305,1.30099932352509,1.18957654039058,3.01558004478043,0.291583969851956,0.804258051674712,0.00433982888825472,0.772040067790479,0.425777018110932,0.123154996098843,0.709341413108387,0.0449469129981587,0.785050009861752
"PTHR10082",452.851654568125,4.07698154811123e-24,1.49243193283876,0.228652355383701,0.458027190322375,0.502257992310664,9.08778353017337,0.308860626541263,0.418825376613411,1.39683371150352,0.676818213772473,0.618852796196146,6.50598811822166,0.456342072740218,0.676777061019635,7.42892530228732e-08,0.650495174521323,0.502257992310664,0.103864162771612,0.761536144544281,0.070241187863355,0.730269538124689
"PTHR10083_SF204",16.4985480646416,0.000208170884928263,0.479041423318968,0.492665763392072,4.89566185777592,0.0324144199130516,-0.807310735871671,0.832889625802432,-0.845184036613461,0.862189896350671,0.41776327473699,0.381984357776099,-0.936349102777378,1.99368799549647,-2.21261425869398,0.354446568280867,0.0527067300730112,0.0324144199130516,-0.323101795901333,0.207849598680197,0.294033834894378,0.899726482790487
"PTHR10093_SF3",7.40803951460731,0.00941165104266038,2.72194763549889,0.106437432054142,1.27539600228284,0.265165872778954,1.06547860364698,-0.401940444160452,-0.878688869296183,1.7561837311714,0.850936748017271,0.778059123086147,0.606701101220369,-0.472350553783222,-1.12933431820822,0.547315041291717,0.639121813947776,0.265165872778954,-0.171673001500965,0.582347225932458,-0.0726924478499709,0.555794955719982
"PTHR10098_SF99",0.965069081880338,0.331538420096608,17.3440983753776,0.000151629961550385,12.3070179664647,0.00108984182274964,4.05433562775718,1.04695585433564,4.46017514409476,2.86967587102436,1.39046536544574,1.27138035281844,1.41282005702963,0.75295356529792,3.50813596749965,0.165076679693879,0.455677752819991,0.00108984182274964,0.476045472700546,0.119665604498767,0.115406955210067,0.00556494834980654
"PTHR10104",88.1619166864888,7.10914635930839e-12,0.22017720738152,0.641331749422801,2.92083984379948,0.0948230187924768,3.33271407943367,0.788739237242686,-1.55374714211973,2.0520305444737,0.994285601986449,0.90913100812877,1.62410549317064,0.793272310960644,-1.70904647210059,0.111835794633206,0.432077970410803,0.0948230187924768,-0.254993986429368,0.354021205575088,0.121497765816468,0.938303707015428
"PTHR10106",173.198880615488,1.70258956347657e-16,0.110715227576892,0.740986515458097,1.1922243369837,0.281105393539967,3.58225800501309,-0.175185521329877,0.362638466554081,0.749639096287396,0.363228199566522,0.332119884460733,4.77864351359781,-0.48230154359971,1.09189025867241,2.17711271311624e-05,0.632095878096382,0.281105393539967,0.166140765192364,0.593316711774931,-0.0742155083144387,0.959035780821613
"PTHR10108_SF734",11.4388675164023,0.00156608930657619,0.861459423094684,0.358634171942154,0.617553386512659,0.436369118606019,0.983276054252107,-0.101162948246765,-0.440198893302533,1.26435503631588,0.612627337245784,0.560159482954168,0.777689830790888,-0.165129667085324,-0.785845650565465,0.441110771937557,0.869634170979139,0.436369118606019,-0.120376856176917,0.715416143516434,-0.0254717935801792,0.823160327800375
"PTHR10110_SF94",28.3873107177612,3.64907785909325e-06,2.0349245036826,0.161113528944137,4.97107892358419,0.0311777306367727,0.48209562798664,0.268707987808726,-1.27646224978356,1.29223052762833,0.626134056107696,0.572509432416284,0.373072464764816,0.429154084796351,-2.22959164951437,0.710970851809805,0.670004530314018,0.0311777306367727,-0.325319473778715,0.205195287896971,0.0660751989925362,0.652691975663564
"PTHR10113",2.12899940615288,0.151974127134936,0.346930834052753,0.559010582317532,6.43946290818394,0.014961013473853,-4.0965866394129,1.73999302909119,-3.20933826625851,2.8546181430512,1.38316933266365,1.2647091814515,-1.43507342633022,1.25797542499036,-2.53760968397111,0.158671560684692,0.21534975115423,0.014961013473853,-0.364607135276259,0.154859734444998,0.19055312562764,0.924086008376698
"PTHR10114_SF1",1.93437136239307,0.171606306210298,1.08730092884603,0.303035085940818,0.502472749728265,0.482331933370825,2.41857977071722,-1.23094418038705,-2.64336460273935,8.41701620633595,4.07835938318983,3.72907238135922,0.287344079116376,-0.301823371785417,-0.708853122817601,0.77526188050077,0.764276215705402,0.482331933370825,-0.108729942451657,0.747309311025423,-0.0465219320174424,0.798355268773504
"PTHR10117",243.83862486344,4.26826202977762e-19,1.12240385971878,0.295456410648069,1.0265181694759,0.316779272136203,6.50711666785375,-0.0800252770020162,-0.668834686462523,1.49002247026745,0.721971655252909,0.660139116436104,4.36712653513592,-0.11084268533227,-1.01317232960435,8.06178512920382e-05,0.912269090931642,0.316779272136203,-0.154459711329216,0.628493648671422,-0.0171008966182031,0.798355268773504
"PTHR10119_SF17",21.1202295204447,3.91109914573974e-05,0.286391912039474,0.595364347909686,0.940750196158858,0.337637711697495,1.54500381645846,-0.0946262534978869,0.335384898874349,0.780483444947314,0.378173440931373,0.345785155607786,1.97954719790727,-0.250219193777436,0.969922778451387,0.0543331805954939,0.803637778500082,0.337637711697495,0.148013846517029,0.645692306838548,-0.0385809141366745,0.931676806179648
"PTHR10122_SF0",4.62440248346206,0.0373226375883114,0.146834923325901,0.703511276938797,2.94863443506641,0.0933169317122858,-1.63172832572552,1.09318061010211,-1.98958099881542,2.6152216830491,1.26717278768645,1.15864704431115,-0.623934994230806,0.86269261834291,-1.71715882639505,0.536044637247735,0.393205952104607,0.0933169317122858,-0.256125143922329,0.352267178119345,0.131952398717608,0.953003257708334
"PTHR10125",233.697935932463,9.14100945199346e-19,1.96368179895045,0.168466519553524,1.49656261719811,0.228020493852319,7.86385204285484,0.169065882969106,0.841747307198306,1.55307217759588,0.752521598271519,0.688072640203617,5.06341698492592,0.22466582136305,1.22334076086678,8.66260898600241e-06,0.823328719710643,0.228020493852319,0.18548977636183,0.549382710334241,0.0346458767602688,0.664193359388057
"PTHR10126_SF13",24.623412992728,1.20346420536986e-05,3.21994461227878e-06,0.998576756590689,0.900565205746581,0.348059020322842,0.505152356876225,0.219405893342741,-0.29952037855683,0.712403664024124,0.345186238991023,0.315623109516137,0.709081637821446,0.635615990904107,-0.948981140880356,0.48219159098807,0.52847504487686,0.348059020322842,-0.144885883958614,0.653602171253468,0.0976093368943135,0.99906173801691
"PTHR10127_SF304",34.6686044810505,5.75542704293209e-07,0.56592173638204,0.456079664197083,0.276325458701206,0.601884389699686,1.64008820047516,-0.281836576308858,0.148713527011025,0.638553624418675,0.309403130750469,0.282904609717163,2.56844239505846,-0.910904086927801,0.525666680227315,0.0138609882978091,0.367544455372596,0.601884389699686,0.0808466136118021,0.82562051568043,-0.139187392803109,0.88284271545372
"PTHR10127_SF312",52.6881500925068,6.21575317021846e-09,0.867941572675446,0.356850450623609,0.110136623257081,0.74163912644975,2.07897130201019,-0.202664984075039,-0.130526521327975,0.887749089384575,0.430147660388774,0.393308095131008,2.3418456035268,-0.471152124579423,-0.331868382430567,0.02400571032108,0.639970254883192,0.74163912644975,-0.0511413930053653,0.896272158277989,-0.0725089863269357,0.823160327800375
