"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF189",1.20751355869386,0.278084494141275,0.566730836341064,0.455759972631463,4.64547957326782,0.036913677817329,-2.97321320091742,1.17023251708994,-2.47797199796122,2.74496324802094,1.37369847593007,1.14969096122454,-1.08315228011196,0.851884556614669,-2.15533746157483,0.284920135464087,0.399109660070322,0.036913677817329,-0.315580744301724,0.195047719617907,0.130327515075442,0.865318850874839
"PTHR10037_SF200",8.60638730625694,0.00540722277260764,7.91354670723317,0.00743145110302984,13.6431698805029,0.000632549432892637,3.34411347830584,-0.195162275798241,1.92548190108304,1.2446212580624,0.622862374038404,0.521292884913458,2.68685229072167,-0.313331297462846,3.69366618422712,0.0102899842019,0.755579772939505,0.000632549432892637,0.495167020749791,0.0192183401228851,-0.0482916600504714,0.094773938141109
"PTHR10037_SF22",49.8732963092057,1.18491418298792e-08,2.35763360962405,0.132170909404969,0.0114129440596589,0.915431422480814,1.39429533989378,-0.280398683440865,0.0204444411132867,0.456911212458377,0.228658156586236,0.191371119968282,3.05156735461115,-1.22627894682216,0.106831381436631,0.00393643334327038,0.226924669028396,0.915431422480814,0.0164822007789159,0.976445818853651,-0.185919898989922,0.579886970136753
"PTHR10037_SF28",13.7586527831251,0.000603951551978236,0.452432028650218,0.504866334208578,0.266187983690495,0.608606049499612,1.28276925782091,-0.1002820243551,-0.259603423157423,1.20135568715821,0.60121040880565,0.503171682075266,1.06776808195355,-0.166800213180469,-0.515934088513732,0.291724260198553,0.868327723218736,0.608606049499612,-0.0793592734566243,0.843596174616705,-0.0257293110683089,0.893249716807819
"PTHR10044_SF79",32.705582579344,1.00698003362129e-06,2.0812436739353,0.156535385717546,0.308872854878848,0.581321353908457,2.47002894795344,-0.438095974830512,-0.282905029268993,1.21536356905699,0.608220559498648,0.509038695127825,2.03233749212176,-0.720291295630702,-0.55576330832365,0.0484747251550566,0.475335494921565,0.581321353908457,-0.0854425386171377,0.829140432982308,-0.110463186545958,0.616585636131847
"PTHR10046",142.657026594137,4.31974596468907e-15,0.112199830006318,0.73932066060554,0.00416123165752794,0.948872107479107,1.93801556918214,0.0548685051491358,0.0141251145930158,0.522801048641317,0.261632283875206,0.218968192224425,3.7069848544083,0.209716111239954,0.0645076092994303,0.000608053911214333,0.834903234935765,0.948872107479107,0.00995324715650351,0.986597772547476,0.0323429687556386,0.956993163873453
"PTHR10048_SF15",8.13458838950785,0.00670977575293,6.44657002532019,0.014909388034775,11.9687356264734,0.00125410368388665,-0.867072531902437,0.204646748743867,-1.620692755865,1.11848965338521,0.559740657113199,0.468464357636577,-0.775217302438304,0.365609941216902,-3.45958604842739,0.442554277814062,0.716491146094232,0.00125410368388665,-0.470926375825939,0.0256532496129685,0.0563252785378998,0.164281576959175
"PTHR10048_SF35",37.9445922622122,2.33817304689177e-07,1.14486556935834,0.290737326537079,1.31023962873784,0.258832679177748,1.94617605589551,-0.445722541190435,0.273904707572289,0.57132015883238,0.285913347663947,0.239289769379799,3.40645437730214,-1.55894275252348,1.14465699173938,0.00146093009992971,0.126514193136173,0.258832679177748,0.173932232773318,0.582845292686393,-0.233878625182478,0.772667031570799
"PTHR10048_SF54",39.4333420732069,1.57260904267134e-07,0.0841650814554065,0.773157989056728,2.47933009018717,0.122854994651325,0.325547466500302,0.36112633410528,-0.379263862334923,0.575081908048319,0.287795889868653,0.240865327477007,0.566088868288566,1.25480017893964,-1.57458886385849,0.574345799784949,0.216489046403373,0.122854994651325,-0.236095688810454,0.391091554621938,0.190089552669237,0.96087299327214
"PTHR10052",2.14473869480336,0.150505027482576,4.26147676368646,0.045197942500642,1.86830517823998,0.178941628975625,1.66881689106398,-1.86601304970126,-3.26170563794201,5.69739424664808,2.85122279835112,2.3862770012045,0.292908796340675,-0.654460623273772,-1.36685960443638,0.771034188658479,0.516383164613891,0.178941628975625,-0.206370910718072,0.479498580367887,-0.100474443718703,0.345847960023431
"PTHR10055",1071.49665539626,1.59757548518877e-31,0.23967629670451,0.626987353292544,4.93459541067327,0.0317694738408918,1.62875970178542,0.178176626218734,-0.180947466982496,0.194483226024235,0.097327828114301,0.081456685160014,8.37480812654997,1.83068532064114,-2.22139492451776,1.68800730150025e-10,0.0742488715847295,0.0317694738408918,-0.32424944097666,0.182068607365557,0.271843096281421,0.929984036573968
"PTHR10057",39.8656476305833,1.40351585742305e-07,0.63447013846643,0.430200042828199,0.553828851676572,0.460901042387499,0.973660646004014,0.515846345561708,-0.294897957937215,0.946105122911247,0.473471973203956,0.396263414077955,1.02912522342969,1.08949710807803,-0.744196782898564,0.309311247408597,0.282146583227995,0.460901042387499,-0.114082352179428,0.755132080549225,0.165786645279961,0.854608931233711
"PTHR10060_SF15",26.4424021270431,6.70089468321352e-06,2.2307053331152,0.142767218662914,15.4175516630253,0.000314626459342862,-0.644186832030925,0.51424715478675,-1.15747998406453,0.703819346611917,0.352221678912444,0.294785273252047,-0.915272981812656,1.46000994707251,-3.92651902618914,0.365273599186878,0.151727515543542,0.000314626459342862,-0.518185637206576,0.0190095050181979,0.219776288623074,0.599506247474758
"PTHR10060_SF19",16.8298900830649,0.00018374381025973,3.83322306835426,0.0569116114440467,1.27187873527836,0.26581609907291,1.34731513270792,0.369829227672715,0.477089689224393,1.01002609585615,0.505460796069867,0.423035854430449,1.33394091324529,0.731667481530252,1.12777601290254,0.18941183658213,0.46843455231111,0.26581609907291,0.171443086798495,0.589069325261273,0.112186038616664,0.393242104492978
"PTHR10061",7.34719901823624,0.00968551798245036,0.449096421489377,0.506432535711188,0.741846210992771,0.393960861864104,0.852593214477623,0.0575524231820378,-0.664936102048085,1.84322515566477,0.922429686065275,0.772010081554765,0.462555109915549,0.0623922062043927,-0.861304946573959,0.646070854737158,0.950546484632608,0.393960861864104,-0.131743835412002,0.701355571401326,0.00962688030350645,0.894078159137654
"PTHR10063",156.857726716429,9.02581265065034e-16,0.39838914214462,0.531342542019092,8.06806759855986,0.00691876610888467,1.598339623464,0.575674536293235,-0.981450880656991,0.824972025469373,0.412851725752351,0.345528444371362,1.93744705774067,1.39438568470113,-2.84043440314327,0.0594346619575899,0.170533805502676,0.00691876610888467,-0.401424938210989,0.0803043302300883,0.21034470476952,0.90474301356623
"PTHR10064_SF1",6.93893248473062,0.0117584316988468,4.03411619203967,0.0510472426366487,0.137648769172649,0.712494627994911,4.85314936462875,-2.05360466811678,0.363073860521789,2.3364916535591,1.16928160179615,0.978608124174411,2.07710965165919,-1.75629605816274,0.371010470435335,0.0439446791343542,0.0863277887084222,0.712494627994911,0.0571545772471627,0.896316921694625,-0.261567470479935,0.373533238719558
"PTHR10064_SF2",1.91529331254245,0.173687247057362,1.65970820726972,0.204694998998987,10.339714173989,0.00250595504135997,-9.29282087076513,3.28961999405397,-7.72124692097649,5.73308778227821,2.86908538923681,2.40122675884431,-1.62091027098705,1.14657444717218,-3.215542594025,0.112521612141432,0.258047860590865,0.00250595504135997,-0.444466049912677,0.0402902966182856,0.174214756976676,0.675558894459915
"PTHR10066_SF51",2.76563180253804,0.1037545783434,0.384438761882105,0.538586913470734,0.597721969769524,0.443778096869968,0.346765357113317,0.0409787904072248,-0.63009941020995,1.94587474152634,0.97379998392065,0.815003480873891,0.178205384813883,0.0420813217127389,-0.773124808662563,0.859418465778385,0.966633290563165,0.443778096869968,-0.118455825108825,0.742261827116012,0.00649315202781293,0.90632721181123
"PTHR10067",10.1285490675804,0.00274691437819977,0.537463295698006,0.46755826475349,0.1114287802893,0.740184303854029,1.09587432687816,-0.168944815749987,-0.142074903953114,1.01618808843543,0.508544523992621,0.425616722198586,1.07841682002533,-0.332212437219044,-0.333809497002856,0.287002588319207,0.741381195024329,0.740184303854029,-0.0514397323282355,0.905668209512837,-0.0511942734568424,0.871412130919441
"PTHR10068",2.89342443123719,0.096335446673243,1.98711218121139,0.16600539285217,1.14480383271067,0.290750161281221,3.29140182670593,0.759492320229123,1.90503479207134,4.25101650785146,2.12739274458387,1.78048112615598,0.774262301881643,0.35700616266682,1.06995506107064,0.44311257262845,0.722874753664547,0.290750161281221,0.162892574754023,0.614516453408697,0.0550038525992,0.635124336356635
"PTHR10071_SF150",7.80764436915849,0.00780610517350302,0.0944346005311334,0.7601320419695,4.46268456951698,0.0406296717298836,-1.38241850018851,1.12409444227031,-1.22544520397832,1.3850046068635,0.693116280874155,0.580090563658125,-0.998132781174757,1.62179777519091,-2.11250670283362,0.323931094432968,0.112330775954876,0.0406296717298836,-0.30991739001308,0.205234478713789,0.242762805305346,0.959051042642562
"PTHR10072_SF41",4.17945504059186,0.0472188289541251,3.86611899826377,0.0559026039502483,0.638622514449104,0.428706374607842,2.20974317830489,-1.17015654046425,-0.820118838688328,2.45024827700125,1.22621034223087,1.02625355689383,0.901844600421185,-0.954286960535142,-0.799138607782845,0.372282344053501,0.345398814395308,0.428706374607842,-0.122382840729408,0.728377771332074,-0.145678806312358,0.389770050318568
"PTHR10073_SF9",3.466124327908,0.0696451461060388,0.388997699832039,0.536199579049946,2.32265875659176,0.134997053776082,-0.681299657262127,0.481717654250193,-1.15156529524543,1.80406126160828,0.902830377544229,0.755606810933357,-0.377647739442486,0.533563852337915,-1.52402715087093,0.707594085332573,0.596455950322371,0.134997053776082,-0.228917925710703,0.408014255571533,0.0820530675973276,0.905055825422539
"PTHR10075_SF12",25.452208362649,9.19692395729588e-06,0.0234808391237972,0.878947145049317,0.679535104470448,0.414403934653195,0.703771686956697,0.150746560481416,-0.243441940606586,0.705090510809359,0.352857824522751,0.295317683290355,0.998129568002343,0.427216147708513,-0.824339192608508,0.323932633962752,0.671404192778674,0.414403934653195,-0.126181622797065,0.716750547503977,0.0657781162145633,0.978119684227875
"PTHR10078",70.9971810147891,1.43481459615794e-10,0.540156661486814,0.466451951138682,0.397796789912427,0.531646509304016,5.16835406044096,1.37250970583751,-0.748106669247916,2.83196777009784,1.41723930638099,1.18613163586366,1.82500454807874,0.968438921823514,-0.630711336438808,0.075117955270866,0.338369225883371,0.531646509304016,-0.0968632401873963,0.800048293229205,0.147792354226864,0.870935138773174
"PTHR10082",440.36821552846,6.98004288633294e-24,1.87238143325786,0.1784783861961,1.80452655947481,0.186379965027427,9.68924740397028,0.0987392361775119,0.760438183163277,1.35156735471393,0.676382831947195,0.566085820027312,7.16889718457357,0.145981286800639,1.34332667638025,8.34302398857469e-09,0.884634565182871,0.186379965027427,0.202965463015201,0.491776510532139,0.0225196891352557,0.652053662035619
"PTHR10083_SF204",16.1838415937282,0.00023455117157693,0.456938240632484,0.502763804571494,3.9789953579957,0.0525872141423353,-0.564857632465491,0.75768704216362,-0.694315457826787,0.831046902489937,0.415891857277109,0.348072824958653,-0.679694047078565,1.82183668399829,-1.99474192766776,0.500427454546684,0.075606323272252,0.0525872141423353,-0.294175823180696,0.239258953025022,0.270625588155129,0.89247565439241
"PTHR10093_SF3",7.1602619348452,0.0105815666458675,2.4664628002262,0.123803455368336,0.333235864412246,0.566841625462201,1.88117408653225,-0.684604381662779,-0.412212879334816,1.7049086178273,0.853210100935945,0.714078058802085,1.10338704776423,-0.802386634794629,-0.577265852456427,0.276141163936272,0.426846440767146,0.566841625462201,-0.0887227786792599,0.820496373219014,-0.122872759936223,0.563327824614586
"PTHR10098_SF99",0.927654721000899,0.34098596088597,20.0526013898254,5.68291320842952e-05,17.2183315371592,0.000158895913778741,4.57604620053189,0.880741492885546,4.77872577003825,2.74961566377466,1.3760267462393,1.1516395630296,1.66424939340428,0.640061318061313,4.14949774516859,0.103507085733645,0.525609238844515,0.000158895913778741,0.539221809404951,0.0190095050181979,0.0982854185557812,0.0023593637101467
"PTHR10104",86.1433360989585,9.90591058422574e-12,0.231779164516417,0.632706712982968,1.06886823219993,0.307117749315812,4.61644814751022,0.315642479335476,-0.858750020763971,1.98317067938148,0.992464486269421,0.830624383147666,2.32781181947992,0.318039067092411,-1.03386083792739,0.0248130273721873,0.752031305834359,0.307117749315812,-0.157536196232173,0.633457620584718,0.0490155067969728,0.932562640965215
"PTHR10106",117.104747068213,1.00855613495845e-13,0.000359439989096539,0.984963672383416,3.20987405766391,0.0804022195066941,1.71941278505905,0.506742209139927,-0.652242562757238,0.869201678782815,0.434986159570871,0.364053440168381,1.97815170751491,1.16496168438979,-1.79161213929352,0.0544960150789573,0.250608643413657,0.0804022195066941,-0.266457131215913,0.307328372804496,0.176921800176709,0.996674578273632
"PTHR10108_SF734",11.3902866124602,0.0015985415009218,0.833377865795219,0.366508327893641,0.481730108376189,0.49146106392845,1.11807387824521,-0.139368461477733,-0.351323685537333,1.20853978461641,0.604805642270574,0.506180644733768,0.925144453229633,-0.230435121197801,-0.694067798112108,0.360176129016432,0.818872430011057,0.49146106392845,-0.106488031194963,0.776654748977038,-0.0355344552471681,0.815543401430385
"PTHR10110_SF94",28.514138104578,3.50949064132107e-06,2.39546023287829,0.129190855939041,6.28109745559325,0.0161625359961514,0.427641417868718,0.298477689944257,-1.29249873157179,1.2313110495454,0.616201369317374,0.51571808297939,0.347305758383801,0.48438336038576,-2.50621177389167,0.730096026238465,0.630630317421488,0.0161625359961514,-0.360685928357838,0.12482915651607,0.0745340779143664,0.576116311969711
"PTHR10113",2.09479799233139,0.155224682266816,0.267555190872712,0.607690110999656,5.65577859542192,0.0220236266826399,-3.45338613843743,1.60597998211665,-2.71834484996617,2.72906429662534,1.36574195217087,1.14303189913121,-1.26541032496294,1.17590294386426,-2.37818809084183,0.212699587359769,0.246256235433415,0.0220236266826399,-0.344499356712181,0.148452896333879,0.178530717298289,0.927586087421714
"PTHR10114_SF1",1.95804017879629,0.169065541493062,1.19338463913699,0.280874651734033,0.270804804401479,0.605524973462609,4.18516699409678,-1.92591450558525,-1.74783016109391,8.01911541363659,4.01311260905301,3.35869870560978,0.521898835248069,-0.479905423346621,-0.52038908943355,0.60448247843678,0.633784557896269,0.605524973462609,-0.0800401555952867,0.841301005496806,-0.0738488143677217,0.762348749446603
"PTHR10117",241.880904799332,4.93372625140825e-19,1.81689897647268,0.184908533826785,2.40782315460372,0.128233718122066,6.14816097379083,0.00469150263131646,-0.929090184670011,1.42955541819163,0.715411436070507,0.598750072172894,4.30075035605697,0.0065577685717259,-1.55171619653973,9.92659919999708e-05,0.99479874533227,0.128233718122066,-0.232853382401914,0.39929293389629,0.0010118851408526,0.66036726831207
"PTHR10119_SF17",21.0465367761268,4.01236924928144e-05,0.294456887174089,0.590246582664228,0.800495310331377,0.376044197746466,1.45605867462998,-0.0673500836153342,0.279605252840332,0.746141759985326,0.373401647274735,0.312511447235505,1.9514504517997,-0.180369005083099,0.894704035048114,0.0576938646854779,0.85773038679902,0.376044197746466,0.136758710922945,0.692809282210464,-0.0278207688891285,0.919170351043518
"PTHR10122_SF0",4.49105157560493,0.0400272172247688,0.0710223603358292,0.791158075582324,1.915546527685,0.173659432235359,-0.870403383585743,0.896245453612446,-1.4615062108513,2.52121411458788,1.26172472043106,1.05597664411108,-0.345231838323268,0.710333592660568,-1.3840327047021,0.731643163405008,0.48142311186749,0.173659432235359,-0.208851311438382,0.469871108025205,0.108954336567047,0.96093135231481
"PTHR10125",230.564267113939,1.16325824956501e-18,2.40138999949845,0.128730750676086,3.64122456114424,0.0632165601333104,8.50771722313035,-0.0667000180352401,1.19243244956376,1.49198848497223,0.746655646260198,0.624899323027502,5.70226734912684,-0.089331699786003,1.90819929806722,1.06379681774275e-06,0.92924293710888,0.0632165601333104,0.282452281906132,0.266813918764901,-0.0137828711991792,0.575246223108615
"PTHR10126_SF13",24.5402396269211,1.23663302416315e-05,0.000307119737967775,0.986100911352948,0.633338151711334,0.430608625401662,0.633582129032728,0.174132603100074,-0.227139372301068,0.681443750899403,0.341023961875442,0.285413555739531,0.929764383628869,0.510616914255647,-0.79582545304315,0.357806439929514,0.612292842539615,0.430608625401662,-0.121883005734012,0.729962866154455,0.0785464753131387,0.996674578273632
"PTHR10127_SF304",34.6725497719279,5.74904784995788e-07,0.565184325669272,0.456371342920361,0.281631673423768,0.598428865919726,1.62392594969672,-0.279134585755358,0.135453715544746,0.609404408531236,0.30497235539601,0.255240845473572,2.66477552010273,-0.915278322170872,0.530689809044576,0.0108836497484914,0.365270828950687,0.598428865919726,0.0816140403777722,0.835754929775963,-0.139842741555963,0.865318850874839
"PTHR10127_SF312",52.0218278131231,7.22830961310273e-09,0.751327656686128,0.390981371439191,1.2609353448043e-05,0.997183558764751,2.30526556997126,-0.279363984422121,0.00126774945446585,0.852398035699006,0.426576888914536,0.357015460121461,2.70444730445775,-0.65489713972313,0.00355096514317488,0.00983837259707531,0.516104839426232,0.997183558764751,0.000547925734940637,0.998962439366692,-0.100540781628486,0.828904580188167
