"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10057",39.8086255586565,1.4246826192417e-07,0.617729797560149,0.436304080167286,0.513710879971535,0.477503815750504,1.01782096286163,0.495363977607605,-0.278353682348328,0.928082559874882,0.466064935792669,0.388362769132315,1.09669226302329,1.06286472026716,-0.716736269468439,0.279024340321826,0.293916510188355,0.477503815750504,-0.109924595085136,0.75619764755131,0.161841489449761,0.85262888903465
"PTHR10060_SF15",26.1988447204112,7.24028024668743e-06,2.23277611299517,0.14258661963355,14.8619489688123,0.00039043185871484,-0.541346213581656,0.466626545936678,-1.11833720070987,0.693240475349875,0.348131827492132,0.290091423243397,-0.780892392799831,1.34037312617509,-3.8551198384502,0.439245220123311,0.187330014998074,0.00039043185871484,-0.511242573394051,0.0199912012454411,0.202537531641904,0.59712745353245
"PTHR10060_SF19",17.0383820121942,0.000169935757465911,3.77813938476323,0.0586464060573654,1.11442562816089,0.297156774159364,1.27617112200673,0.401158914570436,0.437422151585863,0.99020302701705,0.497260621157049,0.414357521843084,1.28879743566443,0.806737749788031,1.05566359611426,0.204522411932193,0.424362490880799,0.297156774159364,0.160773417335087,0.618134995241415,0.123528923645667,0.395115784991691
"PTHR10061",7.69164907220623,0.00823967951867467,0.52100927313404,0.474411068654748,0.777878770261031,0.382810616755096,0.937700809185152,0.0144254232355552,-0.661545363228268,1.7924732902756,0.900145078747086,0.750073237774226,0.523132374843351,0.0160256647246619,-0.881974359185703,0.603631326565967,0.987289804217498,0.382810616755096,-0.134848567344279,0.691990284002722,0.00247280619202885,0.876587545818811
"PTHR10063",162.058736974746,5.23148172401867e-16,0.287760682629733,0.594489258019267,8.2067350081085,0.00649068446347433,1.62157997696455,0.568388251384715,-0.945494391741681,0.788719856371476,0.396079707895526,0.330045451485871,2.05596443891328,1.43503501960428,-2.86473995470941,0.0460358782388298,0.158682444894757,0.00649068446347433,-0.404300441307731,0.0770112256009156,0.216193970313161,0.918788664899618
"PTHR10064_SF1",6.89926646238601,0.0119837518774878,4.24538874880256,0.0455867405268347,0.256901428998245,0.6149078086684,5.16860303210193,-2.19903027956576,0.488180200456188,2.30168519369646,1.15586135155874,0.963156592033485,2.24557339390156,-1.90250351099658,0.506854445574116,0.0300520757604674,0.063976554856277,0.6149078086684,0.077971239070606,0.835983372471402,-0.281676173990109,0.34240278908371
"PTHR10064_SF2",1.69711005152846,0.199764246611411,1.64607027168942,0.206529572629264,7.86403501211554,0.00760416810463206,-7.34457260457543,2.4079620826071,-6.81991778413177,5.8117301716989,2.91853738710738,2.43195995756573,-1.26374975912353,0.825057816029446,-2.8042886820218,0.213289368520583,0.414000416036852,0.00760416810463206,-0.397126629439638,0.0856790665778763,0.12628986885593,0.687528306587001
"PTHR10066_SF51",2.75886419210622,0.104165145113578,0.384459945728338,0.538575774899388,0.590906967699476,0.446369801010037,0.391784910274527,0.0200256791250558,-0.613796581953797,1.90815624378371,0.958238798670375,0.798481595077986,0.205321189787715,0.0208984223482109,-0.768704733756386,0.838313098685033,0.983425655670829,0.446369801010037,-0.117788017255664,0.733788529146753,0.00322467981110778,0.908256021318767
"PTHR10067",10.3157811288414,0.00253210334605436,0.583741292107243,0.449120725458049,0.116554740776231,0.734503818682052,1.12114179083976,-0.18186104049718,-0.141944427093741,0.993578985534232,0.498955961590729,0.415770215772367,1.12838718125358,-0.364483149810227,-0.341401143489929,0.265560944464077,0.71732601797395,0.734503818682052,-0.0526063963491996,0.896115642187036,-0.0561522350597454,0.857258656589259
"PTHR10068",2.87909200695868,0.097136941457078,2.0091524733604,0.163728933000265,1.07429147913914,0.305909015782695,3.04644856763686,0.872601733079694,1.80933013918557,4.17162992933921,2.09491107712482,1.74564830888733,0.730277761747535,0.416534020277988,1.03648033224907,0.469274481841682,0.679140382811351,0.305909015782695,0.157925403164722,0.626642496742139,0.0641402506273742,0.625100400912557
"PTHR10071_SF150",7.84401932964238,0.00767520038834147,0.0899196211984429,0.765758486424482,4.36906250198487,0.042689271699673,-1.27789105571316,1.07532116888551,-1.18855911746571,1.35886302546315,0.682394472318167,0.568625928615153,-0.940411970719135,1.57580580222541,-2.09023025094961,0.352383809547783,0.122574012228417,0.042689271699673,-0.306958717111344,0.212829774655661,0.236267975785976,0.958327540772506
"PTHR10072_SF41",4.30538665452413,0.0441551086695503,4.00193029748704,0.0519403435641572,0.681988326283985,0.413569421791531,2.26529326978169,-1.19945844061795,-0.826898293912099,2.39283442468055,1.20163471518264,1.00129863809675,0.946698712797112,-0.99818890504977,-0.825825845008489,0.349207513488173,0.323904204553717,0.413569421791531,-0.126405551874139,0.711430569576105,-0.152228786916909,0.371203082992779
"PTHR10073_SF9",3.48053224334631,0.0690896962398062,0.399310144541579,0.530870556539423,2.25798328907113,0.140409356657083,-0.571854982208595,0.430671833164827,-1.11277339764956,1.76968266023207,0.888700069448189,0.740536336019312,-0.323139845950461,0.484608753808515,-1.50265874005748,0.748192731563016,0.630471734741414,0.140409356657083,-0.225873120341592,0.416811389403398,0.0745685673308407,0.905567955513108
"PTHR10075_SF12",25.6468645089366,8.63850188510765e-06,0.0294689331351181,0.864525220697463,0.685328216636549,0.412437352447524,0.727129647546157,0.139343008707263,-0.239135418876883,0.690309136113798,0.346659766177853,0.288864783424691,1.05333916285629,0.401958987752196,-0.827845527037834,0.298207954439088,0.689752480869943,0.412437352447524,-0.126709738314735,0.71008518295802,0.0619046612271325,0.974262215309908
"PTHR10078",70.6850851308576,1.52178115757379e-10,0.5984562842408,0.443500255700949,0.404455083208041,0.528247920525523,5.13081738612293,1.39311472983656,-0.73724603996416,2.77029693844559,1.39118901762073,1.15925052021077,1.85208210532183,1.00138422039812,-0.635967831897213,0.0710514837095799,0.322375760357554,0.528247920525523,-0.0976628526836052,0.791840004300042,0.152704742896684,0.855544665496079
"PTHR10082",443.416194310183,6.11346401998404e-24,2.03497180336646,0.161108774272713,1.80116323969744,0.186782380124306,9.58419308029337,0.149770809590894,0.739065702114832,1.31599892230484,0.660868956862968,0.550689138809322,7.28282745361798,0.226627091552053,1.34207423032314,5.74270873310179e-09,0.821813136276173,0.186782380124306,0.202784013902965,0.490590872844294,0.0349479578343796,0.622647053332066
"PTHR10083_SF204",16.0869906185092,0.000243360659634834,0.464505069039372,0.499267122558676,3.85787025696907,0.0561537516015988,-0.508876931812416,0.732065673140315,-0.670662988981796,0.815980074505695,0.409769257040951,0.341452684268247,-0.623638919272243,1.78653146999546,-1.96414619032522,0.53623723410236,0.0812330258681909,0.0561537516015988,-0.290045991855593,0.246068636990371,0.265754946561705,0.888607887431187
"PTHR10093_SF3",6.96553113163425,0.0116098801100335,2.29944200918915,0.13691165569509,0.387844121006349,0.536801813339382,1.77767870602843,-0.63441451835161,-0.433926876592756,1.66508713975781,0.836174241853055,0.696767594178396,1.06761902340258,-0.758710908082598,-0.622771323204874,0.291790734751943,0.452262466960217,0.536801813339382,-0.0956550585960831,0.795306324842803,-0.11627751026105,0.589795646295834
"PTHR10098_SF99",0.945858079801951,0.336343967116015,19.5893350386768,6.69822764015833e-05,18.2371511500628,0.000109106147385912,4.62841925919574,0.85864870931052,4.81550016844665,2.69470933108945,1.35323039745884,1.12762034658821,1.71759499467964,0.634517751687317,4.27049776373467,0.0932365219716111,0.529184323868399,0.000109106147385912,0.550232560637134,0.0199912012454411,0.0974422868483814,0.00242703103618375
"PTHR10104",84.1809685089579,1.37463099998039e-11,0.147217573635966,0.703144163282378,1.46837279729852,0.232376044758438,4.26419948012908,0.478788869313847,-0.99253478242011,1.95738651765876,0.982961280725984,0.81908235444344,2.17851683439074,0.487088228907886,-1.21176433240896,0.0350303739151742,0.62872838687533,0.232376044758438,-0.18379406093545,0.551451455923826,0.0749479557850711,0.951976527094468
"PTHR10106",106.419447832075,4.39620268514132e-13,0.00379353440453132,0.951180178136292,1.6060732423074,0.212026573975036,2.08581073035811,0.342534710606226,-0.470237988049377,0.886715009451125,0.445290959892564,0.371052222496295,2.35228986554454,0.769237962272735,-1.26730945009789,0.0234202839202761,0.446056670526114,0.212026573975036,-0.191915116236007,0.523925625975071,0.11786858868234,0.988250408515761
"PTHR10108_SF734",11.2483396695157,0.00169750166170579,0.820267890391551,0.370268396682309,0.430022958652831,0.515554047146585,1.16667055509726,-0.160896110901737,-0.325219569744763,1.18516787783439,0.595168161505895,0.495941954759374,0.984392656025293,-0.270337227876299,-0.655761358005205,0.330559555276355,0.788224851837593,0.515554047146585,-0.100672113924516,0.781723732606487,-0.0416776949464644,0.808256672262942
"PTHR10110_SF94",28.2983016295951,3.75051342723829e-06,2.21285889992367,0.144334727713939,6.25407506361107,0.0163776989669365,0.466209806100891,0.284039310139608,-1.25113260700754,1.19555847027199,0.600386114096159,0.5002899723027,0.389951489361142,0.473094402869743,-2.50081487991636,0.698543017487071,0.638595443812094,0.0163776989669365,-0.360009985643557,0.128799810867884,0.0728063162700267,0.598229019608212
"PTHR10113",2.05114882246553,0.15949225814951,0.32750482880158,0.570182831355659,4.53507944142223,0.0391113599472081,-2.74125198649078,1.27856397871005,-2.42904417940647,2.72578744542312,1.36883721951079,1.14062520527628,-1.00567342148913,0.934051149753947,-2.12957259595024,0.320331743523062,0.355616753237957,0.0391113599472081,-0.312177946635212,0.204792127310672,0.142653194101917,0.91444819570559
"PTHR10114_SF1",2.04388857817579,0.160215380447213,1.20191756378718,0.279185275230627,0.407263304208284,0.526826334051707,3.62538923067318,-1.68385716569331,-2.09467442104465,7.84382528918159,3.9390158675799,3.28230465865808,0.462196581006644,-0.427481691442859,-0.638171845358508,0.646325813768917,0.67121233557524,0.526826334051707,-0.0979980686881401,0.790422478076701,-0.065818824697041,0.752487380056796
"PTHR10117",234.56118916979,8.55788960631341e-19,1.53890212346786,0.221666627999148,3.16244470885559,0.082589982993264,5.8513630548659,0.140242023934683,-1.05674200492746,1.42005943853776,0.713126115776919,0.594234004308144,4.12050573100733,0.196658095716906,-1.77832637860872,0.000173781765450897,0.845043644995178,0.082589982993264,-0.264620051213083,0.310324213876542,0.0303310414767967,0.703727157777391
"PTHR10119_SF17",21.2104085625761,3.79081546526078e-05,0.270069344042599,0.606013537355264,0.776128956689169,0.383341430884461,1.44383873913135,-0.062396346057434,0.269456384113276,0.730921196995355,0.367054349984839,0.305859190071291,1.97536854187104,-0.169992117134727,0.880981814051328,0.0548220316500846,0.865832538718595,0.383341430884461,0.134699568117974,0.691990284002722,-0.0262213341411497,0.921363237981503
"PTHR10122_SF0",4.51629810922234,0.039499220747993,0.11705861407614,0.733953035218049,1.43897109946713,0.237029437492918,-0.318638747314314,0.640559835486586,-1.25297492013693,2.49611945341797,1.25350243942189,1.04451899531991,-0.127653645292495,0.511016026248828,-1.19957121483767,0.899032329773814,0.612015753467061,0.237029437492918,-0.182006237061506,0.556635102630937,0.0786074901480033,0.952857199562334
"PTHR10125",228.490238964,1.36655593116212e-18,2.4292671057199,0.126592809633806,3.38937354622587,0.0726888585363743,8.35283329704435,0.00460850217808861,1.13027584597923,1.46714741130873,0.736772776057948,0.613938302491085,5.69324747647097,0.00625498434231798,1.84102513459916,1.09597261436742e-06,0.995038893537072,0.0726888585363743,0.273264127219566,0.288621710313706,0.000965164588433777,0.564069198901145
"PTHR10126_SF13",24.4884923046954,1.25775264990338e-05,2.09141429071832e-05,0.996372781606108,0.698012775164881,0.408179991646916,0.62164505820803,0.179413491289106,-0.233606606023966,0.668193823311267,0.335553888008204,0.279610472987723,0.93033643311373,0.534678624509691,-0.83547158848454,0.357513728880131,0.595691530708546,0.408179991646916,-0.127857984526744,0.707191201051279,0.0822233428396204,0.998232569518054
"PTHR10127_SF304",42.7160863365663,6.73182833024275e-08,0.986588232959955,0.326265941442335,0.286531283736766,0.59527512067961,1.67218889507988,-0.305392418490007,0.123324204465871,0.550568452121023,0.276484723861039,0.230389297145545,3.03720434514164,-1.10455440078308,0.535286169947222,0.00409301242067288,0.275640594247573,0.59527512067961,0.0823161389920182,0.827112068907065,-0.168013634225687,0.779037606620192
"PTHR10127_SF312",51.7990223060846,7.60431169187072e-09,0.749067979964069,0.39168846001973,4.76084389806424e-06,0.99826939944988,2.30335457778216,-0.278450543008394,0.000763131969023092,0.835808337496632,0.419726623462099,0.349749962393247,2.75584063289084,-0.663409294153432,0.00218193581437774,0.0086219328369374,0.510693596025317,0.99826939944988,0.000336679986478835,0.998887658069859,-0.101834114524905,0.825619869136174
"PTHR10127_SF4",4.68833361915533,0.0360971325746982,6.51780537518876,0.0144023633992052,1.46367558629325,0.23311179704605,-2.90154237382856,2.66622166166225,-0.983819191613401,1.94330916246418,0.975891907882933,0.813191584719074,-1.49309354881511,2.73208706837856,-1.20982460972376,0.14288745706492,0.00916574804128544,0.23311179704605,-0.183509769308138,0.552551210521538,0.388462054771472,0.159685220420696
