"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10036_SF6",9.24144798936742,0.00406235945136363,4.13989860920735,0.0482286252472667,6.41431386458503,0.0151452383516286,1.97870341698846,-0.0196095878146295,0.991583560028823,0.940015102169937,0.482581387472505,0.391520236441659,2.10496981635807,-0.0406347785548334,2.53264957398078,0.0413165266885225,0.967779611732058,0.0151452383516286,0.363988961150033,0.126301713438005,-0.00626995920880862,0.350038285347267
"PTHR10037_SF133",93.8887826621383,2.85155197443616e-12,0.688203588605734,0.411466462285438,7.1534163311488,0.0106160160264995,0.905304285843112,0.358815470560618,-0.733925547336855,0.658833799362661,0.338229596818475,0.274407043362154,1.37410115679991,1.06086360843576,-2.67458713283916,0.176699323787097,0.294814470652888,0.0106160160264995,-0.381487135124799,0.105832507196744,0.161544741052798,0.850693030722067
"PTHR10037_SF137",21.4995457203435,3.43068299729544e-05,0.378445981074515,0.54175520417527,0.583133709888195,0.449355211756581,0.455216945347992,0.373177056603225,-0.24073075644288,0.756881906218541,0.388565161998585,0.315244491494909,0.60143721445569,0.960397619497818,-0.763631920422526,0.550781518096332,0.342351763677127,0.449355211756581,-0.117021393350756,0.746019951889424,0.14659165918221,0.917639905475087
"PTHR10037_SF161",11.7755682048914,0.00135945985995583,3.69315788996216e-06,0.998475758144305,0.401734270659226,0.529631912203393,0.622871538502846,0.212258596262991,-0.271763797318394,1.02944412191792,0.528492118407213,0.428767798609171,0.605056190269365,0.401630580419445,-0.633825110467569,0.548397077763928,0.689992334421475,0.529631912203393,-0.0973369269249224,0.802831407053119,0.0618542776501225,0.999610038299198
"PTHR10037_SF188",16.52416210236,0.00020616590389056,4.08983954358509,0.0495406018420261,3.10973112725404,0.0850999766402054,1.51012061301646,0.187354198497583,0.61049879324476,0.831197074739291,0.426716801320347,0.346197071175045,1.81680212660772,0.439059811842121,1.76344297533378,0.0763879884501569,0.662868800780223,0.0850999766402054,0.262558632125416,0.323867628683594,0.067593455624887,0.356251417861905
"PTHR10037_SF189",1.17369540498101,0.284823665581862,0.611623987290346,0.43856395352779,4.45452026839072,0.0408048914635059,-2.71794069306339,1.02811277447135,-2.38279880534716,2.71061302405406,1.39156423235057,1.12898170426163,-1.00270332538961,0.738818051348383,-2.11057344539126,0.321746204789715,0.464126494276007,0.0408048914635059,-0.309660977166334,0.213954164745911,0.113268431033755,0.869352695613064
"PTHR10037_SF200",8.65114532675112,0.00529844314738369,8.94453743865262,0.0046405516091318,13.1041619310798,0.000786236835562026,3.06790540494518,0.00352346202198772,1.84260263127501,1.22210262839616,0.627398411667855,0.509010875379679,2.51035005871101,0.00561598811291388,3.61996711740311,0.0159992977491604,0.995545704120048,0.000786236835562026,0.487654711720173,0.021067383969307,0.000866565453802254,0.0625874197596348
"PTHR10037_SF22",18.5781192588026,9.63637989068982e-05,0.367151650736839,0.547821878272452,0.930851605294979,0.340164383442488,0.654611213545465,0.0540900879527424,-0.289936303517285,0.721511052655779,0.37040660736579,0.300512382491481,0.907278150675496,0.146028950016344,-0.964806511843167,0.36943604179772,0.884597171304507,0.340164383442488,-0.147250057911646,0.6701238353817,0.0225270381333195,0.917639905475087
"PTHR10037_SF28",13.655458574744,0.00062943950912976,0.410578905300662,0.525156788186011,0.272911584989536,0.604130114624592,1.28460701311012,-0.0986417135447884,-0.257726241511855,1.18448147056136,0.608084604363771,0.493341505199682,1.08453111765548,-0.162217087617266,-0.522409403618978,0.284315776827887,0.871912828695734,0.604130114624592,-0.0803488943909205,0.840096229983845,-0.0250228024628637,0.910240707904273
"PTHR10044_SF79",32.1953587826427,1.16754152428871e-06,2.16457962030388,0.148676646928573,0.298544637836648,0.587687323925621,2.52002033231131,-0.484215651498708,-0.272451241068513,1.19719465612664,0.614611251345424,0.498636600360337,2.10493783898476,-0.787840525923873,-0.546392384497302,0.0413194624381262,0.435213980328868,0.587687323925621,-0.0840121163493264,0.834337158143406,-0.120677989143767,0.620567197934855
"PTHR10046",138.973848404371,6.61361542820612e-15,0.131055584414211,0.71915522032406,1.39177845494792e-05,0.997041038989612,1.90328510542619,0.0733666075522444,0.000801681654034434,0.51593798981074,0.264870288145255,0.214890338776087,3.68898034844143,0.27699070388752,0.00373065470788697,0.000641391503496098,0.783145970100745,0.997041038989612,0.00057565242360017,0.999593708922888,0.0427016085544484,0.945952692488637
"PTHR10048_SF15",7.9757345264506,0.00722041334055859,6.90307675073538,0.0119619086259536,11.573551636269,0.00147970914720585,-0.680551520130911,0.0770471827979065,-1.56178415494685,1.10222003846186,0.565853542387837,0.459079273378853,-0.617437078244935,0.136160997548546,-3.40199230396969,0.540279811041827,0.892344566382737,0.00147970914720585,-0.464791425388814,0.0294305612595702,0.0210054624075035,0.136326214836281
"PTHR10048_SF35",37.600091536381,2.56575745179334e-07,1.02151606597598,0.317947154515133,1.20598459331237,0.278384697109103,1.90788766353609,-0.428081831473777,0.257984545580891,0.56403158875145,0.28956039754007,0.234921524642282,3.38259009173479,-1.47838528718188,1.0981732983971,0.00156407645070637,0.146765696050759,0.278384697109103,0.167070174647478,0.609030931750587,-0.222406328175398,0.785212172224702
"PTHR10048_SF54",39.7440489820377,1.44905842644388e-07,0.194769314148501,0.661240185804356,2.4901608988521,0.122063100355295,0.317903677427399,0.389747010848142,-0.371209268870193,0.564788342032171,0.289948896668798,0.235236715560718,0.562872236851679,1.34419208117678,-1.5780243657346,0.576514427065786,0.186102295557725,0.122063100355295,-0.236582009613958,0.396369737966921,0.203090827006413,0.935748610972029
"PTHR10052",2.22228681371457,0.143504165315472,4.33487720320313,0.0434695024451134,1.6653114328045,0.203946994074825,2.3415061304278,-2.27023263150347,-3.02420281958111,5.62657094028342,2.88854764652875,2.3434904181968,0.416151534438816,-0.785942594449387,-1.29046946217433,0.679418042666407,0.436312940688245,0.203946994074825,-0.195289750603524,0.523404909731732,-0.120391490942493,0.326957493158027
"PTHR10055",1050.86676811163,2.36684702105795e-31,0.332373621016685,0.567341848595169,4.89800701213527,0.0323751723350953,1.6328589437754,0.182197008841154,-0.17659847063051,0.191583389979208,0.0983543540305145,0.0797952862350864,8.52296717347264,1.85245493844256,-2.21314414626234,1.05528329512192e-10,0.070996822919118,0.0323751723350953,-0.323171093427171,0.188523371120847,0.274832879172087,0.919999446740294
"PTHR10057",38.7109607052921,1.9045339735311e-07,0.627053454573702,0.432887976049035,0.520215018159092,0.474746032846528,0.999533822688454,0.512473564526005,-0.280314470580543,0.933113970299295,0.479038510570233,0.388645886045084,1.07118085732641,1.06979617132654,-0.721259327952916,0.290205173686983,0.290820855662376,0.474746032846528,-0.110609827967898,0.764746070669846,0.162869026702647,0.864313492719526
"PTHR10060_SF15",25.9164137155509,7.92332344781703e-06,2.17459884625522,0.147763208502156,14.7992308521918,0.000400125678774675,-0.547503831888887,0.46868335962129,-1.11773552633938,0.697589763629615,0.358125986744134,0.290549065185309,-0.784850725217327,1.30871083632405,-3.84697684580917,0.436945916483368,0.19774843644754,0.000400125678774675,-0.510444284116669,0.0208447970907023,0.197942824383819,0.617471104619617
"PTHR10060_SF19",17.4427411498043,0.000146176002550869,4.97507511308508,0.0311136443907587,1.04908262530342,0.31158182917775,1.13267910573544,0.540922605326816,0.420159075561443,0.984894060436798,0.505621176832003,0.410212510971436,1.15005171747416,1.06981793902699,1.02424734576343,0.256628970729862,0.290811169910656,0.31158182917775,0.156107186532073,0.640981614772925,0.162872252773315,0.268160722592852
"PTHR10061",7.53943621306225,0.00884797699724142,0.322415758590796,0.5731825907505,0.780516079848943,0.382012583487359,0.806017846848148,0.115303884763176,-0.668059426330037,1.81553566874641,0.932052814903686,0.756178228046551,0.443955941336413,0.123709604133421,-0.883468211000794,0.659353424133053,0.902135355224975,0.382012583487359,-0.135072804649986,0.703921417689323,0.0190853294766729,0.919999446740294
"PTHR10063",154.698841274675,1.13669408536141e-15,1.06315766337647,0.30839739160641,7.82018714113702,0.00776070001277102,1.80844842831653,0.402197611120458,-0.928402910279358,0.797092158709198,0.409208148896101,0.331992230468655,2.26880719946501,0.982868039665009,-2.79645975138871,0.0284801580050315,0.331300622268083,0.00776070001277102,-0.396192176835924,0.0903147025182744,0.149945211662012,0.780444700615952
"PTHR10064_SF1",7.20557825067633,0.0103565101203538,3.92063534943278,0.0542735156772516,0.258100432336966,0.614086163317482,5.16212832171794,-2.19982067258975,0.489818870640694,2.31484418434514,1.18838592665715,0.964142320999186,2.23001114141006,-1.8510995655912,0.508035857333876,0.0311477116457444,0.0711957043693209,0.614086163317482,0.0781518711448166,0.845915931366169,-0.274646967279072,0.372668370891913
"PTHR10064_SF2",1.90001094061033,0.175375799455704,1.65430236893784,0.205419813327044,7.79071845588341,0.00786782668370377,-7.20043101621744,2.36224982669974,-6.83483168032501,5.87921964462278,3.0182514800116,2.44871966422836,-1.22472563562123,0.7826550711045,-2.79118585119003,0.227503505757498,0.438220433151085,0.00786782668370377,-0.395561994910579,0.0903147025182744,0.119895158711711,0.677534840866091
"PTHR10066_SF51",2.72082682627749,0.106507294417034,0.398685907198226,0.531190375438666,0.583071600766522,0.449379192677893,0.409437453117589,-0.00158670484015799,-0.610167651049969,1.91853113384178,0.98492823609039,0.799076271656139,0.213411940987222,-0.00161098522919428,-0.763591252416187,0.832038255864042,0.99872224795261,0.449379192677893,-0.11701524659126,0.746019951889424,-0.000248580409923957,0.911372508748753
"PTHR10067",9.95737635959037,0.00296023151571508,0.552391848764524,0.46147942296625,0.110774750808821,0.740919486641416,1.11337668614768,-0.186089618345964,-0.13886158289282,1.00171075653885,0.514254468487527,0.417216735498088,1.11147522264278,-0.361862909802751,-0.332828410459235,0.272686068423315,0.719268780204751,0.740919486641416,-0.051288946090339,0.909670358931772,-0.0557498203283424,0.881283529074907
"PTHR10068",3.0516693141044,0.0879640265662953,2.52426178284825,0.11960774935692,1.02281591377046,0.317643112948222,2.69985751677626,1.24676357591766,1.7551727949558,4.16679138144146,2.13913155386835,1.73548610346699,0.647946409988557,0.582836326107689,1.01134361805,0.520546220821241,0.56311990076003,0.317643112948222,0.154187555130066,0.646485080298858,0.0895720952076164,0.558859700313637
"PTHR10071_SF150",7.8259978059238,0.00773976071604624,0.154335314061312,0.696413249635008,4.440989025911,0.0410971127655826,-1.35722258601431,1.15121695985545,-1.19763501406601,1.36447395801946,0.700488464824782,0.568309131873593,-0.994685591496615,1.64344884700337,-2.1073654229656,0.325585588284315,0.107756583596561,0.0410971127655826,-0.309235339915776,0.214399439484509,0.245809090718854,0.943231943784218
"PTHR10072_SF41",4.32779604090164,0.043633059790183,3.70112260737844,0.0611705137695674,0.664175402860589,0.419687152580421,2.23028191373934,-1.19823487964772,-0.819910138010815,2.41549130872478,1.24005576559498,1.00606227084183,0.92332433806884,-0.966274995764253,-0.814969571739086,0.361112512801613,0.339437890216125,0.419687152580421,-0.124769868062759,0.725245624263647,-0.14746930948656,0.402310780912106
"PTHR10073_SF9",3.40432986290396,0.0720843258421922,0.402659169768751,0.529160706546546,2.2416196294973,0.141818329911358,-0.572027415603186,0.422687754373576,-1.1100170692612,1.78003816280629,0.913829239953823,0.741393367796239,-0.321356826811716,0.462545665965925,-1.49720393717666,0.749533807400935,0.646077570017943,0.141818329911358,-0.22509479451022,0.42825112712249,0.0711912515643881,0.911372508748753
"PTHR10075_SF12",25.0583804345161,1.04458448518537e-05,0.0138480007112065,0.906884150125178,0.688089012911874,0.411505083880248,0.705368431007467,0.155860930257899,-0.240159875865367,0.695118353426496,0.356857223548647,0.289519712460192,1.01474580196371,0.436759913973414,-0.829511309694976,0.316037279446238,0.664522772253401,0.411505083880248,-0.126960596704151,0.718917454397208,0.0672409903848544,0.978403639867017
"PTHR10078",69.9222158495165,1.75843416095658e-10,0.659066885889479,0.421466961132079,0.425378889720026,0.517818959878738,5.06903842037593,1.49014437106795,-0.757233803366728,2.78754985160421,1.43106176904033,1.16102621593381,1.81845659816944,1.04128585034261,-0.652210770932239,0.0761303654425863,0.303700073989746,0.517818959878738,-0.100132509822099,0.795180785827149,0.158639220115105,0.85934392222938
"PTHR10082",432.193939338437,1.00017073630469e-23,2.09152005913518,0.155540475605324,1.72493424451939,0.196189171228064,9.56985741203057,0.191740367131409,0.727800365280304,1.33047467950876,0.683034044189537,0.55414828963752,7.19281438378368,0.280718609507849,1.31336752073416,7.71332806029036e-09,0.780304464661236,0.196189171228064,0.198619410952511,0.512272549884986,0.0432752430560356,0.625633532795693
"PTHR10083_SF204",15.9421987486238,0.000257186274034257,0.545755389153452,0.464165829398975,3.92689407364706,0.0540898560506521,-0.544079894897516,0.769671471403112,-0.676028290256337,0.819069763583155,0.42049092832051,0.341145995165424,-0.664265632902073,1.83041159645767,-1.98163923902588,0.510150920371961,0.0742905517554688,0.0540898560506521,-0.292409215215344,0.24677263935503,0.271805453345883,0.8836880056252
"PTHR10093_SF3",7.24510504063365,0.0101643792323386,2.32038012466285,0.135183587889446,0.382921954133509,0.539385569342205,1.8402428870718,-0.67494927395767,-0.433350750355773,1.68137674456739,0.86317881530232,0.700300472897642,1.09448574985809,-0.781934475212155,-0.618806879513721,0.279979229141266,0.438639201413061,0.539385569342205,-0.0950516556629299,0.808442022767405,-0.119786355072413,0.587452209137224
"PTHR10098_SF99",0.921707746896126,0.342521581299658,21.4007747281321,3.54948393134006e-05,18.2583679346683,0.000108263721611117,4.3488378395186,1.17216694577576,4.7678290148755,2.67898518329729,1.37532725143406,1.11580857580588,1.62331537577452,0.852282207419024,4.2729811530907,0.112005065495449,0.398891475679336,0.000108263721611117,0.550455600645858,0.0208447970907023,0.130387316578333,0.00134197365322435
"PTHR10104",82.4814835071186,1.83334875564088e-11,0.201953655737366,0.655459111137442,1.44993224834286,0.235281186698701,4.3309952422157,0.42375569597761,-0.987914609587718,1.96981831011762,1.01125785210359,0.820437595889748,2.19867752267827,0.419038225607966,-1.20413132520621,0.0334619527890199,0.677323608320702,0.235281186698701,-0.182675078574126,0.565117233848904,0.0645242615747775,0.935157965007335
"PTHR10106",100.485401204552,1.04372293409076e-12,0.0272256242017795,0.869734112881242,1.53348688349518,0.22246700583604,2.1490323619637,0.310693079478486,-0.472762316027854,0.91660756112701,0.470564512841726,0.381770897327331,2.34455011403285,0.660256077540186,-1.23834037465278,0.0238528677965334,0.512694531979125,0.22246700583604,-0.187684455953616,0.546523754835926,0.101355076071819,0.9706702892129
"PTHR10108_SF734",11.6391020027543,0.00143950379858576,0.677320598601027,0.4151594257055,0.445218732975236,0.508263938203742,1.14301986768747,-0.128893467837145,-0.331119428997983,1.19145753035623,0.611665947479563,0.496247063391259,0.959345875589643,-0.210725263304692,-0.667247130361185,0.342874938240508,0.834120720848483,0.508263938203742,-0.102417065175842,0.785757814779103,-0.0324984388545132,0.854685094580353
"PTHR10110_SF94",27.9786178132167,4.13991739650824e-06,2.46381691362835,0.12399952608513,6.08347816072892,0.0178090762479319,0.552530193967141,0.223002958161448,-1.24859688866394,1.21542142717501,0.623968441928176,0.506228127021935,0.454599681734572,0.357394610330498,-2.46647079056877,0.651738239272492,0.722586108171359,0.0178090762479319,-0.355695228254576,0.133979300549022,0.0550635192758033,0.564995091842326
"PTHR10113",2.05950537137074,0.158664685660719,0.298685874562224,0.587599307365556,4.53775754301093,0.0390563923258119,-2.78241491717438,1.31307233235435,-2.43209375886541,2.74119724258205,1.40726544244595,1.14172015967774,-1.01503637678896,0.933066564948909,-2.13020129166493,0.315900384266533,0.356118904423182,0.0390563923258119,-0.31226112308073,0.209295718979124,0.142505878443378,0.921722443335748
"PTHR10114_SF1",2.07884002346687,0.156769171100103,0.926833239018917,0.341197517386083,0.409248646973111,0.525825480010632,3.19786044775301,-1.36750940370527,-2.11201830699343,7.92655849529878,4.06930653317497,3.30144489070877,0.40343617594567,-0.336054655149881,-0.639725446557436,0.688674010404988,0.73850280774553,0.525825480010632,-0.0982343412147525,0.8009352027997,-0.0517847844034451,0.80109768979922
"PTHR10117",230.484187416205,1.17048827606515e-18,1.56078698958087,0.21846787747784,3.13386674298299,0.0839402968666506,5.8673679241998,0.11861046096037,-1.05275805412893,1.42780509234,0.733001162333648,0.594686815195979,4.10936195400724,0.161814833393649,-1.77027307017392,0.00017985763915495,0.872227619476102,0.0839402968666506,-0.263505079666614,0.322134515897341,0.0249607914312423,0.700078705751995
"PTHR10119_SF17",20.8413257744787,4.30916330548175e-05,0.377167526279988,0.542435595001369,0.755245292382625,0.389759894697041,1.40723408417078,-0.0297338715059584,0.266071537528147,0.735080703845118,0.377372943420768,0.306164199180189,1.91439399348903,-0.078791741761956,0.86904849829145,0.0623987829586975,0.937572480844118,0.389759894697041,0.132907445920863,0.708211123198543,-0.012156931261252,0.917639905475087
"PTHR10122_SF0",4.54958372706915,0.0388146662311799,0.0535079613233543,0.818191105402275,1.46173575770186,0.233416488027625,-0.457142414303914,0.761353174830001,-1.2648305975228,2.51176233817094,1.28947902151532,1.04615955877288,-0.182000664376871,0.590434712102024,-1.20902264565303,0.856457794537946,0.558063062568547,0.233416488027625,-0.18339221756717,0.562401870104999,0.0907302872504379,0.963011812986404
"PTHR10125",225.052706080274,1.78962294726593e-18,2.67429951884578,0.109453919463346,3.33354673006829,0.0749957000006943,8.28789465171192,0.0761543604659654,1.11963767352658,1.47232893145344,0.755858641969205,0.613231181107488,5.62910534097184,0.100752119824368,1.82580029851797,1.35449870849873e-06,0.920226666561982,0.0749957000006943,0.271171113692993,0.300345799518753,0.0155445112399244,0.537305088307343
"PTHR10126_SF13",24.225728084932,1.37099614916668e-05,0.00258608620607964,0.959683287506423,0.711379019213399,0.403764537182164,0.60192454349616,0.198483559985219,-0.235932090799658,0.671609927203499,0.344788556866803,0.279728354244827,0.896241283988312,0.575667480930629,-0.843432877716655,0.375232284007123,0.567911775119494,0.403764537182164,-0.129056157198516,0.713802911276407,0.0884790430544753,0.990397516951425
"PTHR10127_SF304",34.5020850021225,6.03155970943295e-07,0.456027589706515,0.503187475242372,0.247070285694089,0.621737677671571,1.59119126771024,-0.258305668047386,0.124414786129278,0.600955556865347,0.308516284229828,0.250300512376571,2.64776862370669,-0.837251325946097,0.497061651803968,0.0113623083802987,0.407190343519519,0.621737677671571,0.076473674832602,0.851768806856061,-0.128125883492427,0.89921666742017
"PTHR10127_SF312",50.6158713677186,9.97514752048897e-09,0.95309792975467,0.3345218386906,0.0005240606772514,0.981844543559782,2.35273619332062,-0.330320622254081,0.00798889249594882,0.837869548741915,0.430142290713684,0.348976184609635,2.80799821028622,-0.767933377827181,0.0228923715951712,0.00753102774909699,0.446822997608409,0.981844543559782,0.00353234758810844,0.99462343129444,-0.117671460393749,0.797118142997356
