"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10064_SF1",7.13176901188968,0.0107257434258122,4.53678990864427,0.0390762431530309,0.148725210629959,0.701703057410202,4.98415520165707,-2.14424160780777,0.37015124383833,2.27974805811868,1.14251180571653,0.959813638526585,2.18627456832671,-1.87677851299138,0.385649077050573,0.0344193160469049,0.0675071463320041,0.701703057410202,0.0594018641698974,0.889897519978164,-0.278164008314798,0.316824049878006
"PTHR10064_SF2",1.80100709311833,0.186801088048741,1.73102084498577,0.19541744309938,7.77823483054147,0.0079136822315523,-7.21762067069144,2.32571028492729,-6.87583975581981,5.85578548819224,2.93466816571136,2.46538767994002,-1.23256234116588,0.7924951488897,-2.78894869629068,0.224594283212568,0.43252582744729,0.0079136822315523,-0.395294506825282,0.0858873386547736,0.121380490046104,0.69064198907345
"PTHR10066_SF51",2.83493182582015,0.0996541843135259,0.434938671589747,0.513175704987384,0.764073965013948,0.387027535147106,0.265623597411094,0.056500595327184,-0.69760781081692,1.89558634395897,0.949986455308309,0.798074865973568,0.140127406096592,0.0594751588419724,-0.874113244959683,0.889229188894623,0.952855746233555,0.387027535147106,-0.133668220034208,0.70469346447965,0.00917682981472058,0.907739539677945
"PTHR10067",10.1377355698944,0.00273593659826222,0.540817037234362,0.46618134929807,0.125487634035091,0.724929658233482,1.08708180396249,-0.166901505174432,-0.148828489712411,0.997896608805903,0.500102918120738,0.420131852535379,1.08937318192043,-0.333734315731662,-0.354242338004777,0.282200573559731,0.740240632679222,0.724929658233482,-0.0545793042204026,0.904521465538759,-0.0514281776095027,0.883951072535971
"PTHR10068",2.88582230940045,0.096759637737403,2.00812950335605,0.16383377387426,1.10371176406217,0.299460489651898,3.11659842020631,0.849678916272878,1.84779770312087,4.17759682898248,2.09363209221252,1.75884102563147,0.746026614771585,0.405839650353731,1.05057687203849,0.459806717363603,0.68692067516505,0.299460489651898,0.160018612664026,0.632216260975305,0.062499988555894,0.643097033484124
"PTHR10071_SF150",7.79470786069669,0.0078532323492791,0.0992722161519695,0.754264881959336,4.43589748020752,0.0412076605187891,-1.31965753075896,1.09047805650825,-1.20681592974388,1.36097523178107,0.682062328799985,0.572994276498404,-0.969641107305061,1.59879531600408,-2.10615704072786,0.337776489413288,0.117362986479101,0.0412076605187891,-0.309074964738781,0.211669163037506,0.23951849591507,0.95775344021386
"PTHR10072_SF41",4.23285720003754,0.0458921247776807,3.69765382999743,0.0612869862242987,0.483708984719427,0.49057759388614,2.38382132092248,-1.21679454943432,-0.696018915595175,2.37699847465819,1.1912495373319,1.00075775768686,1.00287036207092,-1.02144387997802,-0.695491901260846,0.321666544276116,0.312891942227273,0.49057759388614,-0.10670404040899,0.77447627439827,-0.155690276722236,0.411813551810079
"PTHR10073_SF9",3.48888877263658,0.0687697910776513,0.405602719525488,0.527666121388708,2.41342149012225,0.127802981138757,-0.650967006883913,0.456318563676093,-1.15678566467222,1.76862698875147,0.886359879707481,0.744622766197569,-0.368063481459961,0.514823125598475,-1.55351906654609,0.714674463459505,0.609375516220618,0.127802981138757,-0.233109231225625,0.400352520461182,0.0791894615804804,0.913092548723733
"PTHR10075_SF12",25.4499999661887,9.20347248761902e-06,0.0219025106666627,0.883054976920492,0.695005444258537,0.409183375898195,0.708868816595916,0.147286224455726,-0.243063791943483,0.692510086363618,0.347056310205231,0.291558807712085,1.02362237107361,0.424387109886083,-0.833669865269543,0.311873566735826,0.673449567555482,0.409183375898195,-0.127586747596266,0.7161495105473,0.0653443976766174,0.982568300572656
"PTHR10078",70.9950454858517,1.43539163863327e-10,0.572417413680255,0.453523169548024,0.368755428336878,0.546952663740672,5.2303048753555,1.3514538487927,-0.710871104115144,2.78049160227325,1.39346296183027,1.17063539199715,1.8810719913987,0.969852723618578,-0.607252359679959,0.0669065928372458,0.33767222375467,0.546952663740672,-0.0932924197490249,0.808842907605518,0.148003390073873,0.878154394309916
"PTHR10082",440.122814689397,7.05519646710879e-24,1.85600135931806,0.18034860048708,1.77807090914735,0.189573640476435,9.64559573747721,0.12087748025633,0.74554972453663,1.32801204316339,0.665542594518098,0.559116199975032,7.26318393506504,0.181622455500169,1.33344325306604,6.12431917178732e-09,0.856752739528385,0.189573640476435,0.201533027051563,0.499609307437896,0.0280139544192198,0.669426807014431
"PTHR10083_SF204",16.1496199434568,0.000237624955267464,0.465441680756152,0.498837222820108,3.91002548243394,0.0545864265537154,-0.521714421201487,0.735478763276375,-0.680110034330642,0.816938429716375,0.409414451377897,0.343945307414952,-0.638621470387451,1.796416225175,-1.9773784368284,0.526536575044607,0.0796232292129113,0.0545864265537154,-0.291834093524895,0.248858736273002,0.267120700074761,0.901920383192456
"PTHR10093_SF3",7.17247198211006,0.0105204176974435,2.45207820081119,0.124873720950342,0.434044726718389,0.513606773644996,1.78413805606114,-0.647465673807229,-0.464074070597919,1.67309268001229,0.83848218761042,0.704401158310449,1.06637132382172,-0.772187749929946,-0.658820709084338,0.292347575810807,0.444326794985638,0.513606773644996,-0.101136990710195,0.791062614350816,-0.118314262807051,0.576930543161635
"PTHR10098_SF99",0.952299844383956,0.33472203758358,19.6015939416817,6.66903580473256e-05,18.6399301149769,9.42265916496201e-05,4.77417638085818,0.81015642523793,4.89276944536486,2.69173653620215,1.34898273497263,1.13326796334643,1.77364177981334,0.600568416655359,4.31739853557405,0.0833732224529959,0.551354730045214,9.42265916496201e-05,0.554424985538944,0.018457150370317,0.0922743544081753,0.00262632981453039
"PTHR10104",84.9016451724936,1.21806410348678e-11,0.172327852327433,0.680164261585903,1.55529914627323,0.219264637768165,4.24173945601324,0.478202937456507,-1.02925528959303,1.96027083492959,0.982403543818382,0.82530816327309,2.16385378001381,0.486768335136332,-1.24711633229352,0.0362115951742956,0.628953187729887,0.219264637768165,-0.188967216683727,0.542260333236462,0.0748990101520332,0.943368615773668
"PTHR10106",102.785650438413,7.43324264622455e-13,0.0241388401626144,0.877276468941098,1.52474247401365,0.223766966561397,2.14739291925656,0.309990068449183,-0.474718477393735,0.913140961053538,0.457627027939197,0.384448248654165,2.35165545172675,0.67738583939227,-1.23480462989643,0.0234554748585581,0.501875654178909,0.223766966561397,-0.187167372692859,0.549778019448234,0.103956582027219,0.982568300572656
"PTHR10108_SF734",13.26705348549,0.000736017536075252,1.23303413623211,0.273134792175586,1.02419998780159,0.317319799595515,0.969409097097735,-0.108957190745478,-0.471943856096234,1.10763811331865,0.555100646504101,0.466334937287949,0.875203810198655,-0.196283667532484,-1.01202766157926,0.386440778045665,0.845334814614337,0.317319799595515,-0.154289361347962,0.651174874107919,-0.0302733455115896,0.763116463274357
"PTHR10110_SF94",28.686558137855,3.32864903802895e-06,2.23373050563625,0.142503473493268,5.65741734517766,0.022005564314788,0.591352378662034,0.235863566678996,-1.20493585823979,1.2032469175948,0.603015672564515,0.50658790909361,0.491463863330816,0.391140027382558,-2.37853260334553,0.625657058248239,0.697671009391945,0.022005564314788,-0.344543338180571,0.147956111287233,0.060244591846663,0.608731263320932
"PTHR10113",2.0397633827319,0.160627967915826,0.268764987819218,0.606882106413083,4.14272213446216,0.0481557677171383,-2.61089101210198,1.24617106667604,-2.32613432715272,2.71451237325775,1.36039700622442,1.14285698743046,-0.961826896728634,0.916034849366953,-2.03536781306528,0.341641638853867,0.364878528390336,0.0481557677171383,-0.299634141149504,0.229935449781024,0.139956065990776,0.931160252685406
"PTHR10114_SF1",1.93550030545397,0.171484095627739,1.11259243094114,0.297549292426796,0.430762340934,0.515195071450241,3.23667082094419,-1.51586069245848,-2.18165667128814,7.89527897027147,3.95677469746573,3.32404995747306,0.409950152886479,-0.38310513192206,-0.65632487453547,0.683926107221227,0.703574058503362,0.515195071450241,-0.100757746769993,0.791062614350816,-0.059011387137266,0.783777342199296
"PTHR10117",235.083210446993,8.22429675182764e-19,1.48571775530046,0.229684039273574,3.08281750912524,0.086414351464303,5.84942198501494,0.142849821498569,-1.05172930220351,1.42275461552174,0.713023502348191,0.599004473056259,4.11133579972251,0.200343776927581,-1.75579540639712,0.000178766581480474,0.842178695537324,0.086414351464303,-0.261498007123492,0.322464517353164,0.0308989550355376,0.721050341928874
"PTHR10119_SF17",21.0702507780065,3.97948361857552e-05,0.279315701031208,0.599931892840792,0.732737872012461,0.396854587560872,1.42444947389818,-0.0543352083672976,0.264136874457074,0.732916759471694,0.367306399196995,0.308570720848058,1.94353513613873,-0.147928836758862,0.856001093464524,0.0586723649892366,0.883106844805782,0.396854587560872,0.130946519645953,0.713112157753832,-0.0228199709840272,0.931160252685406
"PTHR10122_SF0",4.64186964864644,0.0369833738437747,0.143044486148156,0.7071778805389,1.87561104676333,0.178112373091585,-0.604249495296273,0.731475686505506,-1.41702353863882,2.45756838358961,1.23162771500458,1.03467909262202,-0.245872912156237,0.593909732295029,-1.36952949831807,0.806978223123706,0.555758033139738,0.178112373091585,-0.20675680005877,0.483264214392194,0.0912598485164203,0.952594463473436
"PTHR10125",229.235198483166,1.28955580440214e-18,2.38843312942138,0.129738560044178,3.35085877624621,0.0742717423393303,8.36197175868161,0.000797633843211742,1.13274751171761,1.46978899808886,0.73659511464375,0.618806767308395,5.68923278753246,0.00108286605131438,1.83053510653202,1.1106038193789e-06,0.999141125179219,0.0742717423393303,0.27182243877988,0.295557347088885,0.000167089856945539,0.588879194053431
"PTHR10126_SF13",24.5134835939415,1.2475060651291e-05,2.52020380018473e-06,0.998740863354587,0.710926952282733,0.403912709933957,0.612432539871691,0.182765594976082,-0.237606089349143,0.669337280040322,0.335443095007322,0.281802652652395,0.914983459213264,0.544848284839766,-0.84316484288823,0.365423805331832,0.5887394789571,0.403912709933957,-0.129015827165508,0.7161495105473,0.0837763675653267,0.999297473988842
"PTHR10127_SF304",34.6435195440279,5.79616127738715e-07,0.562122999704102,0.457585437745137,0.249152187586358,0.620277296442177,1.60089162131217,-0.268579020839564,0.125846600207053,0.598837616007117,0.300111691534845,0.252121066211456,2.67333176560697,-0.894930215700646,0.499151467579088,0.0106499175276174,0.375924667676433,0.620277296442177,0.0767933039665225,0.851542702784993,-0.136792636595838,0.88071672352766
"PTHR10127_SF312",52.6061108294439,6.33195589049582e-09,0.815778973020964,0.371568483043223,0.00585699726864249,0.93936004306029,2.2643506758977,-0.267727069773112,-0.0268509620747396,0.833340095551978,0.417634261801184,0.350850694397301,2.71719876192668,-0.641056288386041,-0.0765310216098184,0.00952259035486953,0.524968932592606,0.93936004306029,-0.0118081697008126,0.981863947940925,-0.0984367231659741,0.826653495478097
