"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10083_SF204",16.1597934373437,0.000236706768191312,0.467136432435303,0.49806095607805,3.93641321336732,0.0538118297086009,-0.537760368173295,0.74663532046079,-0.681255002198402,0.821625229173344,0.412614854935954,0.343367640122914,-0.654508100626788,1.8095211830817,-1.98403961990867,0.516352888896718,0.0775304953991898,0.0538118297086009,-0.292733078222638,0.241391192527253,0.268928901850318,0.903035220928174
"PTHR10093_SF3",7.18569420036595,0.0104546251833773,2.51897641892933,0.119984578931284,0.331928491908923,0.567600426209437,1.91055751447785,-0.702033868636727,-0.405067648348826,1.68236294812051,0.844871748262631,0.703080887508255,1.1356393200482,-0.830935429052242,-0.576132356241969,0.262546607632509,0.410709092252808,0.567600426209437,-0.0885499335174042,0.821285507775988,-0.127175042517721,0.5659753677423
"PTHR10098_SF99",0.986482463605448,0.326291576893842,19.5278232379661,6.84674602972462e-05,19.6386948444424,6.58150040704654e-05,5.0643225619553,0.638256358732272,4.95821769532871,2.67721767003629,1.34448132960258,1.1188433373457,1.89163646222559,0.47472311045103,4.43155670667119,0.0654482507011275,0.637443579919337,6.58150040704654e-05,0.564455350145372,0.0142475692742711,0.0730556288831229,0.00273736894664136
"PTHR10104",84.7674029928439,1.24574577058507e-11,0.186256074317938,0.668258464077801,1.3939405565547,0.24438401414793,4.34796728951013,0.436173066461809,-0.973940260748662,1.9738974899937,0.991278502136115,0.824916882926786,2.20273206260777,0.440010618127898,-1.1806525977419,0.0331541474002119,0.662185525105983,0.24438401414793,-0.179228711314355,0.567596310201492,0.0677391617379615,0.938890602208251
"PTHR10106",132.357819460684,1.45365509430558e-14,0.215147336797893,0.645157650557334,1.00692582893822,0.32138690877504,2.5204679073416,0.122400937473323,-0.340408534377146,0.811738420062151,0.407649763599483,0.339235816765601,3.10502477774628,0.300260047724649,-1.0034569392546,0.0034018056597784,0.765460015155478,0.32138690877504,-0.153013426508652,0.653566069301537,0.046281484542742,0.936787030732167
"PTHR10108_SF734",11.384887827319,0.00160219155202034,0.851405954162222,0.361425515697647,0.431005919106845,0.515076909310817,1.17336517914225,-0.164426064447637,-0.327904571513607,1.19514405901568,0.600193585869407,0.499465912900486,0.981777192708163,-0.27395505103484,-0.656510410509114,0.331831530462702,0.785462040552356,0.515076909310817,-0.100785940614245,0.790523007599159,-0.0422344637852188,0.820932307580204
"PTHR10110_SF94",28.9493182608445,3.07162882556068e-06,2.24939445615486,0.141146851817135,6.724323643015,0.0130340794174324,0.371022633978571,0.331428099369905,-1.30708433837367,1.20612886108107,0.605710082137751,0.504056601487551,0.307614423259897,0.547172829285235,-2.59313008601863,0.759896036311677,0.587155869120739,0.0130340794174324,-0.371493649700145,0.110441026833306,0.0841312670956907,0.60799449349682
"PTHR10113",2.09620183740198,0.155089666797581,0.419950148971671,0.52048909617038,4.16866763252809,0.0474918932014955,-2.4756521808805,1.14470708533526,-2.32763331708596,2.72791185104693,1.36993961812768,1.14002908077656,-0.907526458353258,0.835589445102512,-2.04173152802421,0.369306304432371,0.408114409949529,0.0474918932014955,-0.300486499431073,0.223535005034176,0.12787572602399,0.910911218882118
"PTHR10114_SF1",1.93386251306156,0.171661424017269,1.12467862300772,0.29497394453061,0.376398631093444,0.542845567574607,3.50975577753728,-1.62256247447247,-2.03743643372183,7.94647374985955,3.99066751741493,3.32093251509965,0.44167462046915,-0.406589240369373,-0.613513350379145,0.66099042824257,0.686374205267168,0.542845567574607,-0.0942457977685152,0.806166189675165,-0.0626149745035237,0.77898714086642
"PTHR10117",238.682876516173,6.2648119659978e-19,1.4231373943823,0.239583525606875,3.50386021228775,0.0682007543233041,5.68966472486925,0.221955033005099,-1.11107847123737,1.42031851860499,0.713274737323584,0.593569185365627,4.00590758364366,0.311177476771348,-1.87186009420783,0.000247071326315993,0.757204996983517,0.0682007543233041,-0.277491232238449,0.278684020569224,0.0479604722525237,0.726513224189332
"PTHR10119_SF17",21.1337770861754,3.89277593751828e-05,0.269301829017454,0.606524300136725,0.848067629697928,0.362359170366404,1.47043449351718,-0.0756889595295459,0.283343944142728,0.736229295106132,0.369729571358776,0.307679592439359,1.99725072513613,-0.204714378813101,0.92090587450506,0.052303660288295,0.838784150630607,0.362359170366404,0.140685592177314,0.681990431247191,-0.0315723667681418,0.93301920539299
"PTHR10122_SF0",4.45537169336727,0.0407865800019389,0.0732848187296046,0.787938759313248,1.63126367733407,0.208544045275851,-0.606148769578689,0.786224592260643,-1.33703086718351,2.50491938328525,1.25795424880076,1.04683769046646,-0.241983344303765,0.625002533287816,-1.277209331838,0.809970746677044,0.535350502467004,0.208544045275851,-0.193358463914427,0.516717435888059,0.0959946106652779,0.959371493661026
"PTHR10125",234.218856744681,8.78432630934588e-19,2.77139033642311,0.103406672214123,3.01972232997903,0.0895859175511119,8.16630037039217,0.0986920356356397,1.06156511184289,1.46176491754026,0.734088849740145,0.610890162970364,5.58660306619873,0.134441540244856,1.7377348272907,1.55839229536318e-06,0.89369563563279,0.0895859175511119,0.258989465422074,0.329079841273963,0.0207403177585314,0.536403885066987
"PTHR10126_SF13",24.5100507403808,1.24890834755857e-05,1.42394814819196e-06,0.999053540136861,0.703929404506058,0.406216634963402,0.610962005745455,0.184843907825915,-0.236127501942434,0.673436144305892,0.338195258768983,0.281437535549438,0.907230790790375,0.546559725582019,-0.8390050086299,0.369460790022979,0.587573351255856,0.406216634963402,-0.128389833073233,0.714871838794568,0.0840376646679929,0.999338410275666
"PTHR10127_SF304",34.6613127178137,5.76723674122596e-07,0.565730851162879,0.4561551391303,0.266626295508167,0.60831208450291,1.61242715242773,-0.274396636198022,0.129973487636663,0.602306688731218,0.302474508052569,0.251711630797857,2.67708657830842,-0.907172766276002,0.516358688808629,0.0105488136947333,0.369491112577191,0.60831208450291,0.0794241722442924,0.84050244662115,-0.138628221029933,0.879227225185362
