"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF22",18.9612272895455,8.38924606547363e-05,0.352298452273129,0.555998183808732,0.940916360216815,0.337595517700724,0.642765964524079,0.064211504476133,-0.292575518660654,0.721163565588889,0.361965262887444,0.301621623779338,0.891290125006812,0.177396869423075,-0.970008433064793,0.377851303852795,0.860049449229306,0.337595517700724,-0.148026631329085,0.667764256915445,0.0273626820251545,0.915101128232696
"PTHR10037_SF28",13.7564182652362,0.000604491773334444,0.450120520983778,0.505950781343155,0.268657061730055,0.606954094407563,1.29006719374822,-0.103659494039794,-0.256638198222286,1.18384125649916,0.594191709166295,0.49513333607012,1.08972988284188,-0.174454628768276,-0.518321388455132,0.282045190949852,0.862346418026388,0.606954094407563,-0.0797241514280728,0.842463392018773,-0.0269091858128645,0.897842944993943
"PTHR10044_SF79",32.7086720306336,1.00608165100061e-06,2.08790194178981,0.155889916505343,0.303488391462225,0.584622476422693,2.48760919747218,-0.446308809054271,-0.275946042255569,1.19763486735588,0.601114976255978,0.500902417458733,2.07710151505883,-0.742468290898504,-0.550897804916869,0.0439454675760313,0.461936145449024,0.584622476422693,-0.0846999104725739,0.832449682719022,-0.113820818045917,0.621156738599323
"PTHR10046",142.35933852824,4.46961592135366e-15,0.121848151543363,0.728782632065314,0.000266182773724075,0.987060262469439,1.91338138132182,0.0660200282994752,0.0035184417166038,0.515622300067325,0.258800319788886,0.215655425237888,3.71081968540148,0.255100257810077,0.0163151087561216,0.000601172127439465,0.799890741120146,0.987060262469439,0.00251746795861849,0.997186430281778,0.0393323647393701,0.954622763450512
"PTHR10048_SF15",8.093226270136,0.0068389208647529,6.43008135949338,0.0150294538323613,11.5969338758051,0.00146523314256473,-0.757750702053875,0.154701178813001,-1.57471908093011,1.10561215107607,0.554927081748801,0.462414559178985,-0.685367559787011,0.278777489693736,-3.40542712090644,0.496877597119379,0.781783659406273,0.00146523314256473,-0.465159202857319,0.0294184673672219,0.0429765569747445,0.164986370139227
"PTHR10048_SF35",37.8826439365003,2.3774805670964e-07,1.14180758474027,0.291373958228766,1.24138163279421,0.271540448114502,1.92073849492158,-0.434370897859811,0.262559829556774,0.563439030060494,0.282800416394241,0.235654438544365,3.40895534822172,-1.5359627238111,1.11417307129288,0.00145050422742488,0.1320474199694,0.271540448114502,0.169434902361828,0.601599490298181,-0.230615723270278,0.774500444237903
"PTHR10048_SF54",39.3628791189909,1.60213522872697e-07,0.0842186379864841,0.773087875171054,2.40274802329854,0.128625643911795,0.35219633194695,0.349096066570641,-0.367709935585123,0.567182149398707,0.284679156863012,0.237219972060842,0.620958068444727,1.22627898163484,-1.55008000545086,0.537982769469493,0.226924656067758,0.128625643911795,-0.232621145451719,0.404217388321731,0.185919904085537,0.963910043727995
"PTHR10052",2.1344770461251,0.151460953135095,4.23585941580225,0.0458187597326661,1.80813386926265,0.185949510528323,1.88023207093746,-1.955594826128,-3.15599148393997,5.61166627463779,2.81659855719029,2.34704022031653,0.335057713505748,-0.694310810156352,-1.34466868382611,0.73924930110757,0.49131024408602,0.185949510528323,-0.203159864201991,0.496428432586301,-0.106524892542634,0.352242361067485
"PTHR10055",1069.24142537362,1.66712523074502e-31,0.246468124328693,0.622161508139591,4.85314924855399,0.0331349200784242,1.6381993290061,0.173959128479265,-0.176749524356351,0.1918305331188,0.0962832742298691,0.0802317804872756,8.53982576377227,1.80674296621811,-2.20298643857696,1.0005084572397e-10,0.0779702309467261,0.0331349200784242,-0.321841786258975,0.189029006130159,0.268545804489234,0.925392778667634
"PTHR10057",44.7150657428563,4.08280422202394e-08,0.496206809455582,0.485059398704506,0.300518639803427,0.586459609345392,1.22380836582481,0.396062132420166,-0.202893993420068,0.884921580982135,0.444158423940082,0.37011226982225,1.38295685417295,0.891713656822583,-0.548195804255585,0.173986765530512,0.377626812405984,0.586459609345392,-0.0842874395339757,0.832449682719022,0.136310127832119,0.885742019003019
"PTHR10060_SF15",26.1949090380214,7.24936145898223e-06,2.22152762116709,0.14357084113549,14.8261711485717,0.00039593102944598,-0.561917978686926,0.476834641553667,-1.12246703661889,0.696996175467788,0.349835205108742,0.291513781677134,-0.806199515097475,1.36302646100311,-3.85047674302439,0.424669281191503,0.180137381607795,0.00039593102944598,-0.510787554601686,0.0205730427859622,0.205816724377876,0.607334251992758
"PTHR10060_SF19",17.2932228639029,0.000154526173957277,4.42039621427651,0.0415462268064556,0.890461098434563,0.350749285111202,1.10604536799454,0.484031902638489,0.385160204150533,0.975899816401703,0.489822074285186,0.408163281278189,1.1333595410159,0.988179030814102,0.9436424632426,0.2634915440042,0.328723931016122,0.350749285111202,0.14408776934512,0.679764500163084,0.150737088709373,0.328556776427343
"PTHR10061",7.36719424970964,0.00959458493164445,0.458767694766726,0.501914533837738,0.721924634483048,0.400330794364495,0.905374075005343,0.0324178123221853,-0.645188272113774,1.81556514768418,0.911265553791741,0.759347440791057,0.498673416462186,0.0355744954775214,-0.849661482287533,0.620611226148463,0.971790187883128,0.400330794364495,-0.129993167457587,0.720958378165544,0.00548918112596536,0.894877755280117
"PTHR10063",156.056257590719,9.82970470951082e-16,0.397767834963117,0.531661375762337,7.80726221975426,0.00780749300016027,1.66597396447768,0.545003021570743,-0.952460414554795,0.815021106049295,0.409074089411393,0.340876884455861,2.04408689801086,1.33228438485296,-2.79414785216428,0.0472482054417456,0.189950831388266,0.00780749300016027,-0.395915995273767,0.0874869276421018,0.201364983675055,0.90790599867407
"PTHR10064_SF1",7.69116927589134,0.00824152534438895,4.1947162500447,0.0468354506154696,0.0950160155179763,0.759418296103914,4.56899404866482,-1.90909393552507,0.278810410229322,2.16262830028816,1.08546293600178,0.904504180034958,2.1127042719528,-1.75878316265415,0.308246679654423,0.0406118024226288,0.0858988427973544,0.759418296103914,0.0475097852820136,0.914130987394001,-0.261912485656866,0.355433805037765
"PTHR10064_SF2",1.80774846979996,0.185995442786517,1.76627468951968,0.191018805563094,7.82492863474513,0.00774360905460027,-7.27315413437942,2.36684744295143,-6.8720327786623,5.87376183836967,2.94814914315254,2.45665985903693,-1.23824464364019,0.802824866729944,-2.79730739010662,0.222502128607665,0.426595867431705,0.00774360905460027,-0.396293409588997,0.0872685750676477,0.12293885419286,0.666939262845321
"PTHR10066_SF51",2.79765788363298,0.10183636671923,0.416839708265672,0.522030082288921,0.530667856042409,0.470368645592754,0.471277986085145,-0.0181664097871471,-0.583156945421244,1.91401512386023,0.960679408301608,0.800523455626206,0.246224797395885,-0.0189099606280347,-0.7284695299341,0.806707636170024,0.985002483602486,0.470368645592754,-0.111701830416871,0.767026503851312,-0.00291785785131084,0.90566963940729
"PTHR10067",10.129710853706,0.0027455234816162,0.53827677892551,0.467223672001754,0.111239123010138,0.740397246301701,1.10217563870362,-0.171931382183476,-0.139683315212143,1.0013526683594,0.50259732901201,0.418808758814241,1.10068677453011,-0.342085745902099,-0.33352529590743,0.277301521360363,0.733992295249143,0.740397246301701,-0.0513960529407027,0.905582609632809,-0.0527115937093829,0.875846492859374
"PTHR10068",2.88314124371077,0.0969097409397899,2.00989177377533,0.163653213717329,1.06938722923612,0.307001801007503,3.07318014395806,0.859220952553674,1.81333752722615,4.19259060095729,2.10433836575717,1.75352173243819,0.73300267935924,0.408309313053139,1.03411180693198,0.467628387988179,0.685120871560796,0.307001801007503,0.157573488626213,0.638550171293257,0.0628788215570194,0.635442577631524
"PTHR10071_SF150",7.78887927333186,0.00787456464798325,0.0988553155849276,0.754764229462165,4.40000988655969,0.0419961183934585,-1.3213448556629,1.09679573678691,-1.198313214696,1.36588717154494,0.685563903549579,0.571272768396634,-0.967389461728626,1.59984464046041,-2.09762005295518,0.338887226540077,0.117129501325445,0.0419961183934585,-0.307941194181812,0.214704506397212,0.239666670294851,0.959170614736109
"PTHR10072_SF41",4.18565443073958,0.0470626806106527,3.7152161374436,0.0606997975593255,0.803063646470731,0.375286701705557,1.99295852899227,-1.06576211165764,-0.898445741099603,2.39711116529264,1.20315420040258,1.00257500039501,0.831400127723726,-0.885806749709242,-0.896138184919452,0.410449560580482,0.380765432969143,0.375286701705557,-0.136973816215673,0.703911639004326,-0.135423793513882,0.417192880610175
"PTHR10073_SF9",3.46467691924842,0.0697012195778878,0.393332330663177,0.533947730356069,2.24122791938065,0.14185225822143,-0.591876212132266,0.440845026010144,-1.11400271688003,1.77915809811571,0.89299218572822,0.744120446622419,-0.332672072683769,0.493671762256959,-1.49707311757998,0.741036661907172,0.624109844871997,0.14185225822143,-0.225076123042684,0.424530347325495,0.075955154409976,0.908435957528877
"PTHR10075_SF12",25.4407882710999,9.23084065599574e-06,0.0220206355576768,0.882742401980634,0.683428762131109,0.413080607446999,0.710838146778182,0.147611636850472,-0.240245952383471,0.694833513072099,0.348749725059631,0.290609263236936,1.02303376766518,0.42325950744544,-0.826697503402005,0.312148496740408,0.674265515266906,0.413080607446999,-0.126536837643181,0.727224835410245,0.0651715151081697,0.980968638522509
"PTHR10078",71.2103178607345,1.3784281000896e-10,0.587736137420714,0.447583795959222,0.458635145277076,0.50197598269045,5.0520555268939,1.42916528621645,-0.788565094063838,2.78403818013928,1.39735998856224,1.16440452156173,1.81465023106872,1.02276099066421,-0.67722606659599,0.0767241684795741,0.312275963891127,0.50197598269045,-0.103932327019225,0.782870537106976,0.155886157641672,0.870335921124359
"PTHR10082",439.972446906607,7.10166477213189e-24,1.86686579862835,0.179105548195039,1.77246188281423,0.190259163375744,9.6465852457517,0.117983426680974,0.741905383589124,1.33239002912817,0.668751071427421,0.557262822567684,7.24006111938842,0.176423532943497,1.33133838028288,6.60635680177228e-09,0.860809185529118,0.190259163375744,0.201227793718884,0.500629172079968,0.0272126606649222,0.65555800649087
"PTHR10083_SF204",16.1473869281251,0.000237826992726826,0.465421029468768,0.498846694786987,3.90782168910102,0.0546516703780428,-0.527540159538706,0.741051715516034,-0.677629598963226,0.819589341614691,0.411366970896622,0.342787517070691,-0.64366400678099,1.80143708159366,-1.97682110700514,0.523292718611814,0.0788158915259303,0.0546516703780428,-0.291758841895265,0.246078157796319,0.267813804713537,0.89225388907425
"PTHR10093_SF3",7.56423323762697,0.00874570025641536,2.7769949295443,0.103069335098387,0.256244783375388,0.61535881607036,2.06841048231064,-0.776359140127164,-0.348374742137132,1.64547181420361,0.825892580022022,0.688207092212081,1.25703185217532,-0.940024355354376,-0.506206265642167,0.215687841839755,0.352580265435542,0.61535881607036,-0.0778721322688651,0.847327391489244,-0.143546714208312,0.52718840510989
"PTHR10098_SF99",0.927136684801229,0.341119349849319,20.1035158922016,5.58163811101204e-05,17.7198087088201,0.000131932850901599,4.48972198531569,0.924493269920625,4.75276863724384,2.69953189227331,1.35494472777731,1.12906035696173,1.66314833996454,0.6823106883756,4.20949031461294,0.103728517604072,0.498788520190218,0.000131932850901599,0.544716224010953,0.0205730427859622,0.104704129088795,0.00251755701923141
"PTHR10104",89.7067295678885,5.53451991304386e-12,0.261294641408386,0.611908956971124,1.20142126330976,0.279283173673052,4.61220045052521,0.309820996225752,-0.879154392404405,1.91773589378182,0.96254693118695,0.802079641655297,2.40502379158678,0.321876249549413,-1.09609363802084,0.0206560131481283,0.749143048794371,0.279283173673052,-0.166762593110652,0.608717469222657,0.0496054386709037,0.925392778667634
"PTHR10106",102.827972553969,7.3873462185959e-13,0.0254172940362086,0.874095888666175,1.55493925657339,0.219317013439374,2.13621765972132,0.316022998924258,-0.477668288950666,0.915885113710401,0.459699590741484,0.383062551096953,2.33240788363417,0.687455471549411,-1.24697203520103,0.0245459875211774,0.495574720613456,0.219317013439374,-0.188946132923876,0.54207021346241,0.105484870630105,0.980397264890441
"PTHR10108_SF734",11.8922408620234,0.00129475463470173,1.01934680857763,0.318455427343463,0.305327921204882,0.583490406254871,1.33229674721148,-0.241287129440189,-0.270943073127522,1.17237377651569,0.588435969962411,0.490337142670573,1.13640954267254,-0.410048232530044,-0.552564857012172,0.262227909743094,0.683854717238619,0.583490406254871,-0.08495437077206,0.832449682719022,-0.0631455461749298,0.78695455246337
"PTHR10110_SF94",28.4445183542916,3.58540682481016e-06,2.41529437898684,0.127659252491971,6.05365590564355,0.0180728138047489,0.528823390613248,0.251931437472002,-1.25071454056591,1.21540393116299,0.61003359632929,0.508334204274198,0.435100938094902,0.412979611267199,-2.46041783151634,0.665716876870743,0.68172238603296,0.0180728138047489,-0.354932402456935,0.132299394506976,0.0635951458098053,0.578447259818267
"PTHR10113",2.12739371532619,0.152124941672527,0.400502848715463,0.53026046737532,4.22660497304895,0.0460453231666252,-2.49610571278504,1.1607806081919,-2.33460180568174,2.71511538662786,1.36276637032818,1.13557804462047,-0.919336881621511,0.851782545758273,-2.05587085514848,0.363169438936245,0.399165643723857,0.0460453231666252,-0.30237774958368,0.225985374479843,0.130312173741714,0.907012941713947
"PTHR10114_SF1",1.92839965382758,0.172254476600026,1.09680010096046,0.300959156384621,0.400524834611401,0.530249233197439,3.34070746273833,-1.53798363729959,-2.09785831357749,7.92561062127242,3.97800980104948,3.3148312797512,0.421507896662477,-0.386621379588818,-0.632870314212478,0.675533790709613,0.70098844968959,0.530249233197439,-0.0971916843765058,0.79865652895288,-0.0595510983293449,0.779443763278558
"PTHR10117",235.217750030529,8.14054804223428e-19,1.5246989167637,0.223773465260443,3.17872825491297,0.081831460983463,5.82111703203838,0.155136065679363,-1.0641558183288,1.42708495109127,0.716280195135283,0.596868312208363,4.07902628893051,0.216585725436765,-1.7828988347388,0.000197463970274384,0.829579804561476,0.081831460983463,-0.265252630988652,0.312469579645276,0.0334012554315438,0.706509200242132
"PTHR10119_SF17",26.9491785953947,5.70933692952991e-06,0.699287415706732,0.407755822782081,0.441272988286331,0.51013940079788,1.17797386361589,0.06632598893409,0.178559115521906,0.642687210952103,0.322576536540243,0.268799436631681,1.83288829082314,0.205613184534317,0.66428381606534,0.0739141440703704,0.83808645196021,0.51013940079788,0.101966959856281,0.785136592620014,0.0317108472727681,0.850968389917363
"PTHR10122_SF0",4.42838353852154,0.0413713965446765,0.104241056501435,0.748400277641471,1.41260469648671,0.241301572123298,-0.360742100030335,0.66248182529539,-1.24937293469791,2.51335059737923,1.26149691015769,1.05119133090044,-0.143530353626946,0.525155329324253,-1.18853047772731,0.886557786430078,0.602236681747411,0.241301572123298,-0.180385822530671,0.569648003597008,0.0807684820313362,0.957100580242829
"PTHR10125",232.60913592729,9.93642122527326e-19,2.34380439350146,0.133280135074976,3.67460980690644,0.0620669913734345,8.48092750053979,-0.0574078542210987,1.17409736817839,1.46443399975361,0.735026369876682,0.612489290917888,5.79126645650587,-0.078103121974699,1.91692717830032,7.92668784113055e-07,0.938116941707419,0.0620669913734345,0.283640467115315,0.265469572203232,-0.0120506982707252,0.588938716527886
"PTHR10126_SF13",24.5058187703829,1.25063933850066e-05,1.13880009619417e-06,0.999153593709176,0.700420292868621,0.407379381873282,0.613931028812747,0.183248380661799,-0.235072749174577,0.671574550411262,0.337075623738187,0.280881364574368,0.914166608065754,0.543641746114906,-0.836911161873601,0.365847808184959,0.589562245421483,0.407379381873282,-0.128074681700035,0.723177454593179,0.0835921468403802,0.999608670323672
"PTHR10127_SF304",34.6574521523091,5.77349957965343e-07,0.564510755630517,0.456638031162841,0.263672812978619,0.610298884433629,1.60965915376108,-0.272807466543979,0.12899610472683,0.600641345235662,0.301472942898551,0.251214046997853,2.679900687039,-0.904915260125953,0.513490810997255,0.0104736202151164,0.370672088249853,0.610298884433629,0.0789858067711173,0.843068926979601,-0.138289849121694,0.872622586562799
"PTHR10127_SF312",52.0319751928218,7.21165615906666e-09,0.727994778301363,0.398373875248452,0.000442345229650322,0.983319728541784,2.28133689240985,-0.267843219123583,-0.0073834527475428,0.839363595871128,0.421292032951705,0.351057960784776,2.71793642663544,-0.635766162599822,-0.0210320048889858,0.00950461210381222,0.528378098054324,0.983319728541784,-0.00324529172108089,0.994622254157207,-0.0976321784432895,0.843477518876371
