"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10071_SF150",7.79769999117677,0.00784230525093806,0.100550956535713,0.752740420841133,4.40977464269602,0.0417799668547033,-1.33758314082042,1.09734484261912,-1.20937731516498,1.37088007240322,0.684357616054271,0.575908674668624,-0.975711273179114,1.60346698403966,-2.09994634281355,0.334794160611748,0.116326395553293,0.0417799668547033,-0.308250271745547,0.220786050083383,0.240178050188566,0.959543886120394
"PTHR10072_SF41",4.25059278572239,0.0454605760645209,3.81423665645772,0.0575030947975845,0.605991046553373,0.440665046499038,2.2669773907214,-1.18703278766745,-0.7923022373695,2.42272221625406,1.20944817395352,1.01778906028383,0.935714947224339,-0.981466435049632,-0.778454267477142,0.354769246878862,0.331982878419009,0.440665046499038,-0.119260813630584,0.746172450633751,-0.149736182031895,0.404877877097521
"PTHR10073_SF9",3.45892305896251,0.06992462364418,0.386302566053826,0.537608544544013,2.31069456025338,0.135979803329144,-0.645033670188642,0.457079617137286,-1.13983787248341,1.7849154760852,0.891048403621955,0.749845538585805,-0.361380512876372,0.512968336264716,-1.52009689173203,0.719626656066902,0.610661164087773,0.135979803329144,-0.228358400393497,0.425967854660739,0.0789059396806926,0.91665003584202
"PTHR10075_SF12",25.401659639779,9.34804862160044e-06,0.0214343038981328,0.884302474828342,0.683648185284884,0.413006222165582,0.707614555638989,0.147948448298614,-0.242278522016813,0.697500344160829,0.348199439422982,0.293020889918093,1.01450065446251,0.424895710756419,-0.826830203418383,0.316152804347893,0.673081667564887,0.413006222165582,-0.126556823816252,0.725960959569239,0.0654223737889612,0.983901572729061
"PTHR10078",70.8847598347446,1.46552505411154e-10,0.556081760124034,0.459996618850792,0.38647336514781,0.537519051156891,5.20559178643094,1.35767234911718,-0.731640225807737,2.80145489190441,1.39851547185039,1.17689519777778,1.85817440840256,0.970795372982779,-0.621669820039392,0.070162762273008,0.33720803046739,0.537519051156891,-0.0954874163064779,0.811863444747722,0.148144086548566,0.881241701357171
"PTHR10082",439.64650640417,7.20349470362469e-24,1.87367961706558,0.178331155077237,1.84820655703133,0.181246781451736,9.68825588936199,0.10671410082406,0.763205880417952,1.33632562931688,0.667107678024902,0.561392303818705,7.24992148381871,0.159965331443954,1.35948760826693,6.39629776278247e-09,0.873675247227897,0.181246781451736,0.205304909981585,0.4964637046974,0.0246756707183632,0.665435671872782
"PTHR10083_SF204",16.1580330727708,0.000236865378511463,0.459389686801521,0.501626356992523,4.48527793058704,0.0401490430148015,-0.620602857086297,0.76773077769059,-0.72411273289636,0.81387432437506,0.406294542906792,0.341909765072285,-0.762529101237875,1.88959165485694,-2.11784747576095,0.450005783312639,0.0657283825589983,0.0401490430148015,-0.310625398834754,0.215184327568335,0.279914757452185,0.902505775571413
"PTHR10093_SF3",7.20733114524206,0.0103479080037617,2.40144087952876,0.128726810939738,0.35036387903018,0.557080291358554,1.85912730634163,-0.66979510602807,-0.419413539688472,1.68666419889664,0.842000342318406,0.708570036833879,1.10225100382033,-0.795480800142934,-0.591915432329805,0.276628924385923,0.430806799175751,0.557080291358554,-0.0909559448953287,0.826055285949812,-0.121831004768179,0.58734164306992
"PTHR10098_SF99",0.933094147274187,0.339589690494425,19.6712760218138,6.50562484658853e-05,18.7633240198734,9.01077621202084e-05,4.90049578249059,0.76498913391986,4.92791732922415,2.70803558900011,1.35187958245638,1.13764961531792,1.80961276963867,0.565870765301348,4.33166527098683,0.0775160348024763,0.57449271656511,9.01077621202084e-05,0.555691978037432,0.0173252902415433,0.0869847965150348,0.0025189536205062
"PTHR10104",85.2565412810458,1.14794206838179e-11,0.156977071207807,0.693960810966051,1.29468101799681,0.261636549737524,4.39859168604044,0.430072647117709,-0.943400566885091,1.97360658629251,0.985244971908004,0.829114943246963,2.22870744179231,0.43651341481585,-1.13784050639657,0.031241089103217,0.664700142758311,0.261636549737524,-0.17292752199291,0.600531980921087,0.06720321226145,0.947116800172197
"PTHR10106",102.605503109594,7.63197262962137e-13,0.0259156745313708,0.872878290702114,1.57116686041007,0.216970554060503,2.12626568955712,0.316890467076457,-0.48406726466401,0.919264316694957,0.458906325185883,0.386184251237867,2.31300796837379,0.690534101808465,-1.25346195012456,0.0256909636117904,0.493657078801211,0.216970554060503,-0.18989413861559,0.545454493612054,0.105951971977997,0.979186658212034
"PTHR10108_SF734",11.4316435364493,0.00157087053084258,0.845420664099193,0.363101888693601,0.402102831858855,0.529444050974726,1.19430125877612,-0.172282984682533,-0.318691224580281,1.19632005258032,0.597215435327283,0.502575761243089,0.998312496894253,-0.288477113100935,-0.634115787422813,0.323844994963015,0.77440051425917,0.529444050974726,-0.097381143146899,0.807095433537302,-0.0444689512206795,0.818015837334197
"PTHR10110_SF94",28.4975051676795,3.52747316513636e-06,2.36116155093622,0.131889645090269,6.1168019947904,0.0175192553009406,0.492320870367019,0.264718614019257,-1.26727624210429,1.21970534004899,0.608889614495082,0.512399953879586,0.403639185794863,0.434756329747508,-2.47321693241624,0.688525847470736,0.665965030836758,0.0175192553009406,-0.356544575695543,0.141304593697464,0.0669339154455779,0.592106751149074
"PTHR10113",2.04142439082553,0.160461689693592,0.321045126534167,0.573995882980856,4.68080587887889,0.0362391324125789,-2.89983148850461,1.33264766953946,-2.49588454165894,2.74605998156422,1.37086175542026,1.15362371689508,-1.05599714062065,0.972124041151709,-2.16351701608258,0.297006145888846,0.336554470091642,0.0362391324125789,-0.316658494616963,0.201958249960721,0.148342383534712,0.927783794753632
"PTHR10114_SF1",2.02525839331782,0.1620886620959,1.08318763892137,0.303939874121458,0.30338436015478,0.584686632645777,3.89963141657085,-1.72257539583414,-1.83620761287836,7.93544037080905,3.96145451657741,3.33368982368599,0.491419660957425,-0.434834071330548,-0.550803377036471,0.625688051104675,0.665909045474424,0.584686632645777,-0.0846854964213586,0.836810132831023,-0.0669458306939434,0.786324246188398
"PTHR10117",234.875099205471,8.35562516807027e-19,1.51742268067146,0.224862346889601,3.14138622974907,0.0835826202281909,5.82086520198271,0.151719805801445,-1.0667907479871,1.43273020194066,0.715233845167942,0.601892002347713,4.06277831939207,0.21212615541959,-1.77239561885857,0.000207572311677036,0.833034726945013,0.0835826202281909,-0.263799046873419,0.323024995900555,0.0327142565639047,0.711224598113315
"PTHR10119_SF17",21.3568442751383,3.60370474709444e-05,0.304329555043311,0.584104257738174,0.933101867789134,0.339587714277086,1.4927608536356,-0.0758840055976082,0.298410879068891,0.73535316483298,0.367095961910694,0.308922913898609,2.0299917441365,-0.206714356656609,0.965971980850963,0.048722888120259,0.837231846002996,0.339587714277086,0.147424069709953,0.673485830660587,-0.0318805042181529,0.928425584329794
"PTHR10122_SF0",4.46642392419651,0.0405496930001585,0.0970007865093535,0.756999678400789,1.37362649266751,0.247795280238776,-0.347048220647588,0.658960125044525,-1.24224247618294,2.5230037100397,1.25950974053622,1.05991745892532,-0.1375535910893,0.523187795883169,-1.17201812813092,0.891250568449148,0.603593098722543,0.247795280238776,-0.177959616643024,0.585727622151118,0.0804678399659282,0.959543886120394
"PTHR10125",229.226050755693,1.29047324786039e-18,2.43520343401189,0.126142832994963,3.5219877585479,0.067518737163557,8.43218446260063,-0.0218611328160208,1.1652680489999,1.4780113212535,0.737838651736386,0.620914665187402,5.70508787134951,-0.0296286088626206,1.87669596859691,1.05392984109663e-06,0.976503594408786,0.067518737163557,0.278152720683034,0.282555684917795,-0.00457174582476049,0.581864471179251
"PTHR10126_SF13",25.1695757983471,1.00761342296059e-05,0.000266559875543113,0.987051100666966,0.515725740766826,0.476646678385971,0.684138323405594,0.16003341679965,-0.202226622389533,0.670308562913762,0.334625018899172,0.281597583813406,1.02063193170577,0.478247016096158,-0.718140474257527,0.313272082024162,0.634954489074322,0.476646678385971,-0.110137345681721,0.76958191292014,0.0735949999142669,0.995552936184431
