"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10046",142.356076867914,4.47128784049301e-15,0.124692495121174,0.725766010144187,0.000142579730687878,0.990529486041417,1.90041148422465,0.0714665681288329,-0.00261168873783499,0.517809253697653,0.258796931146917,0.218722026599183,3.67009950218908,0.276149210163014,-0.0119406754703358,0.000678240498355074,0.783787794594665,0.990529486041417,-0.00184248309849583,0.997626493744422,0.042572117162157,0.958387247702929
"PTHR10048_SF15",8.18759899732761,0.00654804368073011,6.45900855047734,0.0148194947820245,12.3487024091725,0.00107123228700556,-0.866569119101221,0.194092742101604,-1.63761396264009,1.10326072076291,0.55140090052367,0.466016045463407,-0.785461770543219,0.35199932012674,-3.51407205520497,0.436591615274321,0.726598853812201,0.00107123228700556,-0.47666808229664,0.0227211114823333,0.054234734686402,0.165211402745157
"PTHR10048_SF35",37.8688922249542,2.38629994119544e-07,1.13488294983314,0.292822333453693,1.23059252960082,0.273603404942699,1.92074497158784,-0.432931198825986,0.265185106663721,0.565938550985594,0.282851569698528,0.239051785803834,3.39391081989878,-1.53059500177926,1.10932075145146,0.00151430866720576,0.133367480971915,0.273603404942699,0.168718048373463,0.601607486891548,-0.229852441343774,0.780859555876515
"PTHR10048_SF54",39.460404507866,1.56142119242242e-07,0.0849195719589242,0.77217246618119,2.50800967344607,0.120770817011191,0.332234570272784,0.35559960926006,-0.380560865624083,0.568901146194408,0.284332251132467,0.240303182574822,0.583993497807527,1.25064816897747,-1.58366968571292,0.562348309770012,0.217985582481967,0.120770817011191,-0.237380760432563,0.38572053989057,0.18948318432733,0.963570424858049
"PTHR10052",2.14525960214807,0.150456690519102,4.31503623331677,0.0439294800212358,1.74550554720416,0.193595575660876,1.99759532348859,-2.0331304982769,-3.15187798887953,5.64788788179152,2.82276927426824,2.38566127331457,0.353688912616118,-0.720260956788242,-1.32117581994379,0.72534137754608,0.475353975816432,0.193595575660876,-0.199753269640176,0.504820803833313,-0.110458590579675,0.342815715788361
"PTHR10055",1076.34080036435,1.45826331544442e-31,0.245123128798841,0.62311052537712,5.13688296828709,0.0286349461481052,1.62729917801642,0.177471938161324,-0.183836712093901,0.192025849246793,0.0959729864444787,0.0811114954141234,8.47437563431894,1.8491863672909,-2.26646927362519,1.23073377263381e-10,0.071477243738968,0.0286349461481052,-0.33011815218627,0.171643677200817,0.274384487932077,0.927429845132673
"PTHR10057",39.8372618228849,1.41401122461296e-07,0.630802594086612,0.431525992075019,0.525708553670324,0.472437166915108,0.998410698522545,0.503136832376499,-0.286844513590978,0.936593872345233,0.468102140243871,0.395616162509408,1.06600174099209,1.07484411866687,-0.72505762093114,0.292512660342565,0.288580738706227,0.472437166915108,-0.111185138771758,0.763281297797222,0.163617015052178,0.866403642340912
"PTHR10060_SF15",26.5765880031224,6.42190551069896e-06,2.22953074603594,0.142869776100377,15.720372354038,0.000279994486948124,-0.630080816278498,0.500600992044709,-1.16351476525674,0.694732747778521,0.347221881046814,0.293454304753817,-0.906939853192822,1.44173227371352,-3.9648924769832,0.369612844840617,0.156793322774002,0.000279994486948124,-0.521875431902151,0.0153786139254723,0.217155465263524,0.604820259929537
"PTHR10060_SF19",16.7325880922211,0.000190587495394699,3.87904476658476,0.0555115391073538,1.0769730962144,0.305313669999147,1.25584368289249,0.411921421679681,0.439227962591155,1.00199335127906,0.500788277708235,0.423240826357708,1.25334532538504,0.822546053922754,1.03777314294329,0.217012554552298,0.415411861285196,0.305313669999147,0.158117463082837,0.64098303036348,0.125911503135626,0.39180157977477
"PTHR10061",7.33339674573606,0.00974882351503376,0.433106801080196,0.514059737881644,0.737639154043536,0.395293578575112,0.861987007608712,0.0528185733373286,-0.66173009444412,1.82404770202944,0.911644479467793,0.770475628143973,0.472568237469703,0.0579376879111509,-0.858859216660994,0.638967754872406,0.954073041451369,0.395293578575112,-0.131376206256285,0.711769369171382,0.00893962209914772,0.903975797567381
"PTHR10063",157.323456268937,8.59059795357203e-16,0.395604849160816,0.532774079104083,8.21953846182555,0.00645260548692754,1.60949408844243,0.564304675953822,-0.987183818048912,0.815176399793808,0.407418656780536,0.34432956330061,1.97441202769062,1.38507323256381,-2.8669737462742,0.0549344648824222,0.173343299719909,0.00645260548692754,-0.404564114467928,0.0759562006781902,0.20900147141731,0.910939286883667
"PTHR10064_SF1",6.92909133320245,0.0118139078579864,4.24353026925095,0.0456318894982139,0.231164186998711,0.63315713203173,5.12460440968976,-2.18070756104401,0.471803076923952,2.3231528186742,1.1610932322373,0.981297049003142,2.20588347374165,-1.87815026433495,0.480795369152731,0.0329166405086063,0.067314774021816,0.63315713203173,0.0739850120969506,0.850162952814904,-0.278351573217277,0.350182337933421
