"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10046",141.172691564062,5.12335677114656e-15,0.116713304194669,0.734330349717219,0.000282183588331116,0.986677056557744,1.915389169568,0.0651376815131892,0.0036583444007964,0.52832228980759,0.264373841858084,0.217780360392348,3.62541805734822,0.246384744630504,0.0167983209973829,0.00077373765511358,0.806584650483767,0.986677056557744,0.00259202849617434,0.995977270459725,0.0379905462358171,0.94954253416041
"PTHR10048_SF15",8.01701359534125,0.00708386124812618,6.55717013783886,0.0141301349627006,11.5094147942616,0.00152019783874779,-0.791337714173554,0.17046397302545,-1.58374757264389,1.13250352616273,0.56670769699781,0.466830627500398,-0.698750772860592,0.300796996279563,-3.39255284325264,0.48855922168684,0.765053356217914,0.00152019783874779,-0.463779470494873,0.0308063620852126,0.0463640709677699,0.157450075298664
"PTHR10048_SF54",39.7445773694561,1.44885721038903e-07,0.0414853842536826,0.83958755195869,2.1860464087149,0.146727546327353,0.398784242955784,0.327039694648408,-0.353905210524683,0.580680831038167,0.290574191467134,0.239363137039847,0.686752897013699,1.12549463872602,-1.4785284605698,0.496012922648682,0.266770086780489,0.146727546327353,-0.222426801435148,0.442619062525781,0.171106438910358,0.971956017865366
"PTHR10052",2.24394510241858,0.141617100955263,4.70656589258058,0.0357557087414299,1.44799215416139,0.235589450162695,2.87265864680687,-2.42698922076979,-2.8516173563643,5.74894781915648,2.87678837503823,2.36978062839005,0.499684244347232,-0.843645379628433,-1.20332545645864,0.619905235155661,0.403647087632733,0.235589450162695,-0.18255689843566,0.569347853260101,-0.129088130980365,0.296398179975776
"PTHR10055",1060.76404321921,1.95827221257097e-31,0.228340167078389,0.635235042637334,4.88937518873485,0.0325198860555673,1.62888881345675,0.178299843175733,-0.179059992751413,0.196450031192538,0.0983041042966907,0.0809789013592064,8.29161901155565,1.81375787360422,-2.21119315952606,2.19968730485172e-10,0.0768639431424443,0.0325198860555673,-0.322915922030389,0.189081869133214,0.269512867193786,0.923595503303784
"PTHR10057",42.0651974253767,7.94326163831994e-08,0.372584516108035,0.544887835895278,0.293084156401498,0.591111199914304,1.25171294070978,0.385242689793111,-0.210579535954938,0.943626687580887,0.472193237893544,0.388973480888049,1.32649167004668,0.815858125185528,-0.541372474735739,0.191844847668317,0.419184372768437,0.591111199914304,-0.0832456392580109,0.831842310648428,0.124903782299707,0.905429943971408
"PTHR10060_SF15",26.4032196918631,6.78473839812175e-06,2.49065345620496,0.122027226387238,14.3112257477123,0.000484792817971687,-0.534731234131229,0.463875648798623,-1.11382532143291,0.714264215028644,0.357419662716942,0.294427702872325,-0.748646261257517,1.297845913883,-3.78301807393413,0.45824267215885,0.201422996973106,0.000484792817971687,-0.504128123396688,0.0239039175936178,0.196363121199126,0.552707507325434
"PTHR10060_SF19",16.8899749120102,0.00017964735933296,3.76130767574631,0.0591880667355392,1.17266210081711,0.285032898260938,1.31657027530552,0.383097566791987,0.455976562620545,1.02149512257857,0.511158804399001,0.42107172123138,1.28886594385502,0.749468782490046,1.08289524000113,0.204498811239981,0.457752228925381,0.285032898260938,0.164809419734425,0.619519453948852,0.114879899565046,0.399809588046927
"PTHR10061",7.69748701325029,0.00821725562972411,0.607955911560215,0.439930366357981,0.573563797733523,0.453074365239934,1.15118875069423,-0.0830808955423805,-0.578211264004701,1.85214892409134,0.926820117571936,0.76347651418571,0.621542218187988,-0.0896407986482146,-0.757339948592126,0.537602170634958,0.928998778229583,0.453074365239934,-0.116070234744104,0.750501740144935,-0.0138305525519172,0.854237733454154
"PTHR10063",155.285823843034,1.06733922007497e-15,0.475676828408095,0.494180404206021,7.5853527489444,0.00865958580258469,1.67717360795241,0.539568876752099,-0.948262313856534,0.835258341927477,0.417965437119454,0.34430283604337,2.00796989836952,1.29094137656624,-2.75415191101442,0.0511070079704755,0.20378480863315,0.00865958580258469,-0.39112104754352,0.0960487225435999,0.195358441404895,0.885041552934277
"PTHR10064_SF1",7.35190959091307,0.00966401301762092,4.86822986243661,0.0328773650935584,0.464120079516098,0.499444015524006,5.74750663199207,-2.47141468050449,0.657181032507411,2.3401843091843,1.17103428799186,0.96465016159792,2.45600596903217,-2.11045458347985,0.681263590334973,0.0182672730524777,0.0408156860630959,0.499444015524006,0.104545203988392,0.781990806617554,-0.309645210003642,0.283747447383654
"PTHR10064_SF2",1.83895291227794,0.182320001654559,1.8877842605653,0.176740785056553,7.62780969930613,0.00848919238714803,-7.24251836988228,2.35099776386656,-6.85397834276079,6.02036780634912,3.01260763944466,2.48166298461247,-1.20300264084269,0.780386311541032,-2.76184896388382,0.235713017640221,0.439539709203147,0.00848919238714803,-0.392046310112238,0.0953650036099727,0.119552581386717,0.647937673161458
"PTHR10066_SF51",2.74702810661646,0.104887632793295,0.397430629089059,0.531834564696156,0.573573559199358,0.453070546710962,0.387106734275364,0.0224758043293827,-0.613385296917664,1.96480304193688,0.983192529848552,0.809913802290702,0.197020630573616,0.022860023491884,-0.757346393138145,0.84476174497604,0.981870193579185,0.453070546710962,-0.116071209131226,0.750501740144935,0.0035273562606946,0.903598362213089
"PTHR10067",10.0814202489112,0.00280397131264179,0.567064207621709,0.45562835534769,0.0961691468918124,0.758009765522707,1.13337557835035,-0.186600736889751,-0.131117423423227,1.02570564655615,0.513265761500117,0.42280734633554,1.10497156972443,-0.363555785105118,-0.310111507190256,0.275461864745632,0.718013391536404,0.758009765522707,-0.0477965548298177,0.915229178394032,-0.0560098141187964,0.866840084515623
"PTHR10068",2.87049874044526,0.0976210994414708,2.03533017704872,0.161072755100388,1.04106379751611,0.313415705160139,3.05297649605449,0.868889382902104,1.80666172206354,4.29554618379803,2.14950243326494,1.7706722090605,0.710730688351048,0.404228145758516,1.02032533905422,0.481179509589721,0.688096076160952,0.313415705160139,0.155523912706888,0.653656010679241,0.0622527778254274,0.623586162333212
"PTHR10071_SF150",7.81575243315753,0.00777672152694107,0.083806695343837,0.773627797280512,4.39244792804787,0.0421643477630479,-1.36589030929764,1.11748432937596,-1.20883895606009,1.39925013667281,0.700188391611046,0.576786565553815,-0.976158782121334,1.59597665823161,-2.09581676871998,0.334574993124248,0.11799204008857,0.0421643477630479,-0.307701537544072,0.216530948636572,0.239120392356037,0.958686245191138
"PTHR10072_SF41",4.41501009214986,0.0416645758315589,4.34330362992416,0.0432757450934383,0.476185380983292,0.49395096042733,2.6405184158112,-1.37345453735867,-0.699128364107,2.45781457138693,1.22989677579,1.01313867209568,1.07433589439629,-1.11672342296894,-0.690061867504133,0.288805725343027,0.27046060523406,0.49395096042733,-0.105880327361487,0.779538842437844,-0.169811569020776,0.336281823714801
"PTHR10073_SF9",3.44158481254872,0.0706026338313747,0.40429117421834,0.528331109866081,2.24795638630794,0.141270773036553,-0.636845954191687,0.461998304216802,-1.1264140642954,1.82257053798953,0.912019016576283,0.751283972418408,-0.349421841798336,0.506566525280517,-1.49931864068581,0.728518607538339,0.615108126698132,0.141270773036553,-0.225396585042358,0.434857316256969,0.077927216302845,0.903261580151568
"PTHR10075_SF12",25.2980241077679,9.66609682270428e-06,0.0278819795415985,0.868187941438489,0.662582702415954,0.420240821885588,0.714544095122276,0.145816088069378,-0.238874171180659,0.711917007063602,0.356245113773372,0.29346015748118,1.00369016055609,0.409313931424587,-0.81399183190985,0.321275772262123,0.684389269670201,0.420240821885588,-0.124622504631482,0.728112136494141,0.0630329168553293,0.975903028304829
"PTHR10078",70.5774060120787,1.55305351043661e-10,0.760409611746607,0.388158206713635,0.625111379385328,0.433596107560271,4.54565781345722,1.66645732913584,-0.922243944295083,2.82974519751225,1.41601182418071,1.16645263851573,1.60638414280321,1.17686681754937,-0.790639854412442,0.115682898529362,0.245875455190494,0.433596107560271,-0.121100500757626,0.7365064603209,0.178672386943738,0.829395276290517
"PTHR10082",436.113481658576,8.41075419522473e-24,1.8702641834858,0.178718820860816,1.76434946293868,0.191255921358384,9.66929919484769,0.107414355581358,0.747404960265957,1.36503533224364,0.683067214878831,0.562682840265122,7.08355232018408,0.157252980733986,1.32828817014181,1.10423542170279e-08,0.875799028543483,0.191255921358384,0.200785370423973,0.509147910464954,0.0242575216728837,0.650945907875431
"PTHR10083_SF204",16.0089621889842,0.000250711281098737,0.499921550798551,0.483439323092552,4.13426059909298,0.0483744686971249,-0.6175510075446,0.783285986377706,-0.701765839315594,0.837285405482564,0.418979784971301,0.345138414325948,-0.737563324884038,1.86950782465879,-2.03328812495745,0.464880781947171,0.0685346173946014,0.0483744686971249,-0.299355431229626,0.232744266290949,0.277169327750853,0.879638275380551
"PTHR10093_SF3",7.25031374847401,0.0101393461139964,2.62730514484355,0.11252459650748,0.295619258794186,0.589516505679068,2.00292695531798,-0.742765239430804,-0.385067487314126,1.71810899242139,0.859746188681134,0.70822375429046,1.16577409474773,-0.863935483762038,-0.543708799629163,0.250283568085331,0.392530590008641,0.589516505679068,-0.0836023851512965,0.831842310648428,-0.132139183146605,0.537776510938636
"PTHR10098_SF99",0.921926659611218,0.342464885042698,20.0911188144106,5.60612139200641e-05,17.6135216061359,0.000137215937522707,4.62394390587102,0.859279799416865,4.80366815727027,2.77670742565051,1.38947158580503,1.14458987540069,1.66526147593233,0.618422001712989,4.19684662647278,0.103303890185905,0.539636749919873,0.000137215937522707,0.54356402917605,0.0239039175936178,0.0949930702532894,0.00220721007948138
"PTHR10104",83.9016406682509,1.44086358083602e-11,0.175882186093497,0.677073556255589,1.46071967367465,0.23357628291003,4.25223249351113,0.483141046711752,-1.00515385586599,2.01757331609747,1.00959891168192,0.831666299859718,2.1075975081471,0.478547511414084,-1.2086023637552,0.0410759104815136,0.634742433050488,0.23357628291003,-0.183330609584237,0.567668638183458,0.0736409909195746,0.941800189472941
"PTHR10106",101.897557299764,8.46851038991477e-13,0.0281098383682393,0.867655560121872,1.55692837352305,0.219027724245794,2.11504519657255,0.325848783218779,-0.482621090635068,0.938322654282916,0.469539085896969,0.386787099004396,2.25407026774698,0.693975843557953,-1.2477693591057,0.0294684621354089,0.491518140125744,0.219027724245794,-0.189062629479013,0.545006072075522,0.106474082929031,0.975903028304829
"PTHR10108_SF734",11.6032984609319,0.00146131878193119,1.00517331678249,0.3218034433424,0.327635695831356,0.570106102064458,1.31432132401593,-0.231108607976794,-0.287398756436213,1.21806229640263,0.609521527171838,0.502098910094263,1.07902635841991,-0.37916397973527,-0.572394702833067,0.286733944009107,0.706476338345113,0.570106102064458,-0.0879799276781818,0.82147848480958,-0.05840639557849,0.778804976687987
"PTHR10110_SF94",28.3073484667594,3.74006977737982e-06,2.51743092462037,0.120095024395737,5.95852590446012,0.0189425451661907,0.522493891443608,0.254991302831617,-1.25301204585393,1.24527724398612,0.623139957413032,0.513317216054719,0.419580373741602,0.409203903229403,-2.44100919794665,0.676930541073323,0.684469381505318,0.0189425451661907,-0.352481642054049,0.141606657716152,0.0630160401911192,0.547730731946458
"PTHR10113",2.10130319892403,0.154600197763636,0.380430088504936,0.54070240982823,4.39627428140643,0.0420791318892636,-2.74999641283508,1.2834346820622,-2.42619877505205,2.80714089298971,1.40470057166602,1.15713489122339,-0.979643173487537,0.91367136025296,-2.09672942493933,0.332871790331636,0.36610503124879,0.0420791318892636,-0.307822836960873,0.216481808551349,0.139602007524367,0.905331616942043
"PTHR10114_SF1",2.09010787747227,0.155676755992217,1.34089407793088,0.253418978728749,0.268772084567038,0.60687737344223,4.6376950112772,-2.15003222091978,-1.72682516619024,8.08046793386213,4.04348707767789,3.33085931206157,0.573938916562296,-0.531727239290326,-0.518432333643493,0.569070218363739,0.597716357775738,0.60687737344223,-0.0797411076542565,0.839038528056394,-0.0817725195156522,0.747453568979188
"PTHR10117",233.172135768911,9.51645234057092e-19,1.60999312046211,0.211480023180756,3.062201486788,0.0874365717049324,5.84802320072395,0.142206817843553,-1.05490953482936,1.4624416862149,0.731809606630177,0.602834829461131,3.99880778553288,0.194322152312791,-1.74991470843239,0.000252487965941945,0.846860520347135,0.0874365717049324,-0.26068178069254,0.331313279035922,0.0299710889904996,0.700374099727171
"PTHR10119_SF17",21.1101992431822,3.92472356766785e-05,0.258633646097384,0.613721539908952,0.853407061268992,0.360867476232066,1.49156019789413,-0.0844017532237455,0.286588254259582,0.752593551324083,0.376599761849208,0.310227484242632,1.98189340749723,-0.224115259152873,0.923800336257241,0.0540603580824309,0.823754293025069,0.360867476232066,0.141118982968189,0.690660253121927,-0.0345610757064885,0.923595503303784
"PTHR10122_SF0",4.2901213734083,0.0445146362627817,0.0781862192658785,0.781143072271456,1.5619137795049,0.218304722973353,-0.621773458989469,0.785646276893568,-1.32393836917447,2.56991915959705,1.2859942020141,1.05934943793508,-0.241942808460543,0.610925209198538,-1.24976548980395,0.810001949053334,0.544541409579763,0.218304722973353,-0.189354248015533,0.544166385132942,0.0938517257833531,0.960923359527983
"PTHR10125",227.137169897851,1.51898615998244e-18,2.45821551210207,0.124415789250395,3.36755032165119,0.0735810911238351,8.40217286638962,-0.0188985971984137,1.14259577730211,1.51048281755008,0.755849513148068,0.622637921432972,5.56257427675838,-0.025003121480759,1.83508864136074,1.68689015478713e-06,0.980170894436627,0.0735810911238351,0.272448475586056,0.297345289057609,-0.00385803669129818,0.55696224348731
"PTHR10126_SF13",24.630257606416,1.20077655836889e-05,0.00289534369074013,0.957342955070417,0.620812495296269,0.435169992531656,0.653990838516288,0.164306566316852,-0.223361988744802,0.687716215713272,0.344134975116109,0.283484320451903,0.950960328655322,0.47744803114364,-0.787916553510756,0.347065130689592,0.635518474308035,0.435169992531656,-0.120689465098469,0.736940110162215,0.073472712460507,0.991339618006206
"PTHR10127_SF304",34.7805909232818,5.57720636303463e-07,0.641147918675723,0.427801849584564,0.332105102328879,0.567497804644733,1.67119349861858,-0.301730223431748,0.145830205215617,0.613889117520787,0.307191704012613,0.253051964366877,2.72230513772218,-0.982221262783055,0.576285608295816,0.00939877965603787,0.331615335701547,0.567497804644733,0.0885733031645082,0.821153631222026,-0.149848756476571,0.851944822599142
"PTHR10127_SF312",51.3135084023342,8.49645578265593e-09,0.734687155171329,0.396232675929026,3.64145210002773e-06,0.99848646575983,2.30377736657925,-0.278678840196465,0.000676941890789302,0.860586068011722,0.430639496835654,0.354743208181662,2.67698659345235,-0.647127916143785,0.00190825891849815,0.0105514944344942,0.521070562298211,0.99848646575983,0.000294450730954681,0.999021980510608,-0.0993598840808808,0.832293019571633
