"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF161",11.7535453376547,0.00137205222645329,0.00640244148474331,0.936605176184728,0.3889208980324,0.536239635279677,0.660580297989265,0.175024722832849,-0.267389207501849,1.02482178546884,0.514803590570472,0.428758984978484,0.644580655247354,0.339983492809166,-0.623635228344583,0.522704183246556,0.73556345137126,0.536239635279677,-0.0957865341723613,0.804476425134947,0.0523885517783184,0.988940434716191
"PTHR10037_SF188",16.5098800933077,0.000207281331827426,3.56020119783371,0.0661056494045788,3.18107424884467,0.0817228230195719,1.56836608857694,0.123941864482672,0.62001192995323,0.830899041358863,0.417389458302176,0.347626713877518,1.88755313282347,0.296945363658279,1.78355662899855,0.0660086718269174,0.767971875976956,0.0817228230195719,0.265343605860998,0.312491790974285,0.0457716421141916,0.423505280961328
"PTHR10037_SF189",1.26389303254732,0.267299973965463,0.625857547309258,0.433323823162113,4.53239028884336,0.0391666392188418,-2.68853202411184,1.03200072764171,-2.39476707511994,2.68865292462517,1.35060378206307,1.12486299107541,-0.99995503305309,0.764103241340933,-2.12894111915839,0.323058792944013,0.449077340289486,0.0391666392188418,-0.31209439502599,0.206055075255886,0.117092630096431,0.860704296229736
"PTHR10037_SF200",8.53244939029812,0.00559215390382557,7.85096241981172,0.00765048077991772,13.1740415423154,0.000764263984629132,3.17663607816818,-0.117134110622083,1.86142716673698,1.22580573398425,0.615764811155213,0.512845481757059,2.59146779142819,-0.190225405057382,3.62960625169114,0.0130883062240536,0.850048964461539,0.000764263984629132,0.488643488098938,0.0200724629487551,-0.0293397809140728,0.0987889184821151
"PTHR10037_SF22",18.9028211617728,8.56784285496166e-05,0.354802641975462,0.554603434667373,0.94103843497016,0.337564523900328,0.649722185541119,0.0606202900056469,-0.291298836646157,0.717745013911485,0.360548258745932,0.300285989233994,0.905227027632469,0.168133636857651,-0.970071355607493,0.37050884806113,0.867285188562595,0.337564523900328,-0.148036023103802,0.664189516986536,0.0259348568957438,0.910895554365397
"PTHR10037_SF28",13.7469708673301,0.000606781432376148,0.459307797546759,0.50166428098555,0.273613104852422,0.603667178354076,1.297291520073,-0.107865068218263,-0.257796812403713,1.17799707151192,0.591748858869549,0.492843571292754,1.10126888380798,-0.182281835615743,-0.52308039998878,0.277051087699025,0.856238537497887,0.603667178354076,-0.0804514290790722,0.837555056231201,-0.0281155787977178,0.896577091184861
"PTHR10044_SF79",34.6374026876423,5.80613993533458e-07,2.46634001976502,0.123812546013124,0.337583479962878,0.564332512490233,2.55826437407498,-0.486889682532964,-0.28440445352465,1.16998667276308,0.587724957254386,0.489492227200032,2.1865756539203,-0.828431184558702,-0.581019345601227,0.034395791595895,0.412109436777634,0.564332512490233,-0.0892950860038495,0.819609027886029,-0.126797938130197,0.568961200913967
"PTHR10046",143.092791350069,4.10978709818327e-15,0.101212553360684,0.751955886300524,5.68424462431723e-06,0.998109001527663,1.91915781830417,0.0622586373323239,0.000510817404555165,0.512111373381225,0.257251336307241,0.214254181322289,3.7475399259987,0.242014825757667,0.00238416539365817,0.000538967153056866,0.809946514112922,0.998109001527663,0.000367884682210545,0.999432711855924,0.0373176866966872,0.954919469582008
"PTHR10048_SF15",8.06994973221774,0.00691275863335645,6.43344425753132,0.015004882270186,11.698149522244,0.00140427485100139,-0.735998583956104,0.142953910642403,-1.57342847360156,1.09957165492264,0.552353047202962,0.460032401106759,-0.669350269862935,0.258808947223704,-3.42025576854188,0.506935151204076,0.797046880434386,0.00140427485100139,-0.466744193794731,0.028094599357723,0.0399032811328419,0.166743262761182
"PTHR10048_SF35",38.3098169083777,2.11987099036676e-07,1.23318108512717,0.273106621514111,1.20457621413926,0.278661594429419,1.92370003906669,-0.437117573825402,0.256746565934627,0.559142645250273,0.280876778282214,0.233930851622184,3.44044593165603,-1.55626099280519,1.09753187386028,0.00132515893287157,0.127150122632392,0.278661594429419,0.166975313228079,0.609204804277396,-0.233498250575703,0.764883071740533
"PTHR10048_SF54",40.8538164926892,1.08469034442497e-07,0.0451981634321688,0.832668557032954,2.47180947481737,0.123408330288202,0.388163231908782,0.329350921456357,-0.367252421382511,0.558331700321615,0.280469412468032,0.233591573194057,0.695219762168598,1.17428463431425,-1.57219892978509,0.490746352265652,0.246896514548304,0.123408330288202,-0.235757271206372,0.395919140127398,0.178292834045917,0.971347058230704
"PTHR10052",2.20349391894486,0.14516528588959,4.47951203239108,0.0402711089308576,1.71448147527067,0.197523090837363,2.3246894494812,-2.18219578662175,-3.05951981967967,5.58498469453901,2.80553186397621,2.3366134509479,0.416239179984553,-0.777818927898032,-1.30938209674284,0.679354413716353,0.441035479608557,0.197523090837363,-0.198040371723337,0.513634386148601,-0.119164861029104,0.322112019371145
"PTHR10055",1064.74678567027,1.81536710333197e-31,0.241440019679851,0.625726052347044,4.80500604581968,0.0339719036913326,1.64333726111927,0.171425800507144,-0.175184433175178,0.191022118809767,0.0959570473969378,0.0799187243388338,8.60286374875687,1.78648473621766,-2.19203240072306,8.19942607954642e-11,0.0812407012962737,0.0339719036913326,-0.320406129989624,0.191726025055637,0.26574848565542,0.930369764127372
"PTHR10057",39.5706840021373,1.51668654227186e-07,0.68842673837677,0.411391257766091,0.509121628358648,0.479465690658257,0.99302177510729,0.509213177621326,-0.276543503045435,0.926377079611933,0.465351394328759,0.387572260849273,1.07194121806562,1.09425518828806,-0.713527594672167,0.289867476343057,0.280079139376857,0.479465690658257,-0.109438393175731,0.765763540892687,0.166490646050242,0.845408777219669
"PTHR10060_SF15",27.8820656828493,4.26569865068596e-06,2.60608431388141,0.113943265990432,15.5476815414619,0.000299221602693185,-0.50292986303134,0.444435921373695,-1.12179688876903,0.680011923473446,0.341593616371759,0.28449943806411,-0.7395897714005,1.30106623798851,-3.94305484890356,0.46366292011794,0.200328529389266,0.000299221602693185,-0.519779207292318,0.0193669833790929,0.196831499620293,0.550409507105204
"PTHR10060_SF19",16.7534345229198,0.000189099016228437,3.86081170127687,0.0560640518619989,1.11195945239222,0.297684982246573,1.25519197566584,0.411934570292392,0.438117032687947,0.993072091394132,0.498854616084441,0.415475732418998,1.26394849532397,0.825760766785536,1.05449488021148,0.213218719272623,0.413605931014296,0.297684982246573,0.160600019778984,0.62762169451274,0.126395749780838,0.393873720284721
"PTHR10061",7.95852164358324,0.00727817966266876,0.597898869549826,0.443711138622242,0.807270039403879,0.374050798821459,0.978694072302928,-0.0123867847591931,-0.668024411541886,1.7771252220746,0.892711745778139,0.743503326334726,0.550717563481772,-0.0138754584755643,-0.898482075171163,0.584744939062582,0.988995044413616,0.374050798821459,-0.137325329940395,0.694412049401552,-0.00214102481780735,0.864842066888711
"PTHR10063",156.986810238574,8.90292047886704e-16,0.442668508833895,0.509474708758315,7.86696233886725,0.00759383836207226,1.70092968236395,0.526338445243036,-0.949272859268012,0.808951795756359,0.406364594272639,0.338444552763234,2.10263416347769,1.29523696862701,-2.80481057094187,0.0415314382491507,0.202312987742132,0.00759383836207226,-0.397188877685571,0.0858263866021858,0.195983565866399,0.898556256359382
"PTHR10064_SF1",6.91987481350743,0.0118661167400434,4.27988587093838,0.0447574944533218,0.25536333604317,0.615965372004057,5.18097592256999,-2.20675533716396,0.486551677642077,2.3013613630736,1.15605377413835,0.962830197495003,2.25126570981034,-1.90886910845367,0.505334875150301,0.0296599690222805,0.0631276965819287,0.615965372004057,0.0777388929038898,0.847000211354966,-0.28254351386322,0.342920174693196
"PTHR10064_SF2",1.91817579457107,0.173370928387665,1.92821130811905,0.172274966841958,7.91961046125341,0.0074105872488941,-6.9302582653481,2.18306223358105,-6.8443991479635,5.81324374650128,2.92019431670367,2.43211114705388,-1.19214995406293,0.747574303906357,-2.81418024675986,0.239894895538772,0.458882304282464,0.0074105872488941,-0.398305511962492,0.0849948365749578,0.11459332858916,0.638889341665154
"PTHR10066_SF51",2.75796891706941,0.104219596027961,0.385836302655243,0.537852992261343,0.591678121712812,0.446075340342585,0.393858498054018,0.0185758040258374,-0.614207600234252,1.9085675940283,0.958739816213727,0.798495422308025,0.206363400115541,0.0193752295583146,-0.76920616333517,0.837504197449652,0.984633524862785,0.446075340342585,-0.117863783892475,0.744454337180692,0.00298964946629359,0.90657553329295
"PTHR10067",10.1090737797144,0.00277034176453422,0.543129084300893,0.465235952463617,0.115290812552027,0.735891305434739,1.10357997385467,-0.173065860135076,-0.141563091378274,0.996524092269979,0.500588676065148,0.416919960491292,1.10742929590476,-0.345724680580975,-0.339545008138872,0.274410553709551,0.731275402092951,0.735891305434739,-0.0523211701199665,0.904919366109488,-0.0532707300690473,0.880951586551709
"PTHR10068",2.81433009562666,0.100853689532009,2.12039650528271,0.152784200995901,1.09002191606998,0.302438516947625,2.95353854518299,0.925979131274108,1.81743880903157,4.16080437551337,2.09011660617235,1.74077316274362,0.709847971359763,0.443027498341282,1.04404114673225,0.481721115554564,0.660019442241989,0.302438516947625,0.159048382776687,0.632177333710492,0.0682014541864571,0.61069480533077
"PTHR10071_SF150",7.78724238031787,0.00788056668350516,0.0949344177515553,0.759518320871729,4.3640025944822,0.0428037860876546,-1.28621373380359,1.07929365144683,-1.18855243011838,1.35991247936831,0.683131288939297,0.568952282807673,-0.945806258356455,1.57992126685144,-2.08901952946405,0.349657264191505,0.121627632739836,0.0428037860876546,-0.306797657511564,0.214796238902335,0.236850453905633,0.956900741645386
"PTHR10072_SF41",4.07581561771065,0.0499151299138288,3.74429040274941,0.05974131436013,0.670050483900985,0.41765434720502,2.175679173424,-1.15199904446182,-0.822657587181964,2.40215186239257,1.20668434394133,1.00499834106516,0.905720911107176,-0.95468135494251,-0.818566114557025,0.370250347379325,0.345201612382878,0.41765434720502,-0.125311862305703,0.72427566038666,-0.145737734960406,0.40641639435135
"PTHR10073_SF9",3.45317333527778,0.0701486614203993,0.39119233722425,0.535057282882505,2.25695024766992,0.140497823627842,-0.578780071348121,0.433836088306807,-1.11289340243936,1.77062947658113,0.88944870712021,0.740785674071716,-0.326878140798647,0.487758411287649,-1.50231496287227,0.74538358468276,0.628257541245566,0.140497823627842,-0.225824080787321,0.422325596164944,0.0750504958837583,0.905533558904624
"PTHR10075_SF12",25.3890872235927,9.38603955392932e-06,0.0234376039289874,0.87905775442858,0.682087841117253,0.413535623264661,0.718070211387403,0.143872957602078,-0.238945047502854,0.691533135285438,0.347381121372761,0.289319615730388,1.03837426545152,0.41416458394034,-0.82588609451743,0.305037121461607,0.680861163937347,0.413535623264661,-0.126414626632686,0.721424729979806,0.0637768797854838,0.980658690381776
"PTHR10078",86.2871249245087,9.67287185383944e-12,1.26703756941363,0.266714406289529,0.468137498247343,0.497603400135593,4.75472166285792,1.60925075491911,-0.704363210073038,2.46062291395449,1.23605638473449,1.02946111993441,1.93232438659874,1.30192341934691,-0.684205742629615,0.0600826589850298,0.200037964815894,0.497603400135593,-0.104991733794633,0.778448578134975,0.196956149240284,0.762493792673226
"PTHR10082",438.518327259693,7.56793104417302e-24,1.86870953666988,0.178895612047278,1.7680427568141,0.190801357065574,9.62834864785362,0.127240795383525,0.737736515210254,1.32614194922316,0.66616717828055,0.554823564592932,7.26042084219852,0.191004299719401,1.32967768907134,6.18000669722065e-09,0.84944256369407,0.190801357065574,0.200986930985787,0.504382413926534,0.0294598111792824,0.647767156952442
"PTHR10083_SF204",17.6225024599585,0.000136761045487118,0.329718142670051,0.568887872717738,4.10798488634714,0.0490605716347881,-0.448256458389725,0.697739694388566,-0.675508016314216,0.796619996077143,0.400169902821821,0.333285246054117,-0.562697974689449,1.74360862590718,-2.02681644120703,0.57663202739731,0.0885439451673404,0.0490605716347881,-0.298487636733756,0.233112167081423,0.259805890414841,0.917069130252646
"PTHR10093_SF3",7.23549670573041,0.0102107303536401,2.5127214837581,0.120432292955691,0.394108744277795,0.533546215892739,1.86040237622041,-0.678916508927985,-0.438456917740796,1.66937538667314,0.838585259656773,0.698423576164117,1.11443021807574,-0.809597475164137,-0.627780809102823,0.271431431270009,0.422734718450316,0.533546215892739,-0.0964173699429472,0.803615212527399,-0.123960092295344,0.560889723934089
"PTHR10098_SF99",0.998132837111982,0.323484177998132,19.2717578102143,7.50323176405781e-05,18.1934696661929,0.00011086233309924,4.67271637947195,0.835205387261741,4.81341846424658,2.69731066112753,1.35495286392377,1.1284851645768,1.73236121697553,0.616409182562332,4.26538036594544,0.090548099293188,0.540951352165276,0.00011086233309924,0.549772581476617,0.0193669833790929,0.0946866664609173,0.00259972889332292
"PTHR10104",85.6916485565923,1.06770011293041e-11,0.208193593314062,0.65053775743505,1.49560872164072,0.228166217088202,4.35473216119029,0.428926341906603,-0.998524079317835,1.95157237810375,0.980342613468495,0.816487514036419,2.23139669840048,0.437526978847775,-1.22295082552028,0.0310487431883062,0.663970948932205,0.228166217088202,-0.185432685495638,0.553717195451169,0.0673585478463664,0.937136838081457
"PTHR10106",102.449507923663,7.80855646094868e-13,0.0265260637320725,0.871403302743552,1.5355066097354,0.222168072950791,2.15240606646032,0.308049673603706,-0.47269221204485,0.911775077019828,0.458016301075939,0.381463159834036,2.36067657551634,0.672573602467986,-1.23915560352015,0.0229595145475558,0.504902289772345,0.222168072950791,-0.187803656583206,0.547169734035072,0.103225958209686,0.97893835324663
"PTHR10108_SF734",11.4533371916033,0.00155655869227576,0.892560930422458,0.350187820540729,0.435397635030993,0.512954636373452,1.19766463275219,-0.177812712378342,-0.327133057821868,1.18499499257589,0.595264157764774,0.495771320853596,1.01069172465342,-0.298712277665149,-0.659846675395878,0.3179514386412,0.766632596004026,0.512954636373452,-0.101292874287722,0.789767117633563,-0.046043421430097,0.805956977313338
"PTHR10110_SF94",28.5776495565876,3.44170609275563e-06,2.46283444471494,0.12407242164932,6.17363369248019,0.0170366059745353,0.54725158747314,0.240921201734318,-1.25514432699569,1.20741996753721,0.606529001850089,0.505153351601689,0.453240464947235,0.397212995585436,-2.48467979677064,0.652708634994677,0.693221861932845,0.0170366059745353,-0.357985738684552,0.128171708722691,0.0611764950694109,0.569226375584065
"PTHR10113",2.16564434907903,0.148579265068355,0.387113717319927,0.53718377153341,4.60918859835487,0.0376208971116499,-2.66232255314817,1.23298393120662,-2.43614139777962,2.71222282992301,1.36244376443736,1.13472403112631,-0.981601704615009,0.904979686787881,-2.14690209333236,0.331916992554082,0.370638350921959,0.0376208971116499,-0.314468006952765,0.201683538274667,0.138299506543623,0.905869297398691
"PTHR10114_SF1",2.22426805515196,0.143330332931491,1.39019147892847,0.245009125914184,0.433768825727679,0.51373994478968,3.91137406059218,-1.85861263814633,-2.12893505549796,7.7262429390067,3.88116027880963,3.23246063578772,0.506245285253098,-0.478880670889576,-0.658611285757904,0.6153316617342,0.634507362608451,0.51373994478968,-0.101105170370093,0.79044249114819,-0.0736919806463725,0.751718043189148
"PTHR10117",235.225406478079,8.13580897876544e-19,1.5805975548958,0.215621047132652,3.17784493565752,0.0818724074459208,5.86601133479687,0.13150029110524,-1.05831062704172,1.4189984500473,0.712812224970506,0.593672327964799,4.13390961392616,0.184480970581952,-1.78265109756719,0.00016673805915871,0.854524052244059,0.0818724074459208,-0.265218366375626,0.312568076249083,0.0284545055437238,0.705682338814412
"PTHR10119_SF17",21.2549730593773,3.73281510642099e-05,0.259585899393389,0.61307154735868,0.772463999544856,0.384456672413401,1.44639513179033,-0.0644088084121708,0.268749493872319,0.730875906821934,0.367144362491524,0.305779615926921,1.97898866044126,-0.175431832794812,0.878899311380351,0.0543983036752556,0.86158339283995,0.384456672413401,0.13438691658959,0.701396526035892,-0.02705980700228,0.930369764127372
"PTHR10122_SF0",4.4781335660783,0.0403003514053713,0.114443813336011,0.73682586858723,1.4391863086953,0.23699495723062,-0.328638592436788,0.643835757641023,-1.25429874611613,2.49906523832635,1.25536729995616,1.04554439627728,-0.131504607161388,0.512866439697377,-1.19966091404834,0.896004077598125,0.61073182983977,0.23699495723062,-0.182019395883231,0.565866415737858,0.078890363281708,0.953609273674477
"PTHR10125",228.449226103733,1.37093255743282e-18,2.43424250088721,0.126215547342626,3.39281161651756,0.0725493947972884,8.34932822788612,0.00686327330061032,1.13079622814759,1.46736985491264,0.737110862312821,0.613909675322277,5.68999574301819,0.00931104620962379,1.84195863594098,1.10780839839567e-06,0.992615054803618,0.0725493947972884,0.273392333200127,0.291958486829865,0.00143672413896857,0.569934827173068
"PTHR10126_SF13",25.292973294985,9.681884757707e-06,0.00441443595681789,0.947341825034336,0.721876617608117,0.400346330857424,0.646474218063195,0.165173395523253,-0.235751837108877,0.663221678130321,0.333159292753975,0.277474832759136,0.974748322288954,0.495779043585696,-0.849633225343805,0.335266090718998,0.622634740651772,0.400346330857424,-0.129988917362673,0.714965765361492,0.0762774932493087,0.988940434716191
"PTHR10127_SF304",34.6411995540165,5.79994384522177e-07,0.580641968785541,0.450318892138682,0.251407793291807,0.618703675279741,1.60692271449846,-0.271991849094181,0.125376979304316,0.597672879027998,0.300231853452886,0.25005090699158,2.68863247921141,-0.905939346428686,0.501405816970453,0.0102434378562048,0.370136054442608,0.618703675279741,0.0771380713261671,0.848272135353658,-0.138443352845785,0.86621045438822
