"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10044_SF79",35.3905636238426,4.70299913632603e-07,2.11355406084293,0.153432112553649,0.040855800377857,0.840792421626694,2.79963540166393,-0.560797673885428,-0.0983959783773327,1.15246507483072,0.575992843871312,0.486799907401689,2.429258346137,-0.973619168801204,-0.202128178089689,0.0194873725016857,0.335820039798208,0.840792421626694,-0.0311738963711705,0.94511234005366,-0.148565502359099,0.617911604208269
"PTHR10046",142.356076867914,4.47128784049301e-15,0.124692495121177,0.725766010144183,0.000142579730687855,0.990529486041417,1.90041148422465,0.0714665681288336,-0.00261168873783479,0.517809253697653,0.258796931146917,0.218722026599183,3.67009950218908,0.276149210163017,-0.0119406754703348,0.00067824049835508,0.783787794594663,0.990529486041417,-0.00184248309849568,0.997626493744423,0.0425721171621574,0.958081736944974
"PTHR10048_SF15",8.18759899732762,0.00654804368073007,6.45900855047734,0.0148194947820245,12.3487024091725,0.00107123228700555,-0.866569119101223,0.194092742101605,-1.63761396264009,1.10326072076291,0.55140090052367,0.466016045463407,-0.785461770543221,0.351999320126742,-3.51407205520498,0.43659161527432,0.726598853812199,0.00107123228700555,-0.476668082296641,0.0228382306136853,0.0542347346864024,0.166106857502583
"PTHR10048_SF35",37.8688922249542,2.38629994119544e-07,1.13488294983314,0.292822333453693,1.23059252960082,0.273603404942699,1.92074497158784,-0.432931198825986,0.265185106663721,0.565938550985594,0.282851569698528,0.239051785803834,3.39391081989878,-1.53059500177926,1.10932075145145,0.00151430866720576,0.133367480971915,0.273603404942699,0.168718048373463,0.600968498588955,-0.229852441343774,0.779853941509643
"PTHR10048_SF54",39.4604045078659,1.56142119242242e-07,0.0849195719589234,0.772172466181191,2.50800967344606,0.120770817011192,0.332234570272784,0.35559960926006,-0.380560865624082,0.568901146194408,0.284332251132467,0.240303182574822,0.583993497807527,1.25064816897746,-1.58366968571292,0.562348309770012,0.217985582481967,0.120770817011192,-0.237380760432563,0.385125751085804,0.189483184327329,0.962989785855423
"PTHR10052",2.14525960214806,0.150456690519103,4.31503623331673,0.0439294800212367,1.74550554720415,0.193595575660877,1.99759532348859,-2.03313049827689,-3.15187798887954,5.64788788179154,2.82276927426825,2.38566127331458,0.353688912616116,-0.720260956788237,-1.32117581994379,0.725341377546082,0.475353975816435,0.193595575660877,-0.199753269640175,0.504502906601678,-0.110458590579675,0.344114260166354
"PTHR10055",1076.34080036435,1.45826331544442e-31,0.24512312879884,0.623110525377121,5.13688296828709,0.0286349461481051,1.62729917801642,0.177471938161324,-0.183836712093901,0.192025849246793,0.0959729864444787,0.0811114954141234,8.47437563431893,1.8491863672909,-2.26646927362519,1.23073377263382e-10,0.0714772437389679,0.0286349461481051,-0.330118152186271,0.171643677200819,0.274384487932077,0.926762869336101
"PTHR10057",39.8372618228849,1.41401122461295e-07,0.630802594086619,0.431525992075016,0.525708553670322,0.472437166915109,0.998410698522543,0.5031368323765,-0.286844513590978,0.936593872345233,0.468102140243871,0.395616162509408,1.06600174099209,1.07484411866687,-0.725057620931138,0.292512660342566,0.288580738706226,0.472437166915109,-0.111185138771758,0.763579571067171,0.163617015052178,0.865143724295816
"PTHR10060_SF15",26.5765880031224,6.42190551069901e-06,2.22953074603593,0.142869776100377,15.720372354038,0.000279994486948122,-0.6300808162785,0.50060099204471,-1.16351476525674,0.694732747778521,0.347221881046814,0.293454304753817,-0.906939853192826,1.44173227371352,-3.96489247698321,0.369612844840615,0.156793322774001,0.000279994486948122,-0.521875431902151,0.0155135140476255,0.217155465263524,0.60543995281881
"PTHR10060_SF19",16.7325880922211,0.0001905874953947,3.87904476658477,0.0555115391073536,1.0769730962144,0.305313669999148,1.25584368289249,0.411921421679682,0.439227962591155,1.00199335127906,0.500788277708235,0.423240826357708,1.25334532538503,0.822546053922756,1.03777314294329,0.217012554552298,0.415411861285195,0.305313669999148,0.158117463082837,0.640009877989444,0.125911503135626,0.393143366006874
"PTHR10061",7.33339674573608,0.00974882351503368,0.433106801080198,0.514059737881644,0.737639154043533,0.395293578575113,0.861987007608715,0.0528185733373273,-0.661730094444118,1.82404770202943,0.911644479467792,0.770475628143973,0.472568237469705,0.0579376879111495,-0.858859216660992,0.638967754872404,0.95407304145137,0.395293578575113,-0.131376206256285,0.711150170068146,0.0089396220991475,0.902824236041817
"PTHR10063",157.323456268937,8.59059795357209e-16,0.395604849160815,0.532774079104084,8.21953846182558,0.00645260548692746,1.60949408844243,0.564304675953823,-0.987183818048913,0.815176399793808,0.407418656780536,0.34432956330061,1.97441202769061,1.38507323256381,-2.86697374627421,0.0549344648824228,0.173343299719908,0.00645260548692746,-0.404564114467928,0.0761719853392075,0.209001471417311,0.909830188725936
"PTHR10064_SF1",6.92909133320247,0.0118139078579863,4.24353026925097,0.0456318894982136,0.231164186998717,0.633157132031726,5.12460440968977,-2.18070756104401,0.471803076923957,2.3231528186742,1.1610932322373,0.981297049003142,2.20588347374166,-1.87815026433495,0.480795369152738,0.0329166405086058,0.0673147740218151,0.633157132031726,0.0739850120969515,0.850438979747637,-0.278351573217278,0.351486555206917
"PTHR10064_SF2",1.79654984988153,0.187336058467124,1.73362658483898,0.195088177257624,7.6504437843224,0.00839981870244196,-7.26439850962186,2.34933161099392,-6.89305286109294,5.89991263854024,2.94872923569006,2.49211623748451,-1.23127221616271,0.796726801009294,-2.76594356130461,0.22507131390037,0.430090613771895,0.00839981870244196,-0.392538037446486,0.0892890268638224,0.122018995679788,0.679768071724964
"PTHR10066_SF51",2.76711699751632,0.103664722433569,0.382310376030156,0.539708209499687,0.621881564407741,0.434777763699056,0.337382165911809,0.0409135536392514,-0.641256847973437,1.92510960518169,0.962154411851004,0.813164058510143,0.175253484271078,0.0425228561396309,-0.788594676882707,0.861722641837908,0.966283408268418,0.434777763699056,-0.120791822027518,0.734020069587462,0.0065612779150269,0.909830188725936
"PTHR10067",10.1306727900931,0.00274437241079435,0.534850372631345,0.468635632064419,0.122076679324257,0.728538808210519,1.08527846650924,-0.165235574473575,-0.148396707872109,1.00550723271112,0.502544487595445,0.424725085788303,1.07933432122913,-0.328797904567986,-0.349394732822716,0.286598281231028,0.743942334779511,0.728538808210519,-0.0538345970160619,0.896263090648039,-0.0506694484275816,0.882331661905659
"PTHR10068",3.01851733722394,0.0896477467675333,1.97263325016626,0.167521204111138,0.662264161291083,0.420351689299911,2.38127848445666,1.11611414252977,1.42512007196625,4.1458455253895,2.07206049586449,1.75120032870215,0.574377040792648,0.538649399840092,0.813796142342222,0.568776487192704,0.59297246553071,0.420351689299911,0.124593009612404,0.727770661396092,0.0828297980615409,0.642005355765559
"PTHR10071_SF150",7.84403186502851,0.00767515568177576,0.0978698912497504,0.755949159761319,4.67024393662227,0.0364393933549194,-1.39923343064191,1.1222979843128,-1.24822678888115,1.36741708701768,0.68342414352576,0.5775953873808,-1.02326747553932,1.64216906140147,-2.16107471796379,0.312039314631031,0.108022647962502,0.0364393933549194,-0.316336821944891,0.19239975615625,0.245629227482767,0.960398556951902
"PTHR10072_SF41",4.18620370222251,0.0470488730207985,3.84710210310071,0.0564834785274547,0.731661971033677,0.397198465702847,2.10914033599753,-1.13206506825115,-0.875372295619718,2.42278481173627,1.21088850697291,1.02338148701007,0.870543816264898,-0.934904462080648,-0.85537241657285,0.388951929897968,0.355181927230488,0.397198465702847,-0.130851995249866,0.712408002665644,-0.142780860827026,0.395288776970478
"PTHR10073_SF9",3.46864379138879,0.0695476599833045,0.38735395911822,0.537058083837329,2.35592927512649,0.13230703494651,-0.666293835652638,0.467762110127233,-1.15705391723404,1.78463644917035,0.891947049922545,0.753828360767818,-0.373349897656965,0.524428115063391,-1.53490366965699,0.71076592509993,0.602737857258803,0.13230703494651,-0.230465161034084,0.405049516312929,0.0806573651636117,0.909830188725936
"PTHR10075_SF12",25.4873287571095,9.09343683959153e-06,0.0223967842233266,0.881752730720266,0.737078789809424,0.395471591185744,0.690071360810077,0.154792175576749,-0.25286120869367,0.697272502246196,0.348491230054016,0.294527094087471,0.98967241442489,0.444178109023737,-0.858532928785742,0.328001828859854,0.659194093709527,0.395471591185744,-0.13132715629087,0.711161087454016,0.0683777567673166,0.97943426164003
"PTHR10078",71.4603614373029,1.3152249025078e-10,0.583587248308904,0.449180157753665,0.263450528592998,0.610448984816327,5.42715155608175,1.27507855266112,-0.605043151545738,2.79070607978707,1.39477261950139,1.17879100277743,1.94472345023731,0.914183813786753,-0.513274320995116,0.0585245595153473,0.365838873934695,0.610448984816327,-0.0789527136297137,0.839088401861193,0.139678779305438,0.872666800527859
"PTHR10082",479.589263151398,1.34720415665932e-24,1.88004732238375,0.177611064276029,0.987046226493523,0.326154968473792,9.28152619721367,0.254228675504026,0.538355176157156,1.28285459145926,0.641160483337445,0.54187628759503,7.23505708207803,0.39651332561964,0.993502001252903,6.71560072120049e-09,0.693733896002306,0.326154968473793,0.151530460849951,0.656577727896237,0.0610691381001281,0.654032480571729
"PTHR10083_SF204",16.2346854821935,0.000230061446882119,0.462880146962185,0.500014467103128,4.11390068116436,0.0489051750188179,-0.56623355635093,0.753139574340342,-0.703482039401786,0.821113890022599,0.410386166995838,0.346837552268517,-0.689591983805494,1.83519727249476,-2.02827529718339,0.494243475462395,0.0735646813097574,0.0489051750188179,-0.298683320911869,0.228555710596419,0.272463406374664,0.896428190697242
"PTHR10093_SF3",7.40521371764682,0.00942418631829132,2.4089245374162,0.128148845697247,0.126337057480256,0.724039503812497,2.15797267789575,-0.781797541021635,-0.247557223565207,1.64887415454815,0.824094138907934,0.696482525397982,1.30875523274068,-0.948675041006421,-0.355439245835707,0.197733526324186,0.348212901865816,0.724039503812497,-0.0547631636984618,0.892852530640574,-0.144840130668383,0.580922475792634
"PTHR10098_SF99",0.962348702096795,0.332213187092152,19.9641939625301,5.86338200724028e-05,19.5514839894014,6.78921223153117e-05,5.03718055136868,0.702864067681048,5.0265533705263,2.69127279271001,1.34507665643075,1.1367904979475,1.87167223070554,0.522545733226941,4.42170600440615,0.0682273672332398,0.604036044233694,6.78921223153117e-05,0.563599500144829,0.0155135140476255,0.0803697270706206,0.00238328980581575
"PTHR10104",89.8145900890672,5.4392146531571e-12,0.201864021804363,0.655530468652008,2.31920547885322,0.135279863505926,3.86284391661249,0.62273386535257,-1.23654962052727,1.92229138887969,0.960745889842064,0.811973647221495,2.00949967260882,0.648177496189904,-1.52289378449491,0.0509381801086151,0.520398233962049,0.135279863505926,-0.228756598995995,0.411701355735389,0.0995194415881898,0.934514566008467
"PTHR10106",102.898800031444,7.31120006775619e-13,0.0256802874380723,0.873451855621393,1.57643552698536,0.216215350442969,2.12374158618262,0.319005411539699,-0.487667634333996,0.919524091982458,0.459570800292543,0.388405907134696,2.30960950854905,0.694137685285127,-1.25556183718101,0.0258963949744347,0.491417687421945,0.216215350442969,-0.19020076326707,0.538390541500374,0.106498632094692,0.978493194704789
"PTHR10108_SF734",12.3935558829522,0.00105158221679817,0.836090999045678,0.365736951234541,0.0795481802780933,0.779295808757143,1.51564863732486,-0.291648356445246,-0.135862505755579,1.14041200816116,0.569968817373683,0.481708706057031,1.32903602073495,-0.511691776032785,-0.282042869574987,0.191011168604756,0.611546735847748,0.779295808757143,-0.0434790043757133,0.915830946552455,-0.0787107943789661,0.821557502111703
"PTHR10110_SF94",28.6134990438613,3.4040525967312e-06,2.39096784248486,0.129540692535331,6.46106528015808,0.0148046868544507,0.428488560436151,0.289739541283308,-1.30600182717249,1.21637925891488,0.607936642827435,0.513797184432744,0.352265592573818,0.476594962158831,-2.54186256122515,0.726400630235085,0.636120878090666,0.0148046868544507,-0.365136784048354,0.120282968955256,0.0733421435974834,0.581737572558227
"PTHR10113",2.05557654677977,0.159053138315537,0.32283984003672,0.57293141833823,4.7788316450466,0.0344365665238083,-2.94450557497372,1.35606310089747,-2.53384061111288,2.74407333211286,1.37146594449924,1.15909338438928,-1.0730418682749,0.98876906593011,-2.18605389801958,0.28937913267429,0.328438501314117,0.0344365665238083,-0.319621643367691,0.188665302082646,0.150825045986792,0.921229436064242
"PTHR10114_SF1",1.93226002450087,0.171835140331963,1.1004932129159,0.300157144802657,0.426558909386533,0.517241791714061,3.1810630650677,-1.48287560200049,-2.19500566039515,7.95652482181535,3.97660758624139,3.36082683205638,0.399805585517159,-0.372899656262556,-0.653114775048408,0.691325813719488,0.711098508314071,0.517241791714061,-0.100269905175846,0.79267742750641,-0.0574446504877909,0.782889433597411
"PTHR10117",236.084809711712,7.62181255232941e-19,1.53323021579278,0.222505029818021,3.33101345303926,0.0751022943887328,5.76032351126727,0.175136152447116,-1.10294143984067,1.43067684126042,0.715040863671688,0.604316234007883,4.02629255268606,0.24493166942628,-1.82510642238727,0.000232138810083918,0.807702122105529,0.0751022943887328,-0.271075632047551,0.291391266033582,0.0377668142446315,0.718969377599479
"PTHR10119_SF17",21.0492952568545,4.00852926394787e-05,0.293855571827198,0.590624999498872,0.805885063325226,0.374457081540343,1.45057103345305,-0.0632374881457197,0.279967986000237,0.738327604463881,0.36901024238527,0.311868721521058,1.96467127151009,-0.171370549871339,0.89771101325829,0.0560908251882157,0.864755412909823,0.374457081540343,0.137209699339311,0.696382414231501,-0.0264338098239152,0.921229436064242
"PTHR10122_SF0",4.72607990149957,0.0353941689322038,0.0761909355140383,0.783880976936077,0.731681086462189,0.397192352223102,0.302205556995938,0.418313859167044,-0.873810770063375,2.41843135548224,1.2087126842923,1.02154259215102,0.12495932800031,0.346082129031323,-0.855383590246031,0.901151948737245,0.731008712320905,0.397192352223102,-0.130853675293003,0.712408002665644,0.0533256507092633,0.965494854260755
"PTHR10125",289.41560615509,1.88859035520145e-20,2.74140572286294,0.105232818597282,1.95473392232864,0.169417767560695,7.7379024506006,0.230871547201919,0.779746315750124,1.32034307711425,0.659896929184199,0.557711380340166,5.86052412037683,0.349860011452599,1.39811799299224,6.3034800553874e-07,0.728192125752054,0.169417767560695,0.210882721268542,0.470123123821943,0.0539060787731791,0.534435896323615
"PTHR10126_SF13",24.5888842623443,1.21711910435511e-05,4.68852477760226e-06,0.998282593984889,0.784635694872316,0.380770816693008,0.585575003307986,0.193216506886411,-0.252001114571811,0.67351258795371,0.336616214574282,0.284490933920836,0.869434385906729,0.573996434279827,-0.885796644197931,0.389551286963067,0.569031652540477,0.380770816693008,-0.135422276897688,0.700252600196658,0.0882242082080493,0.9992489856538
"PTHR10127_SF304",34.6461180957659,5.79192760782981e-07,0.560289636135801,0.458315017940878,0.252965466332048,0.617622133533422,1.60499725832458,-0.270093098701534,0.128168257180233,0.603291416493255,0.301520233678354,0.254829592756455,2.66040128277297,-0.895771057904043,0.502956724114558,0.0110049571456889,0.375480519518024,0.617622133533422,0.0773752421756185,0.842614961256659,-0.136918753407272,0.876776556060811
"PTHR10127_SF312",52.0249491358627,7.22318274059246e-09,0.752127339120822,0.39073158522585,0.000101845826247467,0.991995774967689,2.30905529591888,-0.280650345823221,0.0035956711575814,0.8435010637967,0.421575097723548,0.356293868436553,2.73746577808159,-0.665718509795047,0.0100918693138322,0.00903990022905977,0.509230924250403,0.991995774967689,0.00155720735446854,0.998028344749784,-0.102184886961147,0.837972292362697
