"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10044_SF79",32.8840817780744,9.5642846762392e-07,2.13639568237072,0.151281684337879,0.28888822000278,0.593770413184988,2.51294866269486,-0.459204764938884,-0.267845985161851,1.19053787782401,0.59783425874297,0.498333662120011,2.11076750223846,-0.768113834600958,-0.537483227647878,0.0407872733237168,0.446716949109335,0.593770413184988,-0.0826516984763977,0.823431660421857,-0.117698729013531,0.608658605468355
"PTHR10046",142.30058183589,4.49983509654997e-15,0.12637990942558,0.723994686681981,4.16771469910524e-05,0.994879632625769,1.90742375156002,0.0688995040588645,0.00138799236048005,0.513642649846498,0.257928100020643,0.21499981435859,3.71352291740192,0.267126784764243,0.00645578399507391,0.000596366221887727,0.790678875448679,0.994879632625769,0.000996148602826068,0.998322822015068,0.0411835877708261,0.952680872093515
"PTHR10048_SF15",8.08434156257157,0.00686700534355996,6.38518185595678,0.0153616854914935,11.6566356404127,0.00142894640477346,-0.755460258569085,0.153692614737936,-1.57375410525425,1.10121788972371,0.552981801822849,0.46094622775136,-0.686022508005774,0.277934308563688,-3.4141815476645,0.496468699813605,0.782426445327825,0.00142894640477346,-0.466095480395339,0.0279928108749611,0.0428468105038813,0.167640979400573
"PTHR10048_SF35",37.858604074754,2.3929204644864e-07,1.13626687598267,0.292532115128123,1.21911639869518,0.275819915931499,1.91246159718202,-0.430467940659773,0.259455557615737,0.561388334877506,0.281903822885387,0.234985135712178,3.40666429700453,-1.52700284889286,1.10413604175173,0.00146005225908215,0.134256778173192,0.275819915931499,0.167951793062416,0.594890641377475,-0.229341405558567,0.765283256274458
"PTHR10048_SF54",40.031023885782,1.34397227818956e-07,0.066330176750542,0.79801466065809,2.29436631855746,0.137334403524874,0.388234597854586,0.331103514615893,-0.355673721358829,0.560974851792659,0.28169619038739,0.234812060546965,0.692071305182288,1.17539223430944,-1.51471658027417,0.492701115819098,0.246458165737195,0.137334403524874,-0.227592073638249,0.407179278121061,0.178455648976499,0.965409569601782
"PTHR10052",2.15426482236884,0.149623920469498,4.24385421626074,0.0456240161727434,1.82766306990075,0.183639672224834,1.88180292443059,-1.95007431434809,-3.14612406795147,5.55969247186581,2.79182602222766,2.32716821646183,0.338472484575944,-0.698494210893586,-1.3519108956957,0.736693438979733,0.488717954206617,0.183639672224834,-0.204208545064592,0.484087752913902,-0.107159383833151,0.346543830840265
"PTHR10055",1068.35388049609,1.69535984772334e-31,0.244327792962301,0.623673239133025,4.80479867168896,0.0339755582368523,1.6419027931273,0.172188129440131,-0.175397038680002,0.191164679114787,0.0959942529886649,0.080017441179936,8.5889443632074,1.79373372966883,-2.19198509841854,8.56748535985495e-11,0.0800574129349743,0.0339755582368523,-0.32039992566412,0.185948059557801,0.266750224652462,0.929219206431625
"PTHR10057",40.0844430909642,1.32530961341453e-07,0.671646797789855,0.417104592966582,0.559583306160309,0.458596598315179,0.978500499121371,0.515222042372487,-0.289732486257568,0.925311183455494,0.46464941248133,0.387315447278983,1.05748262489085,1.10884040425466,-0.748053010260843,0.296335945536636,0.273808226073686,0.458596598315179,-0.114665743485309,0.744660924448931,0.168647070040117,0.847063820277414
"PTHR10060_SF15",26.1742529564456,7.29721986310683e-06,2.19883543232695,0.145580506563874,14.8451322453739,0.000393006553039916,-0.554910589449751,0.473563515418208,-1.11978970474895,0.694332394166957,0.348662314673028,0.290632672138234,-0.799200201677929,1.35822971250079,-3.85293813152689,0.42867105842264,0.181642384176763,0.000393006553039916,-0.511028821761055,0.0208282028619612,0.205122943418281,0.605542764454621
"PTHR10060_SF19",18.0614953147623,0.000116351228101411,3.88676847778704,0.0552792985164814,1.38825021635539,0.245333595403266,1.3618595368217,0.358278705295812,0.47351026451566,0.96010452341135,0.482121053652226,0.401879194338656,1.41844924548722,0.743130179820467,1.17824030501226,0.16343769299031,0.461539616166924,0.245333595403266,0.178874242205581,0.566169856066404,0.113920969729154,0.387721525666649
"PTHR10061",7.72595171731506,0.00810884894869732,0.377800931113344,0.54209829929746,0.964173379769786,0.33176038481539,0.678943055514755,0.145662761515442,-0.72052156244348,1.75304234485546,0.880298552698903,0.733785986851575,0.387294156075127,0.165469727365625,-0.981923306460227,0.700494143297965,0.869368197397188,0.33176038481539,-0.149804320188961,0.651857934250097,0.0255242148566235,0.910776924289288
"PTHR10063",155.998106441764,9.89087782164617e-16,0.392904073096544,0.534169436727227,7.79835180688782,0.00783992700517244,1.67500198465032,0.540741986527874,-0.949080192652772,0.811941034778367,0.407720053020841,0.339861130690062,2.06296013245289,1.32625801091082,-2.79255291926363,0.0453346079881381,0.191921546935185,0.00783992700517244,-0.395725400502167,0.0848846546947466,0.200490834143209,0.908620274895565
"PTHR10064_SF1",7.35194529674382,0.00966385020616869,4.22236072840281,0.0461496388029159,0.188630992163097,0.666281668230762,4.89440805629755,-2.06073875627282,0.403530462520919,2.21969239222131,1.11462909383989,0.929115704086056,2.20499384214205,-1.8488112033516,0.43431669569923,0.0329835345028057,0.0715325622112433,0.666281668230762,0.0668665333502861,0.867130578918323,-0.274333010491693,0.347045283797927
"PTHR10064_SF2",1.8282804889737,0.183567207650809,1.70122192680945,0.199230992083239,8.2818075614317,0.00627076933123157,-7.54583757708066,2.50683409761181,-6.95740545696423,5.77574138403624,2.90031601121962,2.41760166474128,-1.30647081912927,0.86433136524239,-2.8778129823586,0.19850183207919,0.392315624596683,0.00627076933123157,-0.405842128140309,0.0728536571740836,0.132198675367373,0.687840448176033
"PTHR10066_SF51",2.76182388667057,0.103985364899541,0.37647483883881,0.542804908011117,0.598806116540014,0.443367986463233,0.371104218893551,0.0305117111818005,-0.618591503809063,1.90978214962954,0.959006191278116,0.79939391278822,0.194317565993345,0.0318159689262652,-0.773825637039776,0.846864088377486,0.974769528598842,0.443367986463233,-0.118561695158889,0.734977952710193,0.00490925142822354,0.911136809875803
"PTHR10067",10.128588615981,0.00274686701837232,0.535411727147519,0.468403831244412,0.113672597458344,0.737680179263679,1.09927525095973,-0.170554792725045,-0.140757900182993,0.997396592971306,0.500847443780288,0.417488856104154,1.10214458191092,-0.340532421285281,-0.337153670391328,0.276674647780247,0.735153089047032,0.737680179263679,-0.051953682228303,0.902369273264226,-0.0524729042568734,0.874126589708686
"PTHR10068",3.08383714744818,0.0863641428605858,1.9343773672376,0.171605655899636,1.28942162617872,0.262593095205296,3.44836817052978,0.669974805204422,1.93578613063946,4.07270441920731,2.04512789797683,1.70474685918053,0.846702293018592,0.327595553249849,1.13552702573682,0.401959881556056,0.744844883671797,0.262593095205296,0.172586405332575,0.583028924982741,0.0504846330134975,0.644199858841819
"PTHR10071_SF150",7.78536801994955,0.00788744543432987,0.0977438233877973,0.756101223650728,4.35976728260121,0.0428998964154559,-1.29722409497931,1.08524692175845,-1.18952555732682,1.36102190910252,0.683443626042723,0.569694626959942,-0.953125064558816,1.58790993200456,-2.08800557532809,0.345980208931835,0.119807484566505,0.0428998964154559,-0.306662753154267,0.210229824140196,0.237980392364841,0.956792981497685
"PTHR10072_SF41",4.37930494406837,0.0424584903577713,4.1824550937117,0.047143193807674,0.594897969855697,0.444849163611961,2.38778077104672,-1.26031501290945,-0.762777383585133,2.36265090626347,1.1864163917204,0.988955076827456,1.01063630040165,-1.06228725572637,-0.771296291872129,0.317977661989979,0.294175441020572,0.444849163611961,-0.118179582743637,0.736495988391751,-0.161755860719212,0.350691096382266
"PTHR10073_SF9",3.46077135491715,0.0698527736635485,0.386967388938172,0.537260353013136,2.25562012557339,0.140611827059115,-0.592386144601728,0.441205120918965,-1.11401668340889,1.77207340283889,0.889855088996106,0.741751980202611,-0.334289845811532,0.495816820485584,-1.50187220680502,0.739824441337169,0.622608310981133,0.140611827059115,-0.225760919441301,0.411540743033973,0.0762832715489266,0.910327251152123
"PTHR10075_SF12",43.7323992595437,5.21267429062006e-08,0.00159812914240669,0.968301206073606,1.88779076484587,0.176740055568141,0.524888588435044,0.241364444010421,-0.300994016296592,0.523364096688,0.262809770797067,0.219069003836614,1.00291287032621,0.918399811690389,-1.37396898249046,0.321646274035492,0.363653926021149,0.176740055568141,-0.207398241001057,0.475290552555157,0.140310291421583,0.993781457018499
"PTHR10078",72.3105937488964,1.12209185830396e-10,0.507122054646157,0.480324689436323,0.357933367503888,0.552869113083466,5.33898075077956,1.28751843535328,-0.69035948829779,2.75674882325055,1.3843145354609,1.15391602587764,1.93669466936934,0.930076512506324,-0.598275327507234,0.059529458078538,0.357646707858159,0.552869113083466,-0.0919250154989827,0.804031874723352,0.142058442463844,0.879036688278156
"PTHR10082",439.931229174042,7.11445824003974e-24,1.8692925699076,0.178829286324406,1.76377803166045,0.191326368364442,9.63529103089075,0.123403303727665,0.737808915079282,1.3272261409628,0.666472920304752,0.555548442101038,7.25972065612049,0.185158766347532,1.32807305207976,6.19419901671244e-09,0.853995773489408,0.191326368364442,0.200754163590436,0.494887967201585,0.0285589642413125,0.652238031955683
"PTHR10083_SF204",16.1371111740644,0.000238759050187713,0.461782003641384,0.500520624005846,3.86290173969526,0.0560004117293561,-0.511941037838147,0.733600145159305,-0.671921115352504,0.816741176668496,0.410130467105264,0.341870367297616,-0.626809388901347,1.7886994602891,-1.96542660501359,0.534176719965446,0.0808776307102646,0.0560004117293561,-0.290219150183715,0.242503214806345,0.266054630061492,0.89327054765283
"PTHR10093_SF3",7.18530018016854,0.0104565794244001,2.46810904031466,0.123681641976703,0.365486358164543,0.548727194724912,1.863715188054,-0.678352755947624,-0.42294915010007,1.67138139587891,0.839292118708854,0.699604462253586,1.11507474754077,-0.808243924643526,-0.604554677564026,0.271158320836569,0.423504694603924,0.548727194724912,-0.0928815571072611,0.801956069746374,-0.123756022501885,0.566744085743642
"PTHR10098_SF99",0.941218549515244,0.337518801392538,19.5404272439548,6.81603443702497e-05,18.1618991740815,0.000112150099783596,4.66514709487859,0.839729302292233,4.81553551059718,2.69952250551111,1.3555780677822,1.12996231468546,1.72813787821907,0.61946214847373,4.26167797634705,0.0913103478142318,0.538958064568523,0.000112150099783596,0.549439478708125,0.0208282028619612,0.0951513972582124,0.00267436221803673
"PTHR10104",88.5223079800558,6.70398812241132e-12,0.127236900601239,0.723100189477714,1.72226276512292,0.196529052350179,4.11460763428246,0.553772133193479,-1.05197870337907,1.91505051663092,0.961651726829499,0.80159913840102,2.14856349665446,0.575855185139872,-1.31235009243834,0.0374806682651799,0.567786050570578,0.196529052350179,-0.198471609310693,0.501680058365778,0.0885076668880575,0.952680872093515
"PTHR10106",120.511282545709,6.44113089437112e-14,0.0038465705229496,0.95084054059449,2.19496149579915,0.145926851691335,2.00148636431708,0.384186952518266,-0.521336190044344,0.840673608180511,0.422148251435699,0.351887970652343,2.3808126540917,0.910075906299909,-1.48154024440754,0.0218863601888254,0.367975950780125,0.145926851691335,-0.222857407043929,0.418843482717115,0.139063294004561,0.988428993767435
"PTHR10108_SF734",11.4333468812409,0.0015697417757098,0.878972716967426,0.353843433583297,0.410184805243212,0.525354733614855,1.20343629815057,-0.179579218945989,-0.317873672171202,1.18573535035159,0.59542264672705,0.496323426958793,1.01492824498631,-0.301599577935285,-0.640456716135612,0.315951322447655,0.764445644707586,0.525354733614855,-0.0983455473481998,0.788290201169475,-0.0464875118395113,0.805858414106714
"PTHR10110_SF94",28.5373380639976,3.48456877576119e-06,2.43528625078016,0.126136568457455,6.04687992139627,0.0181333214586434,0.548815965523408,0.241720470489267,-1.24437731054545,1.20895296410427,0.607081481919247,0.506041822906187,0.453959733603061,0.398168084002636,-2.45904044728757,0.652195046199749,0.692523141256188,0.0181333214586434,-0.354758718109315,0.128204132569144,0.0613230398754197,0.57122011994298
"PTHR10113",2.04132684719948,0.160471448879175,0.309594616160955,0.580881732058194,4.60105957639125,0.0377813247345634,-2.81521342615548,1.31603017679755,-2.44720832060003,2.72561810330115,1.36868209634934,1.14088537312329,-1.03287156140687,0.961530935713832,-2.14500805974972,0.307575090145015,0.34178860446145,0.0377813247345634,-0.314217980204332,0.196557935977553,0.146760920775323,0.922552068713487
"PTHR10114_SF1",1.93375210564272,0.171673385955237,1.10908225249842,0.298302787415529,0.391435733089572,0.534930872553632,3.43148354017971,-1.58299972368249,-2.06708856779979,7.89317703458068,3.96359639579072,3.30391488643222,0.434740475875061,-0.39938469147959,-0.625648250288908,0.665976448191091,0.691633491747395,0.534930872553632,-0.0960928715180975,0.795089547172887,-0.0615097053371607,0.771112705469141
"PTHR10117",262.021748945225,1.16327640387441e-19,1.47455101808381,0.231412696643237,3.95579702230593,0.053250529291798,5.64916434408824,0.242200180246172,-1.11978545200792,1.34505738781693,0.675426965735869,0.563012220205457,4.19994298775385,0.3585882597718,-1.98891855597607,0.000135903375500287,0.721699393995808,0.053250529291798,-0.293391041163679,0.239155257616413,0.0552468635636376,0.716965154018685
"PTHR10119_SF17",21.0347937297224,4.02875964457559e-05,0.293912523664377,0.590589137298038,0.777436514489743,0.382944676612417,1.43421531919612,-0.0574070879097188,0.270361532220467,0.732546882754737,0.367851901903864,0.306628438756596,1.95784782238478,-0.156060326486288,0.881723604362355,0.0569133143037588,0.876733175894196,0.382944676612417,0.13481092531003,0.694719137166086,-0.0240736523083811,0.92380965012676
"PTHR10122_SF0",4.43551802803733,0.041215912173702,0.106313929792154,0.745999454677136,1.40432718513997,0.242662585460673,-0.335404133058659,0.649607215138857,-1.2412428551608,2.50233587908147,1.25655986530296,1.04742421531027,-0.134036416079274,0.516972754801646,-1.18504311530846,0.894014009961569,0.607887062042865,0.242662585460673,-0.179873687186187,0.564483944581183,0.0795180284670973,0.956792981497685
"PTHR10125",229.172028014902,1.29590525576218e-18,2.42594779975678,0.126845218861935,3.39006809850092,0.0726606603325436,8.3636043627636,-0.000884404266090821,1.13187313262177,1.46864399171242,0.737486566783979,0.614742926179114,5.69477995345334,-0.00119921406832875,1.84121375687369,1.09043839068734e-06,0.999048843834287,0.0726606603325436,0.27329003355597,0.281273795533041,-0.000185042744896788,0.571751872204959
"PTHR10126_SF13",24.5070580414334,1.25013218220291e-05,1.05708874815179e-06,0.99918452459691,0.696611416950224,0.408647090820081,0.617703846823649,0.181440557675313,-0.233700357740487,0.668939861767812,0.335911333736415,0.280003901817969,0.923407143343558,0.540144197151999,-0.834632504129946,0.361069878149496,0.591950402916403,0.408647090820081,-0.127731669763692,0.707779024024716,0.0830580741651972,0.999358145367817
"PTHR10127_SF304",34.6481839718585,5.788564110262e-07,0.561250158511924,0.457932548761169,0.256600626222533,0.615114320304412,1.60399110566736,-0.270135732264283,0.126868770798354,0.598341146169121,0.300459852860149,0.250452791231242,2.68073007503648,-0.899074301251223,0.506557623792726,0.0104515532354047,0.37373893897416,0.615114320304412,0.0779258552656746,0.837981827661083,-0.137414138008213,0.867740269445735
"PTHR10127_SF312",66.2166586118061,3.60075168277364e-10,1.24347291848672,0.27114289371309,0.0291068211988205,0.8653518623756,2.46416925274273,-0.359461217665421,0.053180782726814,0.744698242561162,0.373953765034729,0.311714737768888,3.3089500040553,-0.961245082348717,0.170607213208646,0.00192792676041149,0.341930590685212,0.8653518623756,0.0263161473028091,0.949866057002516,-0.146718229584464,0.753081824600782
