"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10036_SF6",8.02242448178882,0.00706616679615803,2.73563800989962,0.105588266323976,6.55864003135674,0.0141200772427282,2.1151879773467,-0.159515126678902,1.02795271813573,0.95833753480788,0.485198788223991,0.401389716255063,2.20714299557383,-0.328762417694378,2.56098419193808,0.0328221391363517,0.743968967904105,0.0141200772427282,0.367513790588589,0.11703534965115,-0.0506639937558745,0.509350693140248
"PTHR10037_SF133",95.7089379648277,2.15046526867281e-12,0.730755098757696,0.397488660232536,7.22467374453251,0.0102632113786131,0.920293964007216,0.341379123378047,-0.737457255398806,0.655058354074518,0.331650914285304,0.274364383447832,1.40490378953709,1.02933267684097,-2.68787532161232,0.167403220582634,0.309214932584534,0.0102632113786131,-0.38310489114584,0.0964741869589632,0.156863224715428,0.854921008175647
"PTHR10037_SF137",21.8235530507909,3.0694440749658e-05,0.358383428108821,0.552620644537299,0.54705218184197,0.463638906165087,0.473384554586988,0.355214784655518,-0.233488551017287,0.753708598045218,0.381596760184141,0.315683012842673,0.628073708877323,0.930864257034333,-0.739629759975875,0.533356184635391,0.357243786113129,0.463638906165087,-0.113391275169013,0.75141477895721,0.142176330209436,0.927150431088907
"PTHR10037_SF161",11.7607918464046,0.00136789522373737,0.00376572753329068,0.951359202915468,0.386060135608887,0.537735617814483,0.654887106041981,0.178449502742633,-0.266834168156005,1.02533602766246,0.519119600427587,0.429451338658079,0.638704861990445,0.343754122548347,-0.621337376639203,0.526482842939876,0.73274622480525,0.537735617814483,-0.0954368187835552,0.803495128352854,0.052967952407192,0.987421442722916
"PTHR10037_SF188",16.6633608903216,0.000195619571304964,3.83340753677576,0.0569058976791474,3.31317998470463,0.075857477657128,1.54317339185973,0.15672403958666,0.631121118094987,0.827832466217565,0.419125094105557,0.346729024642044,1.86411315674851,0.373931415204619,1.8202142688993,0.0693055535857041,0.710336455561825,0.075857477657128,0.27040221447858,0.292673999617427,0.0576030647954771,0.383327024105788
"PTHR10037_SF189",1.20719371018737,0.278147259815697,0.844259920896313,0.363428262649381,4.78053214585651,0.0344061694939341,-2.61505020261204,0.897658253854506,-2.44617940464965,2.67117561066327,1.35239529117173,1.11879414244848,-0.978988499360664,0.663754347352664,-2.18644280644532,0.333191357898119,0.510474892660145,0.0344061694939342,-0.319672695130963,0.186750547279412,0.101886530908516,0.823637969489227
"PTHR10037_SF200",8.44434546871435,0.00582133744426838,7.10674206650729,0.0108541139979113,13.0861653812997,0.000792002908389326,3.19298796635677,-0.129461103114904,1.85861047668273,1.22668889976053,0.621062982585721,0.513785896434519,2.6029321427626,-0.208450844350614,3.61748052949835,0.0127184839566371,0.83588458415833,0.000792002908389326,0.487399334055919,0.0185069154186342,-0.0321480382576322,0.124701709709337
"PTHR10037_SF22",18.9761183561691,8.34434072766854e-05,0.368937905905348,0.546853929288822,0.957752802796732,0.333357424368922,0.654888381517811,0.0526098742541543,-0.294209169704325,0.717764121003064,0.363398352972954,0.300628042211914,0.912400553823469,0.144771911660452,-0.978648457208579,0.366765600582232,0.885583461752066,0.333357424368922,-0.14931585949831,0.654374137251951,0.0223332192654404,0.926203051408094
"PTHR10037_SF28",13.765334872273,0.000602339112645457,0.465277958952177,0.498912324330367,0.281003363231115,0.598835840948396,1.3001816754369,-0.116820587615841,-0.261621306830425,1.17833725430972,0.596582923181526,0.493534312266051,1.10340369082071,-0.195816177561447,-0.530097503513378,0.276134022759115,0.845698383345443,0.598835840948396,-0.0815235562692583,0.833879008274654,-0.0302013091498931,0.904174446871538
"PTHR10044_SF79",32.8032390022294,9.78985336744586e-07,2.1859969577951,0.146732001932836,0.333317444548166,0.566794342309783,2.50591709628601,-0.4729850801868,-0.287933487074625,1.19073580225466,0.602860210901271,0.498727315212127,2.10451142187969,-0.784568415088618,-0.577336508934058,0.0413586280473133,0.437109665729919,0.566794342309783,-0.0887335527158572,0.819612245533339,-0.120184035844511,0.589160669808096
"PTHR10046",142.472601247092,4.41196214298918e-15,0.154965850633242,0.695825704001452,0.000334996496941578,0.985483880738271,1.90127247726666,0.0764392103559418,0.00393408598712972,0.513187384836537,0.259822753686094,0.214943202476683,3.70483089305141,0.294197522239688,0.0183029095212094,0.000611952525694917,0.770056101595661,0.985483880738271,0.00282418899018125,0.995107746761106,0.0453489604772212,0.954046803879842
"PTHR10048_SF15",8.17659682550985,0.00658126616654545,6.64567045810409,0.0135380290221487,12.000702108618,0.00123751749831283,-0.70819760471579,0.0999077529785422,-1.58906022626548,1.09518953829745,0.554485885773055,0.458708755585633,-0.646643873001869,0.180180876631787,-3.46420295430536,0.521380781329675,0.857877139933924,0.00123751749831283,-0.471415246641755,0.0244898199666117,0.0277917736995319,0.146196574505501
"PTHR10048_SF35",37.8646456863092,2.38903029843042e-07,1.17462432844447,0.28463573928584,1.18719059835088,0.282109270404164,1.91291781351846,-0.434131024442589,0.256079832465235,0.561135066437754,0.284098289357066,0.23502559058523,3.40901491981638,-1.52810150819654,1.08958276342409,0.00145025675753671,0.13398428389565,0.282109270404164,0.165799321003022,0.607259547156321,-0.229497725915496,0.777193382548827
"PTHR10048_SF54",39.3495951211613,1.6077664667733e-07,0.0956216761095177,0.758677329372882,2.3760762198401,0.13070817896756,0.359043253952423,0.346361225010897,-0.364662357694583,0.564823826144254,0.285965879506295,0.236570589250259,0.635672996310047,1.21119773313121,-1.54145263301864,0.528438242609302,0.232590783653743,0.13070817896756,-0.231395939908034,0.39663171548777,0.183711023195479,0.964023893996446
"PTHR10052",2.17008304197255,0.148174095483987,3.99636791143683,0.0520964216232269,1.68171131149957,0.201776663664042,2.16976745362911,-2.08687090290879,-3.04337037532258,5.6031383105539,2.83682504314848,2.34681624680596,0.38724145886997,-0.735636097104053,-1.29680812439604,0.700532856566129,0.466040723083762,0.201776663664042,-0.196212151769104,0.509824346863601,-0.112786823438704,0.367697610637656
"PTHR10055",1068.09936653462,1.7035485513409e-31,0.265401885351382,0.609134037733942,4.78333913202047,0.0343560574169986,1.6425147517279,0.17201509845927,-0.175057850330673,0.191103332970839,0.0967541207718692,0.0800416448385689,8.59490374235667,1.77785811174755,-2.18708461930957,8.40790383881634e-11,0.0826679957330902,0.0343560574169986,-0.319756939412066,0.186723591953625,0.264555249190507,0.936384243964407
"PTHR10057",40.4451999259489,1.20618077171894e-07,0.335519859534354,0.565520759425222,0.599768903363976,0.443004283085478,1.0642958497592,0.436424491258944,-0.298176306634937,0.919249527736918,0.465408836379181,0.385018110743092,1.15778775799795,0.937722830220132,-0.774447482637768,0.253492455266976,0.353748230676879,0.443004283085478,-0.118655630356348,0.737188324684222,0.143202475025356,0.933179780852707
"PTHR10060_SF15",26.2999252364664,7.01109243551994e-06,2.24047308280863,0.141917665626025,15.0442844801861,0.0003636296160192,-0.531581476698719,0.449154692265351,-1.12514798877332,0.692589872047489,0.350652827890142,0.290084069678021,-0.767527072157748,1.28090993866466,-3.87869623458528,0.447061824375489,0.207253350966738,0.000363629616019201,-0.513546412905272,0.0144019497120766,0.193897670166109,0.58204960252807
"PTHR10060_SF19",19.1801021256103,7.75402308539804e-05,6.60140436346484,0.0138307949689775,1.56970381800562,0.217180837974032,1.12380951317055,0.569776355081863,0.48961179315317,0.933029272809865,0.472385413387375,0.39078961375117,1.20447401375323,1.20616839329589,1.25287821355694,0.235150190062167,0.234503280044362,0.217180837974032,0.189808891765112,0.531514760864258,0.182973777998551,0.148197326403344
"PTHR10061",7.36056810111099,0.00962461754022008,0.390374228140249,0.5354825798464,0.753070959676487,0.390437138795485,0.862475448278358,0.0562460245815919,-0.657322063042606,1.80847502781681,0.915616742702217,0.757460969547936,0.476907579597346,0.0614296593306012,-0.867796611929597,0.635900090969395,0.951308432037831,0.390437138795485,-0.132719364167812,0.701193228857198,0.009478376426185,0.923017203675489
"PTHR10063",156.158612979824,9.7229911305706e-16,0.390549945194622,0.535391180264437,7.84708818397166,0.0076642638131217,1.69038550599111,0.525438452319933,-0.951800375643926,0.811229737007948,0.410719262338431,0.339775144068177,2.08373217705966,1.27931290421673,-2.80126546117494,0.0433070412396708,0.207809624808855,0.0076642638131217,-0.396765927255006,0.0826202052560201,0.193664991757253,0.923017203675489
"PTHR10064_SF1",7.20141042803783,0.0103769938870473,3.26153467160073,0.0780926400618418,0.323000581838162,0.572836272403447,5.01974372224913,-2.02910490713348,0.541865832123504,2.27636747371393,1.15250702355087,0.953432857609468,2.20515526610444,-1.76060090365594,0.568331401418364,0.0329713876197108,0.0855864703167763,0.572836272403447,0.087360161280362,0.822951011341951,-0.262164582149734,0.448598832355247
"PTHR10064_SF2",1.86729287897251,0.179056892835696,2.70687114571508,0.107381554775773,8.7134021580712,0.00515098572594361,-6.62490629235613,1.67552953400316,-7.03314174945868,5.68863079292847,2.8801092174021,2.38262388450758,-1.16458714469421,0.581759026317241,-2.95184724504355,0.250758613354764,0.563838709152147,0.00515098572594361,-0.414507608022759,0.0631960007401456,0.0894078571183149,0.513184241017143
"PTHR10066_SF51",2.79095040785777,0.102234765110422,0.283879918871366,0.596977378239002,0.567363122286718,0.455510393504337,0.356678429874837,0.0586396836393167,-0.601895077082733,1.90784239879078,0.965925664386306,0.799079960134847,0.186953822863411,0.0607082778741292,-0.753235104258105,0.852597022171756,0.951879504352319,0.455510393504337,-0.115449532294168,0.745873157910905,0.00936707967535967,0.936384243964407
"PTHR10067",10.1358583009679,0.00273817613221799,0.554637100858781,0.460576243439614,0.12047753253484,0.730250413219388,1.10771524606269,-0.181533207859904,-0.144901652967105,0.996718603582587,0.50463082274611,0.417465228009003,1.11136206556307,-0.359734680636496,-0.347098736002942,0.272734194442318,0.720848128638785,0.730250413219388,-0.053481845985961,0.903206518155334,-0.0554229482918823,0.886432453637154
"PTHR10068",2.89414473762172,0.0962953631911221,2.13007869095852,0.151872853515512,1.12100629202654,0.295753342055243,2.96218773231141,0.984074822111916,1.84766836778665,4.1665083392714,2.10947054029863,1.74509871452522,0.710952070920229,0.466503230698165,1.05877584597805,0.481043730454646,0.643266099543459,0.295753342055243,0.161235096368542,0.622142918612414,0.0717972409613105,0.598804692221312
"PTHR10071_SF150",7.78219838515505,0.00789909230077822,0.108493436610919,0.743502948420544,4.35033235653279,0.0431148481139963,-1.2912933895527,1.08129394927699,-1.18857529492868,1.36056012025234,0.68884093304836,0.569856465786372,-0.949089547996746,1.5697295230292,-2.08574503631983,0.348004532988266,0.12398218164361,0.0431148481139963,-0.306361926902424,0.213050193308828,0.235407510056962,0.963500070113461
"PTHR10072_SF41",4.43311052787505,0.0412683082555574,2.73543784862631,0.105600626122101,0.585816239746888,0.448321393695566,2.02869254169587,-0.959575140298792,-0.757273378218999,2.36224121709774,1.19598422726745,0.98940018252229,0.858799908752893,-0.802330932483287,-0.765386333655683,0.395325931410508,0.426878296737518,0.448321393695566,-0.117286551053168,0.739631944285943,-0.122864358781727,0.509350693140248
"PTHR10073_SF9",3.46631368750696,0.069637813907061,0.383855942473929,0.53889353023711,2.27265583423824,0.139159786718721,-0.571718058541909,0.420083116440277,-1.1182477010041,1.77101987370841,0.896653491523934,0.741773267528757,-0.322818544856172,0.468501065808947,-1.50753302923626,0.748434336057537,0.641848833165517,0.139159786718721,-0.226568249076483,0.411117769906164,0.0721031228966078,0.924456093347444
"PTHR10075_SF12",25.4418286030593,9.22774552911396e-06,0.0219952874385663,0.882809404263616,0.684807376657931,0.412613586180973,0.717855039497935,0.142248966267174,-0.239784813765773,0.691814589390831,0.350260308353049,0.289759350594952,1.03764079351092,0.406123568314204,-0.827530891663829,0.305374580962531,0.686713671896793,0.412613586180973,-0.126662353097553,0.719220451962833,0.0625435414244324,0.97495486749026
"PTHR10078",70.9511360724359,1.44731049090684e-10,0.467911288860873,0.497706730294872,0.419299302115573,0.520810866956803,5.22451009790522,1.32048964195764,-0.753185915828667,2.77710549233251,1.40602676062359,1.16316177243458,1.88127894756966,0.939163946902391,-0.647533244023481,0.0668777601586663,0.353016604548142,0.520810866956803,-0.099421503068903,0.789906030705295,0.143418028981893,0.903624363407335
"PTHR10082",441.892563189884,6.53161418626614e-24,2.00452397485442,0.164203924230037,1.83345231593423,0.182961546393369,9.59971215265031,0.165259157505514,0.750734894119328,1.32374413648911,0.670201288809886,0.554436473623238,7.25193931971707,0.246581378258723,1.35405033729704,6.35414634579331e-09,0.806433462901836,0.182961546393369,0.204518204447817,0.483224109759242,0.0380208217483469,0.625365958209423
"PTHR10083_SF204",16.1312134411672,0.000239295737660291,0.492902031957871,0.48650835569312,3.83343104847703,0.0569051694680142,-0.511095140029002,0.735228033716975,-0.66953527101058,0.816454316197854,0.413364425863651,0.341963404761743,-0.625993555168061,1.77864370447662,-1.95791497478237,0.534706540990947,0.0825371520036377,0.0569051694680142,-0.289202899862747,0.249057969227203,0.264663962934485,0.900663810243041
"PTHR10093_SF3",7.3982334228864,0.00945522743672696,1.71875780028277,0.196976052734286,0.332133673520739,0.567481206446526,1.73433064642396,-0.549386736448943,-0.399809782336969,1.65633896367751,0.838591444950155,0.693740360264615,1.04708678866872,-0.655130385311285,-0.576310396852893,0.301048228402784,0.515956153858738,0.567481206446526,-0.0885770831968836,0.819805193804692,-0.100576227680737,0.683343465951019
"PTHR10098_SF99",1.01941318194756,0.318439859386477,22.8701048295896,2.15186503458912e-05,20.264860204203,5.27304833170972e-05,4.39772023221949,1.159913047736,4.91841840743861,2.60859058164799,1.32070898114395,1.09258105350452,1.68586065715273,0.878250291545168,4.50165083099556,0.099239110882238,0.384804661513399,5.27304833170972e-05,0.570492970352087,0.0144019497120766,0.134289469349886,0.00122880964442008
"PTHR10104",84.6565227912582,1.26910696120615e-11,0.164457479413521,0.687143861467169,1.47939674371963,0.230660584418116,4.30626293889028,0.447930879130085,-0.998782489305003,1.96056320283983,0.992617794569776,0.821161520972629,2.196441784,0.451262189314497,-1.21630454398544,0.0336327625875486,0.654122088287582,0.230660584418116,-0.184459307687805,0.548913795830453,0.0694630748219525,0.950994431523323
"PTHR10106",102.829247794146,7.38596789507887e-13,0.0300758657161013,0.863151343436321,1.55013794804524,0.220017232692725,2.15813072679767,0.299934173266365,-0.475543661785919,0.911921553220492,0.461698740273826,0.381948864778034,2.36657497476196,0.649631777397701,-1.24504535983443,0.0226403562450582,0.519467432747124,0.220017232692725,-0.188664594526761,0.535604046154863,0.0997405092109199,0.974418594192245
"PTHR10108_SF734",11.7578220357575,0.00136959726145915,0.46683175844708,0.498200356403721,0.370965610832427,0.54575903709134,1.11311723583248,-0.0873316068783748,-0.29944075800045,1.17380605229876,0.594288811091513,0.491636465397476,0.948297407099383,-0.146951457352824,-0.609069463060189,0.348402806489968,0.88387347649594,0.54575903709134,-0.0935691415553045,0.807417548323334,-0.0226692750801109,0.90375292723061
"PTHR10110_SF94",28.5025470276287,3.52201202030196e-06,2.36526308121173,0.13156351902925,6.20720521664196,0.0167582202790445,0.543329549004081,0.22955888204973,-1.26149780258558,1.20890090645596,0.612057060890246,0.506335580313175,0.449440931099075,0.375061243008671,-2.49142634180543,0.655424491828695,0.709502313659819,0.0167582202790445,-0.358832751126667,0.127881917110937,0.0577765314185019,0.561760629216208
"PTHR10113",2.09506468539793,0.155199022342178,0.751417644381666,0.390953251521773,5.10618976084,0.0290881721642835,-2.52904739299047,1.01092005293002,-2.51878785221702,2.66130942292532,1.34740011759146,1.11466179225576,-0.950301896955121,0.750274576743453,-2.25968797864661,0.347395567738993,0.457272055558832,0.0290881721642835,-0.329237645012945,0.172609297089636,0.115001780480443,0.848868104931172
"PTHR10114_SF1",2.03463795797288,0.161142336697571,2.24422906596232,0.141592551600866,0.588679577774293,0.447222042486029,4.24256614993914,-2.60205618280827,-2.42837293083915,7.55662994719882,3.82586255913791,3.16501591577409,0.561436272463207,-0.680122754695767,-0.767254571686799,0.577483833024173,0.500158730825241,0.447222042486029,-0.117568884379279,0.739522725922581,-0.104372042586526,0.581555902106438
"PTHR10117",236.1524868697,7.58280801611917e-19,1.63922878126803,0.207457416930894,3.24907807454723,0.0786426813234773,5.87860944343194,0.101347690883556,-1.07062028337252,1.41810258960494,0.71797423461198,0.59395753102398,4.14540491394888,0.141157838259096,-1.80251992348136,0.000160919452115603,0.888420133747057,0.0786426813234773,-0.26796323128464,0.29868331492553,0.021775962480367,0.69973977130773
"PTHR10119_SF17",26.7168555102215,6.14327061012515e-06,0.0438363433818951,0.835170642519982,0.649652067486757,0.424777354145698,1.56651562089305,-0.218183893514852,0.217023338873811,0.642862784548822,0.325476392949505,0.269256395903058,2.43678069184308,-0.67035243796837,0.806009967361916,0.0191369902481624,0.506302636150386,0.424777354145698,0.123419182711331,0.724868350207799,-0.102888670723208,0.966769039312244
"PTHR10122_SF0",4.42825585311987,0.0413741850594961,0.088690964969893,0.767316196752236,1.42836222034819,0.238736945402178,-0.362589991181989,0.660845425860702,-1.25266468570282,2.50246443309256,1.26697814330476,1.04813121917298,-0.144893164668837,0.521591812260444,-1.19514108805119,0.885488316861131,0.604694413370789,0.238736945402179,-0.181356218500185,0.557862150386107,0.0802239551336905,0.964023893996446
"PTHR10125",233.221640432861,9.48042482149437e-19,1.68703863571333,0.201077685826376,3.257838684111,0.0782553932354983,8.43789517479355,-0.0943908293264749,1.09861065217371,1.45321969305956,0.735753749055743,0.608665964826664,5.80634518998894,-0.128291333136413,1.80494838821253,7.54105270287087e-07,0.89853076944676,0.0782553932354983,0.268298276519541,0.297759251538198,-0.0197919048972823,0.687320089733795
"PTHR10126_SF13",24.504355122053,1.25123859669286e-05,4.45595287892895e-05,0.994705533410577,0.697443145215379,0.408369763704959,0.619384793703353,0.179865023064225,-0.233898333128359,0.668690230938882,0.338552626777588,0.280073953393569,0.926265653430736,0.531276406791512,-0.835130615661633,0.359600098594329,0.598025940930707,0.408369763704959,-0.127806655632681,0.719220451962833,0.0817036505423566,0.998312062168527
"PTHR10127_SF304",34.6522030307558,5.78202646219715e-07,0.574819857579698,0.452583435861694,0.246636599384014,0.622042861995392,1.6045965100682,-0.273032242588643,0.124406118172582,0.5980881998981,0.302807371413039,0.250503026473576,2.68287605463808,-0.901669735827594,0.496625210177669,0.0103946552628163,0.372374178145337,0.622042861995392,0.076406919816634,0.847179986340335,-0.137803300822192,0.882466675245698
"PTHR10127_SF312",52.2787538694857,6.81879474027302e-09,0.928010952436568,0.340894276661984,0.00067970226623766,0.979324110092316,2.32894206532887,-0.308889005989348,-0.00910448004232546,0.833773420010281,0.422132952481571,0.349217331392568,2.79325534903733,-0.731733933997567,-0.026071100211492,0.00782562726088507,0.468394410870329,0.979324110092316,-0.00402282554849039,0.991499987261097,-0.112196099470383,0.807542674403829
